attempt_no,variant_id,regime_owner,mechanic,geometry_id,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
27781,04f3cc340b7171ab,CHOP,CHOP_DAY_VWAP_ROTATION,C_EXTENDED,1715,323,"{""confirmation"":""WICK"",""deviation_atr"":1.0,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""maximum_day_displacement_atr"":3.0,""minimum_day_bars"":32,""wick_min"":0.4}",552,-101.15508932558255,0.6918265808492768,-0.18325197341591043,101.1550893255825,133,-36.46222027857783,0.5823027185588886,-0.27415203216975814,37.995727223089474,150,-24.796636299467615,0.7219816678364159,-0.16531090866311743,26.768752579580887,162,-24.701370580572693,0.7266570479151975,-0.15247759617637466,27.24839043150248,107,-15.194862166964421,0.752482527119459,-0.1420080576351815,22.82275227428986,-113.56777219105373,1.0,107,0.5823027185588886,-0.27415203216975814,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27782,04f46eb647efa21f,CHOP,CHOP_DAY_VWAP_ROTATION,C_BALANCED,7005,1568,"{""confirmation"":""EITHER"",""deviation_atr"":0.25,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""maximum_day_displacement_atr"":3.0,""minimum_day_bars"":24,""wick_min"":0.1}",836,-311.591709748192,0.47925685817943214,-0.3727173561581244,312.2647905102283,89,-42.39169112730302,0.3946928160127828,-0.4763111362618317,42.391691127303005,212,-79.12584925459697,0.4753716906753483,-0.3732351379933819,83.59593936916335,244,-110.36724389439905,0.4082927451474474,-0.4523247700590125,113.72741211383943,291,-79.70692547189293,0.582643147650062,-0.2739069603845118,80.38000623392902,-324.6009311838586,1.0,89,0.3946928160127828,-0.4763111362618317,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27783,050d3d32ee63c03d,CHOP,CHOP_DAY_VWAP_ROTATION,C_EXTENDED,4317,990,"{""confirmation"":""WICK"",""deviation_atr"":0.25,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""maximum_day_displacement_atr"":2.0,""minimum_day_bars"":8,""wick_min"":0.1}",424,-118.62054123735435,0.5743800818729718,-0.27976542744659044,120.50929696907254,83,-33.630152693210526,0.43207033175733883,-0.40518256256880153,34.81349460857274,110,-27.624223663939617,0.6098780831754014,-0.2511293060358147,29.691939724685454,117,-34.06710089965443,0.5659886182273437,-0.29117180256114894,41.68386158203726,114,-23.299063980549775,0.6680218098477586,-0.2043777542153489,25.18781971226797,-127.91279804751281,1.0,83,0.43207033175733883,-0.40518256256880153,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27784,050f047443d5534d,CHOP,CHOP_DAY_VWAP_ROTATION,C_BALANCED,731,130,"{""confirmation"":""CANDLE"",""deviation_atr"":1.0,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""maximum_day_displacement_atr"":1.0,""minimum_day_bars"":16,""wick_min"":0.25}",262,-77.46745767594842,0.5491531066990922,-0.29567731937384895,78.84608232359541,59,-25.914375723492178,0.4254168973413,-0.4392267071778335,27.293000371139236,56,-8.151079820065862,0.750081641418481,-0.14555499678689038,13.93022779981966,88,-34.42118025637889,0.43310505548017947,-0.3911497756406692,34.42118025637889,59,-8.980821876011497,0.7310453314073613,-0.15221731993239826,10.404059485755408,-86.45748476761888,1.0,56,0.4254168973413,-0.4392267071778335,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27785,0510d6d73d51b6a4,CHOP,CHOP_DAY_VWAP_ROTATION,C_EXTENDED,6190,1394,"{""confirmation"":""WICK"",""deviation_atr"":0.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""maximum_day_displacement_atr"":2.0,""minimum_day_bars"":24,""wick_min"":0.1}",881,-199.0225756971638,0.6337091141128104,-0.2259053072612529,199.95775694014438,184,-70.1308664571805,0.45471370998360106,-0.38114601335424186,70.80679185993418,229,-49.68461605133054,0.6501971988772176,-0.21696338887043906,51.09578274857568,257,-49.75917262822196,0.6740299223788956,-0.19361545769736171,54.2739345865208,211,-29.44792056043078,0.7546971140396931,-0.13956360455180464,32.37637723381873,-208.53887237770076,1.0,184,0.45471370998360106,-0.38114601335424186,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27786,0518e2bd11976af5,CHOP,CHOP_DAY_VWAP_ROTATION,C_BALANCED,4548,1018,"{""confirmation"":""EITHER"",""deviation_atr"":0.25,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""maximum_day_displacement_atr"":1.0,""minimum_day_bars"":8,""wick_min"":0.25}",824,-228.0524799468093,0.5567491856102286,-0.27676271838205013,230.17676117024365,133,-49.02813606693369,0.4637996860807936,-0.36863260200702025,53.269799976917284,201,-50.944719404468486,0.5910774738397296,-0.2534563154451168,51.4889263618225,242,-94.0294002708556,0.43191778846818557,-0.38855124078865955,94.02940027085555,248,-34.05022420455156,0.7439063473446171,-0.13729929114738532,34.79588078033865,-239.58646917743403,1.0,133,0.43191778846818557,-0.38855124078865955,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27787,0519a761a9e34600,CHOP,CHOP_DAY_VWAP_ROTATION,C_EXTENDED,4343,946,"{""confirmation"":""CANDLE"",""deviation_atr"":0.25,""geometry_id"":""C_EXTENDED"",""hour_window"":""NEW_YORK"",""maximum_day_displacement_atr"":3.0,""minimum_day_bars"":24,""wick_min"":0.4}",594,-152.34149778318323,0.5952286084740628,-0.25646716798515695,154.111880914901,134,-53.5281288849763,0.4447218326968736,-0.3994636483953455,54.48290225972359,162,-58.5646232364666,0.4705600883736473,-0.3615100199781889,58.56462323646657,173,-19.300918866261714,0.7994860976447806,-0.11156600500729315,21.195649699207316,125,-20.947826795478623,0.7134049786702006,-0.16758261436382899,27.379554438490427,-163.68130435547872,1.0,125,0.4447218326968736,-0.3994636483953455,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27788,052320e188a00c22,CHOP,CHOP_DAY_VWAP_ROTATION,C_BALANCED,3845,849,"{""confirmation"":""CANDLE"",""deviation_atr"":0.6,""geometry_id"":""C_BALANCED"",""hour_window"":""ALL_LIQUID"",""maximum_day_displacement_atr"":2.0,""minimum_day_bars"":16,""wick_min"":0.4}",1016,-314.6730821908874,0.515940473626972,-0.3097176005815821,318.6997495982743,172,-81.59932736491528,0.3550754790549779,-0.4744146939820656,85.96845201951912,244,-73.45085423553502,0.5335229065087308,-0.3010280911292419,74.55078073358644,297,-106.74632644884679,0.4545290754413187,-0.3594152405685077,107.38242174284994,303,-52.876574141590304,0.6896755857186525,-0.1745101456818162,53.34593165955158,-325.69666827873283,1.0,172,0.3550754790549779,-0.4744146939820656,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27789,05301f6039a1bf3f,CHOP,CHOP_DAY_VWAP_ROTATION,C_BALANCED,4794,1074,"{""confirmation"":""EITHER"",""deviation_atr"":0.25,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""maximum_day_displacement_atr"":3.0,""minimum_day_bars"":32,""wick_min"":0.1}",646,-240.62252942639742,0.4806823689807001,-0.37248069570649756,241.21136964389945,73,-41.472903557883555,0.3187600820292254,-0.56812196654635,41.47290355788355,163,-60.682729276980695,0.47849313851319475,-0.3722866826808632,62.24113605179577,190,-90.20062639172805,0.3879743136452466,-0.4747401389038318,93.48968648893248,220,-48.26627019980512,0.6520704766467882,-0.21939213727184145,48.85511041730685,-253.7153179778918,1.0,73,0.3187600820292254,-0.56812196654635,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27790,05339b0b349815a9,CHOP,CHOP_DAY_VWAP_ROTATION,C_FAST,2629,567,"{""confirmation"":""EITHER"",""deviation_atr"":0.25,""geometry_id"":""C_FAST"",""hour_window"":""NEW_YORK"",""maximum_day_displacement_atr"":1.0,""minimum_day_bars"":16,""wick_min"":0.25}",366,-125.73266958246168,0.48951342172913603,-0.34353188410508656,126.7525327089565,32,-24.799925368555627,0.15445178326178444,-0.7749976677673633,24.799925368555627,67,-26.98433021225644,0.45776285330685423,-0.40275119719785735,26.98433021225645,102,-35.082038554746575,0.4847016922406105,-0.34394155445829977,35.082038554746575,165,-38.866375446903035,0.6079007555945514,-0.23555379058729112,39.88623857339792,-136.28813036418902,1.0,32,0.15445178326178444,-0.7749976677673633,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27791,0533d9c9e938c73c,CHOP,CHOP_DAY_VWAP_ROTATION,C_BALANCED,2235,467,"{""confirmation"":""CANDLE"",""deviation_atr"":0.6,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""maximum_day_displacement_atr"":2.0,""minimum_day_bars"":32,""wick_min"":0.1}",736,-203.0179333259461,0.545668214941103,-0.27583958332329633,207.2105733216801,144,-60.437991451901546,0.4013840091676113,-0.41970827397153854,64.99306176898217,172,-61.728419393020616,0.46485107866147907,-0.3588861592617478,62.828345891072004,226,-61.646097832301535,0.5423930341927137,-0.27277034439071474,62.26486149078883,194,-19.205424648722417,0.7995769755122347,-0.09899703427176504,22.377969319682045,-213.41950307192022,1.0,144,0.4013840091676113,-0.41970827397153854,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27792,053770e017973387,CHOP,CHOP_DAY_VWAP_ROTATION,C_EXTENDED,567,111,"{""confirmation"":""CANDLE"",""deviation_atr"":0.6,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON"",""maximum_day_displacement_atr"":1.0,""minimum_day_bars"":32,""wick_min"":0.4}",89,-24.919513878585544,0.5712246190617304,-0.2799945379616353,26.933458113382443,13,-10.579941160507055,0.14211834021134323,-0.8138416277313119,10.579941160507055,23,0.2596525463533432,1.0223392828017808,0.011289241145797532,3.667242397674232,31,-11.33581569124217,0.48341205917581626,-0.3656714739110377,12.853425286764718,22,-3.2634095731896635,0.7329117850749379,-0.14833679878134834,5.2773538079865565,-31.381164830913594,1.0,13,0.14211834021134323,-0.8138416277313119,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27793,053a33c62a5a8316,CHOP,CHOP_DAY_VWAP_ROTATION,C_FAST,1872,437,"{""confirmation"":""EITHER"",""deviation_atr"":1.0,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""maximum_day_displacement_atr"":2.0,""minimum_day_bars"":8,""wick_min"":0.25}",68,-14.078570185945406,0.7264015427868242,-0.20703779685213833,15.93338090626364,1,-1.3063758736544926,0.0,-1.3063758736544926,1.3063758736544926,10,-0.16296024076120608,0.9776444419233923,-0.01629602407612061,5.444422742770511,3,-3.6826174181652336,0.0,-1.2275391393884112,3.6826174181652336,54,-8.926616653364476,0.7721557220925805,-0.16530771580304585,14.543583089240459,-24.41906169564394,1.0,1,0.0,-1.3063758736544926,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
27794,054ecaec94561696,CHOP,CHOP_DAY_VWAP_ROTATION,C_BALANCED,1122,248,"{""confirmation"":""CANDLE"",""deviation_atr"":0.25,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""maximum_day_displacement_atr"":1.0,""minimum_day_bars"":16,""wick_min"":0.1}",180,-75.27601463068848,0.4199610638917106,-0.4182000812816027,76.86400959336186,13,-5.787343076604666,0.34073001606511616,-0.4451802366618974,6.894411019652168,44,-9.430680613864217,0.6505012407049121,-0.21433365031509585,11.54126155727552,42,-25.280673734019427,0.285682637012449,-0.6019208031909388,25.28067373401942,81,-34.77731720620018,0.40677630129653863,-0.4293495951382738,36.36531216887355,-83.85997027696177,1.0,13,0.285682637012449,-0.6019208031909388,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
27795,055c39584c543264,CHOP,CHOP_DAY_VWAP_ROTATION,C_BALANCED,1380,293,"{""confirmation"":""CANDLE"",""deviation_atr"":0.4,""geometry_id"":""C_BALANCED"",""hour_window"":""NEW_YORK"",""maximum_day_displacement_atr"":1.0,""minimum_day_bars"":32,""wick_min"":0.1}",393,-110.23438970392405,0.5378094772229688,-0.2804946302898831,114.42076845433067,77,-33.7076868083158,0.40229163755641284,-0.4377621663417636,36.27938878402768,86,-21.915765033112866,0.5801530478332129,-0.25483447712921936,23.015691531164272,130,-47.26325034329207,0.4298532571298677,-0.3635634641791698,47.26325034329208,100,-7.347687519203326,0.8437104180272532,-0.07347687519203326,12.579455627730697,-119.22441679559451,1.0,77,0.40229163755641284,-0.4377621663417636,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27796,058258bb49a1ce8c,CHOP,CHOP_DAY_VWAP_ROTATION,C_BALANCED,1557,319,"{""confirmation"":""WICK"",""deviation_atr"":0.6,""geometry_id"":""C_BALANCED"",""hour_window"":""LONDON"",""maximum_day_displacement_atr"":1.0,""minimum_day_bars"":16,""wick_min"":0.1}",311,-106.55384821767032,0.49434952022146306,-0.3426168752979753,108.32854685023695,21,-6.010763118304391,0.5328299684910845,-0.28622681515735193,6.925077018974152,77,-19.44505343824383,0.6059720531653112,-0.25253316153563415,24.321456417788827,84,-34.091576162271295,0.445114461409082,-0.40585209716989634,35.726353668751486,129,-47.006455498850784,0.46014019486337154,-0.3643911278980681,48.78115413141752,-117.23806420421914,1.0,21,0.445114461409082,-0.40585209716989634,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27797,05851f92e97c31b1,CHOP,CHOP_DAY_VWAP_ROTATION,C_EXTENDED,5419,1181,"{""confirmation"":""CANDLE"",""deviation_atr"":0.4,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""maximum_day_displacement_atr"":3.0,""minimum_day_bars"":8,""wick_min"":0.25}",833,-237.53136896209338,0.5676659866508873,-0.2851517034358864,243.1588253263445,182,-78.16519397047327,0.42768078974983115,-0.4294790877498531,83.26953815706871,213,-79.6557047448246,0.4647996655989048,-0.37397044481138314,79.65570474482463,246,-46.05242430041997,0.6872787988719441,-0.1872049768309755,50.72417361492201,192,-33.65804594637553,0.7116914975198138,-0.17530232263737255,34.473655703346104,-248.11433718686433,1.0,182,0.42768078974983115,-0.4294790877498531,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27798,0599eb8ac825c688,CHOP,CHOP_DAY_VWAP_ROTATION,C_EXTENDED,2857,613,"{""confirmation"":""EITHER"",""deviation_atr"":1.0,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""maximum_day_displacement_atr"":2.0,""minimum_day_bars"":16,""wick_min"":0.4}",655,-145.53207483729847,0.6381289039267957,-0.22218637379740225,145.53207483729864,153,-61.424087945749186,0.43876038877390683,-0.4014646270963999,61.424087945749164,162,-23.775895994197537,0.7456457934163818,-0.14676479008763912,32.23925215046957,190,-35.137466083340954,0.6832909362198523,-0.18493403201758396,39.26855361847096,150,-25.194624814010808,0.7146727544434756,-0.16796416542673873,25.548469268895946,-154.33235201761033,1.0,150,0.43876038877390683,-0.4014646270963999,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
27799,05aa1fb63cc18871,CHOP,CHOP_DAY_VWAP_ROTATION,C_FAST,5733,1287,"{""confirmation"":""WICK"",""deviation_atr"":0.4,""geometry_id"":""C_FAST"",""hour_window"":""LONDON"",""maximum_day_displacement_atr"":3.0,""minimum_day_bars"":24,""wick_min"":0.1}",178,-50.04524657958049,0.5992407944162877,-0.2811530706718005,50.0452465795805,3,-4.0339334210309135,0.0,-1.3446444736769712,4.0339334210309135,27,-7.107495823397895,0.6411906534596103,-0.26324058605177386,13.482749468337639,7,-6.940664506342846,0.059122946430031104,-0.9915235009061208,7.376802824564473,141,-31.963152828808834,0.658720445520896,-0.2266890271546726,32.68832791522028,-60.52634445535524,1.0,3,0.0,-1.3446444736769712,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
27800,05b80fa993d9ac0e,CHOP,CHOP_DAY_VWAP_ROTATION,C_EXTENDED,6118,1355,"{""confirmation"":""WICK"",""deviation_atr"":0.25,""geometry_id"":""C_EXTENDED"",""hour_window"":""LONDON_NY"",""maximum_day_displacement_atr"":3.0,""minimum_day_bars"":32,""wick_min"":0.25}",936,-227.77449535471268,0.6184711426943792,-0.243348819823411,228.66808419385785,209,-83.50225053162976,0.45862495239326956,-0.39953229919440075,83.50225053162978,251,-68.846564533323,0.5771832683432008,-0.2742891017263865,72.37296813355374,274,-38.72774034565869,0.7531558490228027,-0.14134211804984922,43.80951796693899,202,-36.69793994410122,0.7017488389420101,-0.18167297002030308,37.59152878324632,-239.62084852208915,1.0,202,0.45862495239326956,-0.39953229919440075,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
