attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json
39868,089a68c81d67ab82,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1858,429,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39869,08ea64f72694d985,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,210,44,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39870,09a5c2ce73e664eb,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,772,120,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
39871,0a4f301e3ce1a6e8,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,951,180,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.5}"
39872,0a5f330e3f8d1d44,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1250,264,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39873,0ade1d8600df21f4,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,556,127,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
39874,0af1a7c7378ca116,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1447,322,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39875,0b4b236d1a14a8c1,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,166,30,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39876,0c16e098d37aab24,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,191,39,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.5}"
39877,0c487263b57ff9e7,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1934,393,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39878,0c7517186e9e5d30,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,664,129,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
39879,0cdcd584c532486c,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,426,98,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39880,0d22f036d5706814,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1966,418,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39881,0d9a6505f47f1305,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1419,317,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
39882,0e465e87fe9076cc,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,141,27,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39883,0ea25128464cc657,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,108,19,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
39884,0ea9912f615bb43d,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,928,211,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39885,0ebf035c85d49dad,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,406,65,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39886,0ec10383365a72a2,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,268,48,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.5}"
39887,0eca019a9303a11c,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,2217,524,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39888,0f52bcb099166421,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,116,23,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
39889,0fc3f1ff1f70d88c,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,193,29,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
39890,0fd3e125699d722a,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,949,186,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39891,0fd7b79758b404d8,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,979,187,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39892,0fdab9657db0f748,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,2692,547,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39893,1077710854a44e7f,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,116,23,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
39894,1088d88549108edb,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,397,80,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39895,10dc5d31c4f3237e,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1638,279,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39896,1121cb885e412e8b,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,429,84,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39897,113f94e224da1ed9,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,4893,1046,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39898,116c7a606f3746fb,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,5859,1356,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39899,119cdfa4e3460bfe,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,3079,644,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39900,11d3c9128fbe1b1e,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,2497,409,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39901,11e0065be5dee945,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1308,279,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39902,124228e067c7b3f0,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,245,48,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
39903,1265e64456fad294,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,2788,621,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39904,127d4c67a2895637,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,753,144,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39905,128bcdf2d7fb8450,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,835,189,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39906,12ce697ba696c53c,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,160,31,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39907,12fd94290010d84e,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1059,205,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39908,132c3b71f99ed645,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1533,248,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39909,137d5fb226e28f34,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,2679,568,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39910,1452daf76066056a,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,327,70,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39911,1472777ce566ed3d,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,857,196,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39912,14739d2570803bc1,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1263,227,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39913,1474158110113f8f,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1803,428,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39914,1485755e238bf18c,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,177,32,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.5}"
39915,14c75c7998c93ff6,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,728,112,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.5}"
39916,153ccb8d39503428,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,618,130,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39917,15d70e90e2d8bfb7,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,244,51,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39918,15e74ba21f80bd51,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1101,193,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39919,15ed6b326d97090d,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,2180,363,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39920,16690b53a0a26a1c,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,649,157,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.35,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39921,169522b77c913ad4,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,3028,580,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.25}"
39922,16b3cfc5c664c768,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1461,323,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39923,16d5c19e599a371f,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,6815,1520,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.25,""z_delta_min"":0.25}"
39924,16de24a848a91643,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,986,231,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.35,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39925,1714e15129c01181,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,167,29,"{""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.0,""z_delta_min"":0.5}"
39926,1725ca6edd13c238,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,867,167,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""m15_state_age_m5_max"":1,""m5_alignment_12_min"":0.03,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":0.75,""z_delta_min"":0.5}"
39927,173801a6f0fb3070,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,1892,328,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.0,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.0,""z_delta_min"":0.25}"
39928,17cf368ae77975fd,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,126,20,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":2,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.25,""z_delta_min"":0.5}"
39929,17d2747e0c5ba0f9,CHOP,CHOP_Z_EXPANSION_DUAL_WINDOW_ENVELOPE,396,79,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""m15_state_age_m5_max"":0,""m5_alignment_12_min"":0.0,""m5_alignment_3_min"":0.03,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":0.75,""z_delta_min"":0.5}"
