candidate_id,campaign_id,family_id,regime,direction,direction_sign,decision_time_ms,decision_time_utc,entry_time_ms,entry_time_utc,exit_time_ms,exit_time_utc,entry_price,exit_price,stop_price,target_price,initial_risk_price,entry_spread_r,exit_reason,baseline_net_r,stress_net_r,mfe_r,mae_r,real_yield_5y,real_yield_10y,real_yield_10y_change_1,real_yield_10y_change_5,nominal_yield_2y,nominal_yield_10y,nominal_yield_10y_change_5,broad_usd_index,broad_usd_index_change_1,broad_usd_index_change_5,breakeven_inflation_10y,cot_managed_money_net_share,cot_managed_money_net_share_change_1,cot_managed_money_net_share_z52,cot_producer_net_share,cot_producer_net_share_change_1,cot_producer_net_share_z52,cot_swap_net_share,cot_staleness_days,macro_staleness_days,tick_imbalance_15m,book_imbalance_15m,microprice_edge_15m,xagusd_return_60m,eurusd_return_60m,usdjpy_return_60m,atr_ratio_1d,quote_intensity_ratio,realized_volatility_ratio,spread_shock_ratio,xau_return_15m_directional_r,xau_return_60m_directional_r,ema_gap_directional_r,hour_utc
CFTC_POSITIONING_V1:1532451600000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1532451600000,2018-07-24T17:00:00.000Z,1532451600000,2018-07-24T17:00:00.000Z,1532459700000,2018-07-24T19:15:00.000Z,1225.402,1224.1209573847266,1224.1209573847266,1227.3235639229101,1.2810426152734635,0.1826637125184154,STOP,-1.0,-1.1,0.6994302838307136,-1.135012982912802,0.82,0.85,0.06999999999999995,0.07999999999999996,2.64,2.96,0.10000000000000009,113.1504,0.3067000000000064,0.29220000000000823,2.11,-0.05006644228985496,-0.04504850121442302,-1.8086717812947186,-0.13628051896917912,0.002009727320979815,2.056624520632017,-0.003106319021424326,3.829861111111111,0.7048611111111112,-0.007556675062972292,0.28711074230267725,0.14355537115135672,-7.420791120862358,-0.8131542682032755,0.2695878002523244,1.1305893893714531,0.9694587239189597,0.9652528404069045,1.120271325311369,0.23028117603806816,0.6635220326520036,-0.18824259429741502,16.0
CFTC_POSITIONING_V1:1532955600000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1532955600000,2018-07-30T13:00:00.000Z,1532955600000,2018-07-30T13:00:00.000Z,1532970000000,2018-07-30T17:00:00.000Z,1223.382,1223.452,1221.8226712700402,1225.7209930949398,1.559328729959816,0.1564775889215033,EXPIRY,0.044891111575774176,-0.05510888842422583,1.056223725219491,-0.7336490234676086,0.84,0.84,0.0,-0.010000000000000009,2.67,2.96,0.0,113.4246,0.10330000000000439,0.27419999999999334,2.12,-0.07333977689178849,-0.023273334601933524,-1.8323917913947776,-0.11537996858765254,0.020900550381526578,2.126516009052712,-0.01684990536023519,2.6631944444444446,0.5381944444444444,0.026239067055393587,-0.1582859678270626,-0.07914298391355763,7.739938080495445,11.899462383999637,-1.9355071028615,1.0160931448410235,1.0484517304189436,1.0852790890627808,1.0875805511501668,0.8988058965731335,1.219532464203389,0.5830191320438974,12.0
CFTC_POSITIONING_V1:1533056400000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1533056400000,2018-07-31T17:00:00.000Z,1533056400000,2018-07-31T17:00:00.000Z,1533057300000,2018-07-31T17:15:00.000Z,1226.221,1224.4961153286356,1224.4961153286356,1228.8083270070465,1.724884671364407,0.14029923508366304,STOP,-1.0,-1.1,-0.121167521208672,-2.291747422668611,0.84,0.85,0.010000000000000009,0.010000000000000009,2.66,2.98,0.029999999999999805,113.2045,-0.22010000000000218,-0.1303000000000054,2.13,-0.07333977689178849,-0.023273334601933524,-1.8323917913947776,-0.11537996858765254,0.020900550381526578,2.126516009052712,-0.01684990536023519,3.829861111111111,0.7048611111111112,-0.010279001468428781,0.06957307425984904,0.03478653712996936,2.5695381255230743,0.04271678769596221,-8.445417578981651,2.059303819402944,0.7750239627550322,0.7837667504658089,1.075662651518244,-0.6043882337798057,1.1855865113477166,1.4944546174332092,16.0
CFTC_POSITIONING_V1:1533625200000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1533625200000,2018-08-07T07:00:00.000Z,1533625200000,2018-08-07T07:00:00.000Z,1533627000000,2018-08-07T07:30:00.000Z,1213.192,1212.288908404562,1212.288908404562,1214.5466373931567,0.9030915954378997,0.2591099299140963,STOP,-1.0,-1.1,3.230015664784803,-3.3042052601021195,0.82,0.83,0.0,-0.010000000000000009,2.64,2.94,-0.020000000000000018,112.7299,0.1255000000000024,-0.1921999999999997,2.11,-0.09395234781456076,-0.020612570922772272,-1.8345518452130722,-0.11656559631507439,-0.0011856277274218535,1.941581906793897,0.010705725110735548,3.4131944444444446,0.2881944444444444,0.03148148148148148,0.1462250498429942,0.0731125249215206,40.01431406356781,20.767443570963717,-0.7634787685550926,1.0011618872884687,1.151625487646294,0.972629281295316,1.0740991574909637,0.6216072816358694,2.455348762461854,1.8094808124845847,6.0
CFTC_POSITIONING_V1:1534165200000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1534165200000,2018-08-13T13:00:00.000Z,1534165200000,2018-08-13T13:00:00.000Z,1534168800000,2018-08-13T14:00:00.000Z,1201.642,1199.9350298634968,1199.9350298634968,1204.202455204755,1.706970136503287,0.11950999940622456,STOP,-1.0,-1.1,0.3397833316451874,-5.649776638597587,0.77,0.78,0.0,-0.04999999999999993,2.61,2.87,-0.06999999999999984,113.229,0.21699999999999875,0.49909999999999854,2.09,-0.1438949755590088,-0.049942627744448034,-1.9983369470583903,-0.10373818757971072,0.012827408735363671,1.9407887607529577,0.04800271614933598,2.6631944444444446,0.5381944444444444,0.016497016497016497,-0.13917123443044618,-0.06958561721525529,19.753086419753707,14.341476251040763,17.184539341288385,1.4507805851935174,0.8809145279733517,0.8797059635156638,0.9584018372323346,0.166962499170416,1.538105409025151,-1.6676671471245212,12.0
CFTC_POSITIONING_V1:1534230000000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1534230000000,2018-08-14T07:00:00.000Z,1534230000000,2018-08-14T07:00:00.000Z,1534230900000,2018-08-14T07:15:00.000Z,1195.362,1194.3745534523414,1194.3745534523414,1196.8431698214881,0.987446547658692,0.14583067847210565,STOP,-1.0,-1.1,0.27950880040469644,-1.5129932891481823,0.76,0.78,0.0,-0.06999999999999995,2.61,2.88,-0.10000000000000009,112.9759,-0.25310000000000343,0.08599999999999852,2.0999999999999996,-0.1438949755590088,-0.049942627744448034,-1.9983369470583903,-0.10373818757971072,0.012827408735363671,1.9407887607529577,0.04800271614933598,3.4131944444444446,0.2881944444444444,-0.020768431983385256,-0.11287576732329616,-0.056437883661585114,28.250465301782324,14.462773697037079,16.86835019416799,0.8252535614199124,0.9456991830850554,0.8939018409436457,0.6739476968931157,0.14937517412967047,0.32862538308486056,0.1533591477616862,6.0
CFTC_POSITIONING_V1:1534251600000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1534251600000,2018-08-14T13:00:00.000Z,1534251600000,2018-08-14T13:00:00.000Z,1534253400000,2018-08-14T13:30:00.000Z,1196.722,1195.698661673912,1195.698661673912,1198.2570074891319,1.0233383260879236,0.22866337948513293,STOP,-1.0,-1.1,1.9123685198828027,-3.3820681897363523,0.76,0.78,0.0,-0.06999999999999995,2.61,2.88,-0.10000000000000009,112.9759,-0.25310000000000343,0.08599999999999852,2.0999999999999996,-0.1438949755590088,-0.049942627744448034,-1.9983369470583903,-0.10373818757971072,0.012827408735363671,1.9407887607529577,0.04800271614933598,3.6631944444444446,0.5381944444444444,-0.028349082823790995,0.09785518616609871,0.04892759308305669,11.952588067334347,-14.508953032195127,2.841267836848349,0.8258026022397289,0.9554492826579414,0.9966739512110033,0.9409005118500627,0.21320771420471646,1.5929909703565395,0.6555002257602506,12.0
CFTC_POSITIONING_V1:1534784400000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1534784400000,2018-08-20T17:00:00.000Z,1534784400000,2018-08-20T17:00:00.000Z,1534786200000,2018-08-20T17:30:00.000Z,1189.241,1187.9819617335447,1187.9819617335447,1191.1295573996829,1.2590382664552635,0.20015277272663168,STOP,-1.0,-1.1,1.2239500903642273,-1.5329160768352554,0.79,0.79,0.0,0.010000000000000009,2.61,2.87,-0.009999999999999787,114.851,0.5504999999999995,1.8751000000000033,2.08,-0.1747790719869782,-0.03088409642796941,-2.0216208468070387,-0.08098561267276225,0.022752574906948472,2.034958437776507,0.06556837179253218,2.829861111111111,0.7048611111111112,-0.01529497450837582,-0.023434003449758937,-0.011717001724904884,17.368205966488137,17.922322033527838,-6.749044262859272,1.2105394955816646,0.8411991688928468,0.9713412108141385,1.0722083091473593,0.1497174510278366,1.870475316552843,0.7964465309035211,16.0
CFTC_POSITIONING_V1:1534870800000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1534870800000,2018-08-21T17:00:00.000Z,1534870800000,2018-08-21T17:00:00.000Z,1534885200000,2018-08-21T21:00:00.000Z,1192.431,1196.121,1189.27016782216,1197.17224826676,3.1608321778401205,0.06295810369029178,EXPIRY,1.1674140835030122,1.0674140835030121,1.4325341382389118,-0.19298715201544053,0.75,0.75,-0.040000000000000036,-0.050000000000000044,2.6,2.82,-0.07000000000000028,114.658,-0.19299999999999784,1.5169000000000068,2.07,-0.1747790719869782,-0.03088409642796941,-2.0216208468070387,-0.08098561267276225,0.022752574906948472,2.034958437776507,0.06556837179253218,3.829861111111111,0.7048611111111112,0.02702702702702703,0.15402597946104638,0.07701298973050508,18.966977138019647,22.93418884938836,-3.0320309176645743,1.2844868609127578,1.3398501140436627,1.5197159005888,0.8355926883253935,1.8895544720930812,2.212023349066964,-0.7581572925527876,16.0
CFTC_POSITIONING_V1:1535389200000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1535389200000,2018-08-27T17:00:00.000Z,1535389200000,2018-08-27T17:00:00.000Z,1535391900000,2018-08-27T17:45:00.000Z,1210.109,1208.876510509501,1208.876510509501,1211.9577342357484,1.2324894904988923,0.17850050787124744,STOP,-1.0,-1.1,0.903050296639472,-1.6689797485959699,0.73,0.73,0.0,-0.020000000000000018,2.63,2.82,0.0,114.3504,-0.18350000000000932,-0.30760000000000787,2.09,-0.18611208732143963,-0.011333015334461433,-1.9392362017460165,-0.07731379075103881,0.0036718219217234394,1.9274722415336523,0.07383044260227813,2.829861111111111,0.7048611111111112,-0.0008257638315441783,-0.006771650926642666,-0.003385825463317248,0.0,10.234450272990081,-4.005707007286308,1.156858207288013,0.9579590370104206,1.1338774229661401,0.9415227562802477,-0.6925008339460323,0.4085227532415031,1.6138130368619503,16.0
CFTC_POSITIONING_V1:1535439600000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1535439600000,2018-08-28T07:00:00.000Z,1535439600000,2018-08-28T07:00:00.000Z,1535454000000,2018-08-28T11:00:00.000Z,1211.822,1212.529,1209.977256378766,1214.5891154318506,1.8447436212338744,0.1051636648946379,EXPIRY,0.38325108804399804,0.283251088043998,1.3102091652082852,-0.706873293931038,0.74,0.74,0.010000000000000009,-0.030000000000000027,2.67,2.85,0.0,113.8604,-0.4899999999999949,-1.2922000000000082,2.1100000000000003,-0.18611208732143963,-0.011333015334461433,-1.9392362017460165,-0.07731379075103881,0.0036718219217234394,1.9274722415336523,0.07383044260227813,3.4131944444444446,0.2881944444444444,0.008686765457332652,0.10474883302934038,0.052374416514666226,13.444022451516435,15.723674627043938,-5.708583552085367,0.8048859313784573,1.2913085004775553,1.3125652742383294,0.9438958128687476,2.0130367869801598,2.5065680353341504,0.5568132136295867,6.0
CFTC_POSITIONING_V1:1535979600000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1535979600000,2018-09-03T13:00:00.000Z,1535979600000,2018-09-03T13:00:00.000Z,1535985900000,2018-09-03T14:45:00.000Z,1200.592,1202.153357271975,1199.5510951520168,1202.153357271975,1.0409048479832563,0.21423668112627603,TARGET,1.5,1.4,1.6110982701724172,-0.7330160883374238,0.76,0.78,0.0,0.040000000000000036,2.62,2.86,0.009999999999999787,113.2721,-0.3264000000000067,-0.5883000000000038,2.08,-0.15809448697324963,0.028017600348190008,-1.6756563475308932,-0.08594504708074353,-0.008631256329704726,1.725951369446932,0.06870679744535066,2.6631944444444446,0.5381944444444444,-0.021207177814029365,-0.0238674467603264,-0.011933723380190227,-6.2043292430724595,-4.090754464303181,-0.3149606299213126,0.911201322861316,0.9230211918130776,0.928652800557771,1.0626485288958438,-1.0130608979706954,0.5014867603043017,-0.25250986609852,12.0
CFTC_POSITIONING_V1:1536066000000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1536066000000,2018-09-04T13:00:00.000Z,1536066000000,2018-09-04T13:00:00.000Z,1536066900000,2018-09-04T13:15:00.000Z,1194.722,1193.408629154981,1193.408629154981,1196.6920562675282,1.3133708450188806,0.1477115170751115,STOP,-1.0,-1.1,0.11877833331811662,-3.9234919973619045,0.76,0.78,0.0,0.010000000000000009,2.62,2.86,-0.020000000000000018,113.3444,0.07229999999999848,-0.31860000000000355,2.08,-0.15809448697324963,0.028017600348190008,-1.6756563475308932,-0.08594504708074353,-0.008631256329704726,1.725951369446932,0.06870679744535066,3.6631944444444446,0.5381944444444444,0.01928696668614845,0.034411722967902444,0.01720586148390668,-52.02108963093255,1.8599903107463511,6.831951960590832,1.3444303727703082,0.878539962240403,0.8732332295991223,0.8659550441626743,-0.09479424678285665,0.3156001228229954,-0.980884216825906,12.0
CFTC_POSITIONING_V1:1536562800000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1536562800000,2018-09-10T07:00:00.000Z,1536562800000,2018-09-10T07:00:00.000Z,1536565500000,2018-09-10T07:45:00.000Z,1193.152,1194.5128362708401,1192.24477581944,1194.5128362708401,0.9072241805599788,0.15762366465118158,TARGET,1.5000000000001252,1.4000000000001251,3.1932570384221663,-0.9523555682419463,0.84,0.84,0.039999999999999925,0.05999999999999994,2.71,2.94,0.08000000000000007,114.2755,0.0,1.0033999999999992,2.1,-0.1748443305898317,-0.016749843616582077,-1.674864563336124,-0.08162023004831775,0.004324817032425779,1.6753877303949598,0.09541171547055914,2.4131944444444446,2.2881944444444446,0.0,-0.3000687138747484,-0.15003435693744688,19.146899266035966,-16.36129903520245,0.40548211823754343,0.8067534331572724,1.206807964033398,1.2094994590309038,0.8497879621347928,-0.36319578673122094,0.6012846787913431,-1.1017098125530755,6.0
CFTC_POSITIONING_V1:1536584400000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1536584400000,2018-09-10T13:00:00.000Z,1536584400000,2018-09-10T13:00:00.000Z,1536598800000,2018-09-10T17:00:00.000Z,1195.962,1196.258,1193.3130574040504,1199.9354138939243,2.6489425959496202,0.09060218985756142,EXPIRY,0.11174270082434005,0.01174270082434005,0.9350901011549133,-0.20498745455268444,0.84,0.84,0.039999999999999925,0.05999999999999994,2.71,2.94,0.08000000000000007,114.2755,0.0,1.0033999999999992,2.1,-0.1748443305898317,-0.016749843616582077,-1.674864563336124,-0.08162023004831775,0.004324817032425779,1.6753877303949598,0.09541171547055914,2.6631944444444446,2.5381944444444446,-0.006076388888888889,0.10387809573077629,0.05193904786540891,13.730943914376237,27.17825739408486,3.240367781742748,1.1611534141208335,1.2609221669579247,1.3214739061871796,1.0979671259412538,1.7176952778673245,2.4947576156345446,-0.1636168754358277,12.0
CFTC_POSITIONING_V1:1537189200000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1537189200000,2018-09-17T13:00:00.000Z,1537189200000,2018-09-17T13:00:00.000Z,1537193700000,2018-09-17T14:15:00.000Z,1199.602,1201.9954014542107,1198.0063990305264,1201.9954014542107,1.5956009694737077,0.14038597637230324,TARGET,1.5,1.4,3.244545534280721,-0.5602904592712061,0.9,0.89,0.0,0.050000000000000044,2.78,2.99,0.050000000000000266,114.6802,0.09860000000000468,-0.1782000000000039,2.1,-0.16022792629673022,0.014616404293101487,-1.5208397756262917,-0.08596655660879753,-0.004346326560479771,1.5536398077128337,0.0859942485887741,2.6631944444444446,0.5381944444444444,-0.007446808510638298,0.03554186758174924,0.017770933790945912,10.567845568549838,16.888054487551596,-2.2315451218424265,1.0713154049935885,0.9612327259386083,1.0701370434820312,1.0305753391231671,0.9710136381223494,1.8730212308959582,1.202641623628548,12.0
CFTC_POSITIONING_V1:1537772400000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1537772400000,2018-09-24T07:00:00.000Z,1537772400000,2018-09-24T07:00:00.000Z,1537786800000,2018-09-24T11:00:00.000Z,1197.611,1198.589,1195.3187979591673,1201.0493030612492,2.2922020408327626,0.09685010136347066,EXPIRY,0.4266639600602259,0.3266639600602259,0.8803761466273965,-0.428845268649638,0.93,0.92,0.0,0.030000000000000027,2.81,3.07,0.07999999999999963,113.9158,-0.14990000000000236,-0.7892999999999972,2.15,-0.17566398827529206,-0.015436061978561844,-1.5323970453801625,-0.08301664124609105,0.0029499153627064734,1.5132554215522154,0.08661883622048586,2.4131944444444446,0.2881944444444444,0.07883211678832117,0.055187709488760256,0.02759385474436469,28.49804735601369,3.4946408404179508,-7.015674259578386,0.8736895417675091,1.0889046941678524,1.072681288542017,0.9955391373881036,2.3318903456530955,2.349645855899034,-0.7204939223394213,6.0
CFTC_POSITIONING_V1:1537858800000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1537858800000,2018-09-25T07:00:00.000Z,1537858800000,2018-09-25T07:00:00.000Z,1537859700000,2018-09-25T07:15:00.000Z,1200.352,1199.4838043929658,1199.4838043929658,1201.6542934105514,0.8681956070342949,0.24533641759348251,STOP,-1.0,-1.1,0.5378972160376569,-2.3888625825748315,0.93,0.92,0.0,0.0,2.83,3.08,0.03000000000000025,113.7739,-0.1419000000000068,-0.44530000000000314,2.16,-0.17566398827529206,-0.015436061978561844,-1.5323970453801625,-0.08301664124609105,0.0029499153627064734,1.5132554215522154,0.08661883622048586,3.4131944444444446,0.2881944444444444,0.023047375160051217,-0.004200184775594616,-0.002100092387832928,24.209676853443884,10.852772564189372,5.228132670511698,0.778434151245228,0.9690903738592878,0.9067595541391019,0.9669017771534548,0.6140636539751969,1.5990480406734022,0.5495305604657474,6.0
CFTC_POSITIONING_V1:1539586800000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1539586800000,2018-10-15T07:00:00.000Z,1539586800000,2018-10-15T07:00:00.000Z,1539588600000,2018-10-15T07:30:00.000Z,1225.049,1227.4208469540881,1223.4677686972746,1227.4208469540881,1.5812313027254277,0.13344031302462253,TARGET,1.5,1.4,5.1788754661544,-0.38577531253555203,1.01,1.03,0.010000000000000009,-0.040000000000000036,2.85,3.15,-0.08000000000000007,114.561,0.0,0.7375000000000114,2.12,-0.23525694622065843,-0.0621226373398121,-1.6403683235198405,-0.07336438453916472,0.010611290572193857,1.4372973206187065,0.12895994222498297,2.4131944444444446,2.2881944444444446,0.010638297872340425,-0.0007107076527301472,-0.00035535382641259605,39.66489998290301,10.517431669154753,-5.137483526546083,0.6829447579403788,1.0418653948065715,0.9600438926523654,1.0920585731949033,1.51367868865151,3.520333666174198,1.7977022172053165,6.0
CFTC_POSITIONING_V1:1539608400000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1539608400000,2018-10-15T13:00:00.000Z,1539608400000,2018-10-15T13:00:00.000Z,1539609300000,2018-10-15T13:15:00.000Z,1230.741,1229.3963439793831,1229.3963439793831,1232.7579840309254,1.344656020616867,0.14353113141265975,STOP,-1.0,-1.1,0.5034744868723604,-4.865928460275113,1.01,1.03,0.010000000000000009,-0.040000000000000036,2.85,3.15,-0.08000000000000007,114.561,0.0,0.7375000000000114,2.12,-0.23525694622065843,-0.0621226373398121,-1.6403683235198405,-0.07336438453916472,0.010611290572193857,1.4372973206187065,0.12895994222498297,2.6631944444444446,2.5381944444444446,0.0028846153846153848,0.09558387517560891,0.047791937587790836,31.617597062623126,21.415032834943837,-2.860578104957323,1.1056834764008803,1.0094328636310703,0.9333676205452575,0.8025339608873742,-0.2714448858322675,1.27913754419571,1.5036062627891162,12.0
CFTC_POSITIONING_V1:1539673200000:COT_CROWDED_REVERSAL:LONG,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,LONG,1.0,1539673200000,2018-10-16T07:00:00.000Z,1539673200000,2018-10-16T07:00:00.000Z,1539674100000,2018-10-16T07:15:00.000Z,1226.549,1227.777034094499,1225.7303106036672,1227.777034094499,0.8186893963327293,0.2198636024924263,TARGET,1.4999999999998612,1.3999999999998611,4.400936443221924,-0.5496590062309269,1.01,1.03,0.0,-0.040000000000000036,2.85,3.16,-0.06999999999999984,114.6583,0.09729999999998995,0.7629000000000019,2.13,-0.23525694622065843,-0.0621226373398121,-1.6403683235198405,-0.07336438453916472,0.010611290572193857,1.4372973206187065,0.12895994222498297,3.4131944444444446,0.2881944444444444,0.004398826979472141,-0.007974871639237309,-0.003987435819608723,2.0477116821937535,5.012488008921956,0.0,0.7255025184200846,0.843703483179518,0.946915844938874,0.9411681309141071,-0.5447731483976662,1.122525837169242,-0.2848110359155842,6.0
CFTC_POSITIONING_V1:1560236400000:COT_CROWDED_REVERSAL:SHORT,CFTC_POSITIONING_V1,COT_CROWDED_REVERSAL,CFTC_POSITIONING,SHORT,-1.0,1560236400000,2019-06-11T07:00:00.000Z,1560236400000,2019-06-11T07:00:00.000Z,1560240000000,2019-06-11T08:00:00.000Z,1325.135,1322.8216426110334,1326.677238259311,1322.8216426110334,1.5422382593110342,0.17507022560871963,TARGET,1.5,1.4,2.3686353116618495,-0.9272237874833226,0.31,0.42,0.07,0.03999999999999998,1.9,2.15,0.029999999999999805,116.091,-0.3854000000000042,-0.4625000000000057,1.73,0.19975700682250075,0.14774226198655882,2.0081848426482316,-0.18020955565478353,-0.055892058634238156,-1.7897872867924436,-0.17820745802137095,3.4131944444444446,0.2881944444444444,0.018867924528301886,0.016003761087611357,0.008001880543787677,-31.575730825382784,-3.7988886042172876,-1.6573288462684577,0.8133662649152179,0.9995320542817027,1.1418389849569865,1.0201653924093432,0.9816157534987695,3.985125310019878,1.0304905320401259,6.0
