attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
36637,47e411b2f79efd12,CHOP,CHOP_M15_VARIANCE_RATIO_REVERSION,6856,1488,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""LONDON"",""stationarity_window"":768,""variance_horizon"":16,""variance_ratio_max"":1.1,""z_abs_min"":0.75}",531,-168.60908061028215,0.5634275511824912,-0.3175312252547686,172.54554626153492,134,-47.559257177810466,0.5280440140238157,-0.35491982968515273,53.30437038740677,129,-51.51434362692681,0.48126247561243846,-0.39933599710795975,52.50291991248512,137,-53.48980986661971,0.4893457338323474,-0.3904365683694869,54.58157576393835,131,-16.045669938925176,0.802844142854672,-0.12248603006813112,20.839841507107856,-174.52535881255594,1.0,129,0.48126247561243846,-0.39933599710795975,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36638,47ead1647e6224ec,CHOP,CHOP_M15_VARIANCE_RATIO_REVERSION,4250,790,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":384,""variance_horizon"":16,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",464,-108.23314261819763,0.6924333285462978,-0.2332610832288742,112.01915758214965,121,-26.95631377187911,0.7145019900909626,-0.22277945266015795,26.956313771879103,127,-19.076219734465948,0.7848099498415935,-0.15020645460209409,21.27838552165696,113,-38.291343544416094,0.5761082152764189,-0.33886144729571765,39.14488509161152,103,-23.909265567436496,0.6954302018506978,-0.23212879191685917,28.63271060952728,-117.85702030026098,1.0,103,0.5761082152764189,-0.33886144729571765,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36639,0058aee38c79a716,CHOP,CHOP_M15_HURST_REVERSION,191,35,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""hurst_max"":0.35,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.1,""session"":""ALL"",""stationarity_window"":192,""z_abs_min"":1.25,""zero_crossing_min"":0.02}",26,-9.705332660624633,0.5243727354322317,-0.3732820254086397,11.004498229789425,4,-2.332911475662029,0.35769218359924326,-0.5832278689155073,3.632077044826821,5,-3.027261175841222,0.3059258164432296,-0.6054522351682443,3.1575521055240814,8,-1.8621164184904997,0.6806589507757596,-0.23276455231131246,3.499611358740249,9,-2.483043590630882,0.6226694569534645,-0.2758937322923202,5.474220101158549,-16.494577935648447,1.0,4,0.3059258164432296,-0.6054522351682443,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36640,0077594a655c0334,CHOP,CHOP_M15_HURST_REVERSION,184,40,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""hurst_max"":0.65,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":0.0,""session"":""NY"",""stationarity_window"":384,""z_abs_min"":1.25,""zero_crossing_min"":0.05}",13,-6.822756022665922,0.3459428799677395,-0.524827386358917,8.245942330929577,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2,-2.420731086706712,0.0,-1.210365543353356,2.420731086706712,11,-4.4020249359592105,0.45048230907513676,-0.40018408508720094,5.8252112442228645,-9.338837719724161,1.0,0,0.0,-1.210365543353356,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36641,00b4536526e278af,CHOP,CHOP_M15_HURST_REVERSION,315,73,"{""flow_alignment_min"":0.01,""geometry_id"":""TREND"",""hurst_max"":0.35,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":0.75,""zero_crossing_min"":0.05}",69,-30.51025617101952,0.4428653189070175,-0.44217762566694957,32.459099374570634,15,-9.427794365746506,0.3069540972114682,-0.6285196243831004,11.376637569297618,13,-6.188313382506136,0.4126699474203043,-0.47602410634662584,6.188313382506136,18,-7.5077805878261055,0.46530082720807187,-0.41709892154589473,7.507780587826107,23,-7.386367834940766,0.5545525136822598,-0.3211464276061203,7.386367834940767,-36.327440939473746,1.0,13,0.3069540972114682,-0.6285196243831004,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36642,01ffc588cc3622ef,CHOP,CHOP_M15_HURST_REVERSION,215,38,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""hurst_max"":0.65,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":192,""z_abs_min"":1.75,""zero_crossing_min"":0.05}",30,-12.024108097341921,0.43823714194233615,-0.4008036032447307,12.024108097341921,1,-1.2673945177727095,0.0,-1.2673945177727095,1.2673945177727095,3,-3.175495201432879,0.0,-1.0584984004776263,3.175495201432879,5,0.0076018636017589625,1.0032199055632316,0.0015203727203517924,1.5459363439490579,21,-7.588820241738088,0.4802340155543725,-0.3613723924637185,8.429312408724808,-16.51072902111638,1.0,1,0.0,-1.2673945177727095,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36643,04d949dcd8a185a3,CHOP,CHOP_M15_HURST_REVERSION,5945,1224,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""hurst_max"":0.65,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":192,""z_abs_min"":0.75,""zero_crossing_min"":0.02}",491,-120.75807149352033,0.597298817295846,-0.24594311913140599,121.5330042426615,18,-1.0501207969460598,0.8711687431859372,-0.058340044274781094,3.9431846224367817,81,-21.37835952297641,0.560003248608205,-0.2639303644811902,25.058157547807983,61,-16.361885763320373,0.568796730227434,-0.2682276354642684,17.601942677319922,331,-81.96770541027749,0.6005215061569579,-0.24763657223648788,82.77844946031496,-125.39743425868274,1.0,18,0.560003248608205,-0.2682276354642684,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36644,053a33891e2de5f1,CHOP,CHOP_M15_HURST_REVERSION,252,50,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""hurst_max"":0.5,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":768,""z_abs_min"":1.25,""zero_crossing_min"":0.02}",29,-1.2475293821779396,0.9332416744132079,-0.043018254557859986,3.3648074226493794,3,-1.2246940233564223,0.5025221437910893,-0.40823134111880743,2.4618061046763953,9,-0.4848737178813458,0.916893422190857,-0.05387485754237176,2.3052023869106444,7,1.9377899904651725,1.5495012111196065,0.27682714149502463,1.191295121517738,10,-1.475751631405344,0.7850209165036668,-0.1475751631405344,3.1227734175068345,-8.108956341122129,1.0,3,0.5025221437910893,-0.40823134111880743,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36645,055c6e36cbaaf5d7,CHOP,CHOP_M15_HURST_REVERSION,1197,219,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""hurst_max"":0.65,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":192,""z_abs_min"":1.75,""zero_crossing_min"":0.02}",143,-44.843377096852265,0.5146447820459035,-0.31359004962833753,45.517260784678854,3,-1.315315433050915,0.3387713581581107,-0.4384384776836383,1.9891991208775082,25,-8.691518995326359,0.45713129671446767,-0.34766075981305433,10.623787608710359,16,-1.262337335325598,0.8487939757125648,-0.07889608345784987,3.38054413912063,99,-33.57420533314938,0.4916456901631612,-0.3391333872035291,34.38494938318684,-49.42773792082993,1.0,3,0.3387713581581107,-0.4384384776836383,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
36646,0695bf1cd540fcf4,CHOP,CHOP_M15_HURST_REVERSION,221,22,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""hurst_max"":0.5,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.1,""session"":""ASIA"",""stationarity_window"":384,""z_abs_min"":0.75,""zero_crossing_min"":0.02}",46,-20.20988539037898,0.4419554060877107,-0.43934533457345604,20.6682918631373,8,-3.4634294899608773,0.4557167600124002,-0.43292868624510966,3.921835962719195,15,-8.36658357687973,0.34121125603251956,-0.5577722384586487,10.542488046378386,16,-5.173473346150422,0.5573580612593301,-0.32334208413440135,5.173473346150422,7,-3.206398977387952,0.41324046573914314,-0.4580569967697074,4.372338192427619,-25.785471608732582,1.0,7,0.34121125603251956,-0.5577722384586487,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36647,06e7933f64533d7f,CHOP,CHOP_M15_HURST_REVERSION,144,19,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""hurst_max"":0.65,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":768,""z_abs_min"":0.75,""zero_crossing_min"":0.05}",19,0.8115681680638192,1.072834252373287,0.04271411410862206,7.427695791469933,6,-5.124460224263387,0.19191781937976696,-0.8540767040438979,5.124460224263387,4,0.3348922599470694,1.1454007851890027,0.08372306498676735,2.303235567206546,3,3.9701035613083704,inf,1.3233678537694569,0.0,6,1.6310325710717664,1.6529543406540466,0.2718387618452944,1.3760565762293617,-5.971519766605514,0.4482822137743376,3,0.19191781937976696,-0.8540767040438979,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36648,07e6143967fe27c7,CHOP,CHOP_M15_HURST_REVERSION,1470,307,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""hurst_max"":0.5,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":768,""z_abs_min"":0.75,""zero_crossing_min"":0.02}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36649,08984abb4e0b091f,CHOP,CHOP_M15_HURST_REVERSION,2564,492,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""hurst_max"":0.5,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":384,""z_abs_min"":1.25,""zero_crossing_min"":0.02}",229,-90.95999312146085,0.4972960458919063,-0.39720521013738364,93.59285561662652,43,-28.648101770137366,0.2775682584811175,-0.6662349248869155,31.280964265303037,57,-17.394841366238893,0.5923167803143885,-0.30517265554805073,23.2784822049517,47,-16.843016918938833,0.5314873294166345,-0.35836206210508154,18.141390912658547,82,-28.07403306614577,0.5520257816469847,-0.3423662569042167,29.856252453382012,-98.02659233491102,1.0,43,0.2775682584811175,-0.6662349248869155,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36650,09fcccab97eea6ca,CHOP,CHOP_M15_HURST_REVERSION,1701,363,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""hurst_max"":0.65,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":384,""z_abs_min"":1.25,""zero_crossing_min"":0.05}",161,-45.76761745668905,0.6361337896869359,-0.2842709158800562,45.76761745668907,45,-16.624918111452573,0.563642370381844,-0.36944262469894606,16.624918111452573,35,-3.291098704188591,0.8692365732508269,-0.09403139154824545,6.117667726425366,36,-17.73107586434965,0.40428962403965196,-0.4925298851208236,19.559389696599567,45,-8.120524776698245,0.7520391046556538,-0.18045610614884988,10.641981443349598,-55.356747934234605,1.0,35,0.40428962403965196,-0.4925298851208236,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36651,0a986e3b5ed57d8f,CHOP,CHOP_M15_HURST_REVERSION,904,105,"{""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""hurst_max"":0.65,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":768,""z_abs_min"":0.75,""zero_crossing_min"":0.05}",67,-15.708206980168258,0.6785854735485586,-0.2344508504502725,19.67948166489275,16,-9.412025037076507,0.33936915751378277,-0.5882515648172817,10.50371021135374,11,-3.039937074810559,0.6332265177230254,-0.27635791589186903,3.5146299386488287,13,-0.4973370564782691,0.9407118439148117,-0.03825669665217454,4.552915275114822,27,-2.758907811802924,0.8462857663604798,-0.10218177080751571,6.993389169739025,-22.72668156025399,1.0,11,0.33936915751378277,-0.5882515648172817,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36652,0b81a4f108d30760,CHOP,CHOP_M15_HURST_REVERSION,622,88,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""hurst_max"":0.5,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.0,""session"":""ASIA"",""stationarity_window"":768,""z_abs_min"":1.25,""zero_crossing_min"":0.02}",66,-3.5079427237405367,0.9237639775270674,-0.05315064732940207,15.994504670824064,16,-0.9116346485555964,0.917527935391379,-0.056977165534724775,3.311940094332569,23,4.966918227813736,1.360581774688343,0.21595296642668416,4.495902177189331,8,-1.5711948642170945,0.727847446344052,-0.19639935802713682,3.4650844238511382,19,-5.992031438781582,0.6112209245951458,-0.3153700757253464,13.1396618989352,-12.939421702217052,1.0,8,0.6112209245951458,-0.3153700757253464,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
36653,0cf6c04a4bad6334,CHOP,CHOP_M15_HURST_REVERSION,1746,334,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""hurst_max"":0.5,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":384,""z_abs_min"":1.25,""zero_crossing_min"":0.02}",169,-65.98179821785268,0.5016523873784529,-0.3904248415257555,67.3487032010356,32,-19.647344722570544,0.3028436371329183,-0.6139795225803295,21.01424970575344,46,-10.905572859731201,0.6696624992143038,-0.23707767086372175,18.120249988343033,32,-18.206870082071195,0.33903032690081114,-0.5689646900647248,18.206870082071195,59,-17.222010553479745,0.605541762580594,-0.2918984839572838,17.749205271317877,-73.00910368565827,1.0,32,0.3028436371329183,-0.6139795225803295,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
36654,0dfc2c03ddd5de78,CHOP,CHOP_M15_HURST_REVERSION,392,71,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""hurst_max"":0.65,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":192,""z_abs_min"":1.25,""zero_crossing_min"":0.05}",103,-34.73695142735202,0.5588918714173116,-0.3372519556053594,36.45098813328915,11,-9.939018700449092,0.13916784381890623,-0.9035471545862811,11.226085034771415,25,-4.582498855263855,0.7298500261851826,-0.18329995421055417,11.182919278995598,17,-2.547459421406707,0.7839123302254766,-0.1498505542003945,3.5328691579063998,50,-17.667974450232364,0.5405146237879892,-0.3533594890046473,18.094944821847182,-41.79479517506503,1.0,11,0.13916784381890623,-0.9035471545862811,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
