attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
35869,12c2d650c1e65e1c,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,179,35,"{""autocorrelation_lag"":4,""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.6,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.05,""session"":""ALL"",""stationarity_window"":96,""z_alignment_min"":1.0}",83,-8.680797672129838,0.8418169415643367,-0.10458792376060046,16.36475755588996,28,-3.7018601505434603,0.7997899038817046,-0.13220929109083787,7.148443880840957,21,-6.898112031734371,0.5745821438377968,-0.3284815253206843,9.949887792955565,15,2.7988607519501993,1.3476558183691867,0.18659071679667996,2.3182016433146293,19,-0.879686241802206,0.9274349305090296,-0.046299275884326634,5.174961337732624,-15.7870610657904,1.0,15,0.5745821438377968,-0.3284815253206843,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
35870,133f43145b519c72,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,144,17,"{""autocorrelation_lag"":4,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""impulse_h1_atr_min"":0.3,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.2,""session"":""ALL"",""stationarity_window"":48,""z_alignment_min"":0.5}",23,-12.86346084175021,0.36642295141165343,-0.5592809061630526,14.737271462907001,9,-9.709640428682466,0.0,-1.078848936520274,9.709640428682466,4,-1.6064016861678299,0.5353836615061373,-0.40160042154195746,2.310005742349448,7,-1.9586061651012696,0.6547599061391085,-0.2798008807287528,3.8268437114784057,3,0.41118743820135584,1.2811301249652647,0.13706247940045194,1.4626231829554397,-20.27947162971848,1.0,3,0.0,-1.078848936520274,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35871,13ad509d208152f2,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,185,28,"{""autocorrelation_lag"":4,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.05,""session"":""ALL"",""stationarity_window"":48,""z_alignment_min"":0.5}",46,-4.1102504472171235,0.8538806259161533,-0.0893532705916766,13.39832927444208,16,-6.157457342783812,0.500779910322672,-0.38484108392398825,11.135830229295173,11,0.8816759193039183,1.154324177980413,0.0801523563003562,2.2624990451469076,8,4.339043321621121,2.88687238669581,0.5423804152026401,1.1620920732998439,11,-3.1735123453583505,0.5922250715315822,-0.2885011223053046,5.638655715221699,-9.84051158857126,1.0,8,0.500779910322672,-0.38484108392398825,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35872,13df4409d5f79b96,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,539,119,"{""autocorrelation_lag"":1,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":0,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.05,""session"":""ALL"",""stationarity_window"":192,""z_alignment_min"":0.0}",166,-21.643188141851994,0.8126658860194319,-0.13038065145693972,31.560226511693273,47,-7.963514441196772,0.7729779485994202,-0.16943647747227175,9.839913548664793,46,-12.93451636623603,0.6185547202944327,-0.28118513839643544,14.374283417029996,40,2.155369068727259,1.088548712018157,0.05388422671818147,10.711810506627073,33,-2.900526403146449,0.8693698466603199,-0.08789473948928633,12.933197247256494,-31.25041234211696,1.0,33,0.6185547202944327,-0.28118513839643544,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35873,13e067e7873f81e9,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,405,90,"{""autocorrelation_lag"":4,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":0,""impulse_h1_atr_min"":0.3,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":192,""z_alignment_min"":0.0}",256,-53.290930590376306,0.644006458690245,-0.20816769761865744,54.0552845551203,45,-8.458302385748539,0.6702326228517796,-0.18796227523885642,9.222656350492546,69,-16.851891248495956,0.607659728226257,-0.24423030794921677,18.669311247708382,60,-10.691774099442158,0.674371037810797,-0.17819623499070264,14.487877195352278,82,-17.28896285668965,0.6417581052801964,-0.21084101044743475,18.14385816153464,-57.91296188539512,1.0,45,0.607659728226257,-0.24423030794921677,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35874,13e2b704ca07fef5,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,367,64,"{""autocorrelation_lag"":4,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.05,""session"":""NY"",""stationarity_window"":96,""z_alignment_min"":1.0}",141,-25.173896997544357,0.6861397879717537,-0.17853827657832877,26.726480840865953,29,-5.362180436339074,0.6719713877000053,-0.1849027736668646,8.916127426869329,32,-5.299778292036054,0.7160694271964816,-0.16561807162612668,9.632747441058216,46,-4.638168305251462,0.7977835970996195,-0.10082974576633612,5.920294716183695,34,-9.873769963917763,0.5563996794215618,-0.2904049989387577,10.384188713126543,-29.77141272054759,1.0,29,0.5563996794215618,-0.2904049989387577,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35875,1458b4e568d41d57,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,674,154,"{""autocorrelation_lag"":1,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":5,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.05,""session"":""LONDON"",""stationarity_window"":48,""z_alignment_min"":0.0}",91,-19.473020826884643,0.7245213416284979,-0.2139892398558752,30.943268038306446,22,-2.398268701072238,0.8566071095492821,-0.10901221368510172,10.76670205212386,21,-12.095448085319184,0.37714388974596363,-0.5759737183485326,13.863466144384779,24,-3.591330592578836,0.8017296035949716,-0.14963877469078482,6.165566989593439,24,-1.387973447914388,0.9155228424624144,-0.05783222699643283,9.087810611487384,-28.979227535504517,1.0,21,0.37714388974596363,-0.5759737183485326,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
35876,14922b5a55800b6b,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,302,53,"{""autocorrelation_lag"":4,""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":192,""z_alignment_min"":0.0}",206,-49.19979705033266,0.6669600736298508,-0.23883396626375078,49.6762971486668,58,-21.92984582249032,0.515853603665611,-0.37810079004293656,22.94645354919881,47,0.8950712940708854,1.0321299807750153,0.019044070086614583,8.604704170842332,59,-5.794453289739072,0.8489346365224519,-0.0982110727074419,12.278799996158018,42,-22.370569232174166,0.3823432098981587,-0.5326326007660516,24.24415625186171,-58.754578331813306,1.0,42,0.3823432098981587,-0.5326326007660516,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35877,14d829de94cef596,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,950,188,"{""autocorrelation_lag"":4,""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.05,""session"":""ALL"",""stationarity_window"":96,""z_alignment_min"":0.5}",202,-43.34482054612243,0.6916769662079104,-0.21457831953525955,44.509547666547284,60,-21.536825022386708,0.5426883220987554,-0.3589470837064451,22.701552142811543,53,-8.006934517889057,0.7705933902982978,-0.151074236186586,15.357229544622497,44,-4.269550065336455,0.8430199043429712,-0.09703522875764671,7.87599586064559,45,-9.531510940510206,0.6963252755373769,-0.21181135423356012,12.625405046452205,-52.90409083235032,1.0,44,0.5426883220987554,-0.3589470837064451,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35878,14f19b71787aa28f,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,530,123,"{""autocorrelation_lag"":4,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.3,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":-0.05,""session"":""NY"",""stationarity_window"":96,""z_alignment_min"":0.0}",205,-58.15987954266408,0.5541654359743051,-0.2837067294764101,59.261553554890845,36,-11.694406239154647,0.5092476885094965,-0.32484461775429574,13.5439845424594,43,-12.743665896157967,0.5421377632835916,-0.2963643231664644,15.266289727471278,54,-13.961407907189106,0.5704064970590129,-0.2585445908738723,15.617070372665816,72,-19.760399500162364,0.5731179965930688,-0.2744499930578106,19.760399500162364,-62.78858542946341,1.0,36,0.5092476885094965,-0.32484461775429574,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35879,160056feb1bcc85a,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,107,22,"{""autocorrelation_lag"":1,""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.3,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""NY"",""stationarity_window"":48,""z_alignment_min"":0.5}",48,-7.631368651505239,0.7252643593905512,-0.15898684690635914,7.63136865150524,9,-5.1487411554338145,0.3081939095813366,-0.5720823506037571,5.922889543557146,10,2.4178368015247913,1.6953056354177838,0.24178368015247914,2.3174398906697817,11,1.1065520198777878,1.2363071263846968,0.10059563817070799,2.3516972805942586,18,-6.007016317474002,0.5065948651118513,-0.33372312874855564,6.540951902005996,-12.141499858732821,1.0,9,0.3081939095813366,-0.5720823506037571,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35880,163d9506fb8d83db,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,353,77,"{""autocorrelation_lag"":1,""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":96,""z_alignment_min"":0.0}",230,-53.76495040075781,0.6529308140534109,-0.23376065391633832,54.96174554181916,62,-21.002269803947158,0.5413619987233292,-0.33874628716043803,22.086428018408753,56,0.6556572485667314,1.0214423019975596,0.011708165152977346,8.363473928327915,57,-9.98783766871471,0.7268880805306328,-0.1752252222581528,9.987837668714713,55,-23.430500176662665,0.4417375111280759,-0.42600909412113935,23.54313710326245,-59.6713831846307,1.0,55,0.4417375111280759,-0.42600909412113935,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35881,174d172c7ebdaa8d,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,168,23,"{""autocorrelation_lag"":4,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":5,""impulse_h1_atr_min"":0.6,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":48,""z_alignment_min"":1.0}",50,-22.15586699900868,0.38966235913505737,-0.4431173399801736,22.15586699900868,16,-6.613748265258785,0.40337336902706,-0.41335926657867406,7.120827723061751,9,-4.808822629011555,0.32876102668341506,-0.5343136254457284,5.5903075635293025,11,-3.095832343397222,0.5536200001762169,-0.281439303945202,3.912483318610804,14,-7.637463761341123,0.31294565930090784,-0.5455331258100802,8.478458044036097,-26.506185812194953,1.0,9,0.31294565930090784,-0.5455331258100802,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35882,186af5a9a990d4b4,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,2051,475,"{""autocorrelation_lag"":1,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":48,""z_alignment_min"":1.0}",440,-139.8514955299148,0.5587254330522493,-0.31784430802253366,142.6325349351873,110,-42.28191895435207,0.4954233026788708,-0.38438108140320065,46.123028756288356,100,-23.738492260562712,0.6504164573150159,-0.23738492260562713,24.77961948027051,108,-30.473081006085266,0.5984832316842947,-0.28215815746375245,34.256399952982626,122,-43.35800330891478,0.5146281942670816,-0.35539346974520314,43.358003308914775,-145.77091895091613,1.0,100,0.4954233026788708,-0.38438108140320065,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35883,1b315b024541c56c,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,128,31,"{""autocorrelation_lag"":4,""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":-0.05,""session"":""NY"",""stationarity_window"":48,""z_alignment_min"":1.0}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35884,1c9b1f9af5301afd,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,1099,255,"{""autocorrelation_lag"":1,""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.6,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""return_acf_max"":0.1,""session"":""ALL"",""stationarity_window"":96,""z_alignment_min"":0.0}",388,-111.7371355366707,0.5440911401256627,-0.28798230808420283,118.8259895927469,49,-21.00247059402768,0.3951603662344181,-0.42862184885770777,23.273343261859882,88,-34.40096531001682,0.4278614485654563,-0.3909200603411003,34.400965310016815,109,-16.338324564049458,0.727133188357487,-0.1498928859087106,18.24889741297745,142,-39.99537506857675,0.5573725017268181,-0.28165757090547006,45.67051915684576,-116.39948362350248,1.0,49,0.3951603662344181,-0.42862184885770777,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
35885,1cb961d2121d6816,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,139,19,"{""autocorrelation_lag"":4,""flow_alignment_min"":0.01,""geometry_id"":""BALANCED"",""h1_state_age_m5_max"":2,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":-0.05,""session"":""ASIA"",""stationarity_window"":96,""z_alignment_min"":1.0}",78,-27.596939043405186,0.51728033977263,-0.353806910812887,29.23488653950187,23,-8.504722925841868,0.5127542386363613,-0.3697705619931247,11.044049238811581,25,-2.100181720274599,0.8613291924652758,-0.08400726881098397,7.598124709518965,16,-10.535554045593464,0.21919944472447844,-0.6584721278495915,10.910501813997111,14,-6.456480351695255,0.4171090767698066,-0.4611771679782325,6.8176681983715275,-34.57019921677109,1.0,14,0.21919944472447844,-0.6584721278495915,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
35886,1d1c929040f5b2fa,CHOP,CHOP_RETURN_AUTOCORRELATION_FADE,1188,216,"{""autocorrelation_lag"":4,""flow_alignment_min"":0.0,""geometry_id"":""TREND"",""h1_state_age_m5_max"":5,""impulse_h1_atr_min"":0.1,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""return_acf_max"":0.1,""session"":""ASIA"",""stationarity_window"":96,""z_alignment_min"":1.0}",341,-88.49153203014654,0.6247604492727086,-0.2595059590326878,89.82176908201568,86,-39.56414545989573,0.4256981702396875,-0.46004820302204336,40.8943825117648,88,0.864860008530763,1.0178547370902487,0.009827954642395033,9.178322445368666,88,-17.151103258631885,0.7055553826863807,-0.1948989006662714,19.318229975613427,79,-32.64114332014971,0.45822239355359384,-0.41317902936898365,32.64114332014971,-94.4020375589009,1.0,79,0.4256981702396875,-0.46004820302204336,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
