attempt_no,variant_id,regime_owner,mechanic,parameters_json
16420,c2890e572fde43b3,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.2,""hold_hours"":8,""hour_window"":""LONDON"",""momentum_bars"":3,""stop_atr"":1.0,""transition_age_max"":12,""transition_age_min"":12}"
16421,065f6bd0d38b6612,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.2,""hold_hours"":18,""hour_window"":""LONDON_NY"",""momentum_bars"":1,""stop_atr"":0.8,""transition_age_max"":20,""transition_age_min"":8}"
16422,2a92e6f834d2b0f8,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.5,""hold_hours"":2,""hour_window"":""LONDON_NY"",""momentum_bars"":3,""stop_atr"":1.5,""transition_age_max"":8,""transition_age_min"":4}"
16423,ad3a7a337e6e90e8,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.1,""hold_hours"":12,""hour_window"":""NEW_YORK"",""momentum_bars"":6,""stop_atr"":0.8,""transition_age_max"":8,""transition_age_min"":4}"
16424,0c3998a8bbecadf7,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.5,""hold_hours"":8,""hour_window"":""LONDON"",""momentum_bars"":4,""stop_atr"":1.5,""transition_age_max"":20,""transition_age_min"":1}"
16425,7f5968ccfcb9192e,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.1,""hold_hours"":8,""hour_window"":""ALL"",""momentum_bars"":4,""stop_atr"":2.0,""transition_age_max"":8,""transition_age_min"":4}"
16426,3933205ada5f749c,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.2,""hold_hours"":2,""hour_window"":""ALL"",""momentum_bars"":6,""stop_atr"":0.8,""transition_age_max"":48,""transition_age_min"":8}"
16427,0837bc9c53798463,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.35,""hold_hours"":18,""hour_window"":""LONDON_NY"",""momentum_bars"":8,""stop_atr"":2.0,""transition_age_max"":48,""transition_age_min"":12}"
16428,9d50edeec0a96ae0,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.1,""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_bars"":8,""stop_atr"":1.25,""transition_age_max"":8,""transition_age_min"":1}"
16429,8a701fecceddd171,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.2,""hold_hours"":8,""hour_window"":""LONDON"",""momentum_bars"":3,""stop_atr"":0.8,""transition_age_max"":8,""transition_age_min"":8}"
16430,58a6c067cfdee78e,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.5,""hold_hours"":2,""hour_window"":""LONDON_NY"",""momentum_bars"":1,""stop_atr"":1.0,""transition_age_max"":48,""transition_age_min"":1}"
16431,146d4ab147370c8d,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.75,""hold_hours"":8,""hour_window"":""LONDON"",""momentum_bars"":3,""stop_atr"":1.25,""transition_age_max"":8,""transition_age_min"":8}"
16432,85832448b9e17402,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.5,""hold_hours"":12,""hour_window"":""ALL"",""momentum_bars"":1,""stop_atr"":2.0,""transition_age_max"":8,""transition_age_min"":1}"
16433,70795a9559c85d3f,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.2,""hold_hours"":8,""hour_window"":""LONDON_NY"",""momentum_bars"":3,""stop_atr"":1.25,""transition_age_max"":48,""transition_age_min"":4}"
16434,e397275f93f4bc02,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.75,""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_bars"":6,""stop_atr"":1.0,""transition_age_max"":12,""transition_age_min"":4}"
16435,bd872ed244eea4bc,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.5,""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_bars"":1,""stop_atr"":1.25,""transition_age_max"":8,""transition_age_min"":4}"
16436,e11efd608393ada2,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.75,""hold_hours"":4,""hour_window"":""ALL"",""momentum_bars"":2,""stop_atr"":1.5,""transition_age_max"":8,""transition_age_min"":8}"
16437,d25edb2735db8fcc,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.1,""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_bars"":1,""stop_atr"":0.8,""transition_age_max"":48,""transition_age_min"":8}"
16438,75d65b52a7a967a7,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.2,""hold_hours"":2,""hour_window"":""ALL"",""momentum_bars"":3,""stop_atr"":2.0,""transition_age_max"":32,""transition_age_min"":1}"
16439,62f515fe4f023227,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.35,""hold_hours"":2,""hour_window"":""ALL"",""momentum_bars"":1,""stop_atr"":1.5,""transition_age_max"":20,""transition_age_min"":1}"
16440,d227cb2cc5bdc059,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.1,""hold_hours"":18,""hour_window"":""ALL"",""momentum_bars"":3,""stop_atr"":1.25,""transition_age_max"":20,""transition_age_min"":4}"
16441,d048f12f3c26a118,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.5,""hold_hours"":8,""hour_window"":""LONDON"",""momentum_bars"":1,""stop_atr"":2.0,""transition_age_max"":8,""transition_age_min"":4}"
16442,729c037455bcda77,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.75,""hold_hours"":12,""hour_window"":""LONDON"",""momentum_bars"":4,""stop_atr"":1.5,""transition_age_max"":8,""transition_age_min"":8}"
16443,e5b80313389c6233,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.2,""hold_hours"":18,""hour_window"":""ALL"",""momentum_bars"":6,""stop_atr"":2.0,""transition_age_max"":12,""transition_age_min"":8}"
16444,861d846d00c88c7d,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.5,""hold_hours"":8,""hour_window"":""LONDON_NY"",""momentum_bars"":6,""stop_atr"":0.8,""transition_age_max"":20,""transition_age_min"":12}"
16445,d8df002302425b5e,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.5,""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_bars"":2,""stop_atr"":2.0,""transition_age_max"":32,""transition_age_min"":8}"
16446,23ceae5cd4dda85a,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.35,""hold_hours"":12,""hour_window"":""LONDON_NY"",""momentum_bars"":1,""stop_atr"":1.0,""transition_age_max"":12,""transition_age_min"":4}"
16447,a0a10a256d3056dd,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.75,""hold_hours"":8,""hour_window"":""LONDON_NY"",""momentum_bars"":2,""stop_atr"":2.0,""transition_age_max"":48,""transition_age_min"":12}"
16448,29f4e43ac1433e55,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.2,""hold_hours"":18,""hour_window"":""ALL"",""momentum_bars"":2,""stop_atr"":0.8,""transition_age_max"":8,""transition_age_min"":4}"
16449,8d23adff216ab7a6,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.35,""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_bars"":1,""stop_atr"":1.5,""transition_age_max"":8,""transition_age_min"":4}"
16450,4ec7695fa54fc8e2,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.1,""hold_hours"":18,""hour_window"":""LONDON_NY"",""momentum_bars"":4,""stop_atr"":1.25,""transition_age_max"":20,""transition_age_min"":4}"
16451,4f87b42b0ce30852,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.75,""hold_hours"":2,""hour_window"":""LONDON"",""momentum_bars"":3,""stop_atr"":0.8,""transition_age_max"":12,""transition_age_min"":4}"
16452,e63ae19cfd9b4698,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.35,""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_bars"":2,""stop_atr"":2.0,""transition_age_max"":20,""transition_age_min"":12}"
16453,4fa9501321bddfde,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.1,""hold_hours"":8,""hour_window"":""LONDON_NY"",""momentum_bars"":1,""stop_atr"":0.8,""transition_age_max"":12,""transition_age_min"":8}"
16454,174c13d474440157,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.1,""hold_hours"":4,""hour_window"":""POST_ASIA"",""momentum_bars"":6,""stop_atr"":1.0,""transition_age_max"":8,""transition_age_min"":1}"
16455,174d54ca70471de7,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.5,""hold_hours"":4,""hour_window"":""ALL"",""momentum_bars"":3,""stop_atr"":0.8,""transition_age_max"":12,""transition_age_min"":1}"
16456,338ec9d2ade0dd4f,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.75,""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_bars"":4,""stop_atr"":1.25,""transition_age_max"":12,""transition_age_min"":12}"
16457,c4f7efffdecf3e68,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.1,""hold_hours"":18,""hour_window"":""LONDON"",""momentum_bars"":3,""stop_atr"":2.0,""transition_age_max"":32,""transition_age_min"":12}"
16458,ccdbd7af2b442976,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.5,""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_bars"":8,""stop_atr"":0.8,""transition_age_max"":48,""transition_age_min"":4}"
16459,40195b2065c10bf8,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.5,""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_bars"":6,""stop_atr"":0.8,""transition_age_max"":20,""transition_age_min"":1}"
16460,0697bb4c042681d6,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.75,""hold_hours"":4,""hour_window"":""POST_ASIA"",""momentum_bars"":3,""stop_atr"":0.8,""transition_age_max"":32,""transition_age_min"":12}"
16461,96cedc91b0d6c44f,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.1,""hold_hours"":2,""hour_window"":""LONDON_NY"",""momentum_bars"":4,""stop_atr"":1.5,""transition_age_max"":20,""transition_age_min"":1}"
16462,4cf40d539252f80d,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.75,""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_bars"":1,""stop_atr"":0.8,""transition_age_max"":8,""transition_age_min"":8}"
16463,3adf658710974341,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.35,""hold_hours"":12,""hour_window"":""ALL"",""momentum_bars"":8,""stop_atr"":2.0,""transition_age_max"":48,""transition_age_min"":12}"
16464,72382afaf517acc2,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.1,""hold_hours"":2,""hour_window"":""LONDON"",""momentum_bars"":2,""stop_atr"":2.0,""transition_age_max"":20,""transition_age_min"":4}"
16465,8ccd6d6e2156bb85,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.5,""hold_hours"":8,""hour_window"":""ALL"",""momentum_bars"":2,""stop_atr"":1.5,""transition_age_max"":32,""transition_age_min"":8}"
16466,6b13bf560c40cc1f,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.35,""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_bars"":2,""stop_atr"":1.0,""transition_age_max"":32,""transition_age_min"":1}"
16467,e4c3e4783b5a2b58,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.1,""hold_hours"":18,""hour_window"":""ALL"",""momentum_bars"":1,""stop_atr"":0.8,""transition_age_max"":12,""transition_age_min"":12}"
16468,9922d16db14116ed,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.1,""hold_hours"":2,""hour_window"":""POST_ASIA"",""momentum_bars"":2,""stop_atr"":1.25,""transition_age_max"":32,""transition_age_min"":8}"
16469,bc8c5f2aa09c5ce1,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.2,""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_bars"":2,""stop_atr"":1.25,""transition_age_max"":12,""transition_age_min"":1}"
16470,6ac5f8cd7b8b2116,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.35,""hold_hours"":4,""hour_window"":""LONDON"",""momentum_bars"":1,""stop_atr"":1.5,""transition_age_max"":20,""transition_age_min"":12}"
16471,c6a2fbd1b69cacba,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.1,""hold_hours"":12,""hour_window"":""LONDON"",""momentum_bars"":8,""stop_atr"":1.0,""transition_age_max"":48,""transition_age_min"":12}"
16472,95db008dc4db09b6,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.1,""hold_hours"":8,""hour_window"":""ALL"",""momentum_bars"":3,""stop_atr"":1.0,""transition_age_max"":20,""transition_age_min"":4}"
16473,269f5b11980de8cc,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.5,""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_bars"":4,""stop_atr"":1.0,""transition_age_max"":32,""transition_age_min"":4}"
16474,cfa95cabf2dcced9,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.35,""hold_hours"":4,""hour_window"":""POST_ASIA"",""momentum_bars"":4,""stop_atr"":0.8,""transition_age_max"":12,""transition_age_min"":1}"
16475,44babc914595f4c9,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.1,""hold_hours"":4,""hour_window"":""POST_ASIA"",""momentum_bars"":4,""stop_atr"":1.5,""transition_age_max"":20,""transition_age_min"":1}"
16476,062ba474c8587f2b,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.35,""hold_hours"":4,""hour_window"":""POST_ASIA"",""momentum_bars"":1,""stop_atr"":2.0,""transition_age_max"":48,""transition_age_min"":8}"
16477,5c923954e00de164,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.2,""hold_hours"":6,""hour_window"":""ALL"",""momentum_bars"":6,""stop_atr"":0.8,""transition_age_max"":8,""transition_age_min"":8}"
16478,6a0c6b77cfe813d0,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.75,""hold_hours"":8,""hour_window"":""NEW_YORK"",""momentum_bars"":8,""stop_atr"":1.25,""transition_age_max"":20,""transition_age_min"":4}"
16479,7f1b2cac15676d10,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.1,""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_bars"":4,""stop_atr"":1.0,""transition_age_max"":48,""transition_age_min"":12}"
16480,fda2fb5f75edc308,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.35,""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_bars"":2,""stop_atr"":0.8,""transition_age_max"":48,""transition_age_min"":4}"
16481,1a134a9234d38ca3,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.75,""hold_hours"":18,""hour_window"":""NEW_YORK"",""momentum_bars"":3,""stop_atr"":1.25,""transition_age_max"":20,""transition_age_min"":1}"
16482,67b6ec349cc722cd,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.1,""hold_hours"":18,""hour_window"":""NEW_YORK"",""momentum_bars"":6,""stop_atr"":1.25,""transition_age_max"":32,""transition_age_min"":1}"
16483,baa2311a49dba107,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.1,""hold_hours"":8,""hour_window"":""LONDON_NY"",""momentum_bars"":1,""stop_atr"":1.5,""transition_age_max"":32,""transition_age_min"":12}"
16484,640031d48379fadb,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.35,""hold_hours"":2,""hour_window"":""POST_ASIA"",""momentum_bars"":8,""stop_atr"":1.0,""transition_age_max"":8,""transition_age_min"":4}"
16485,d6680c07adc679d2,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.1,""hold_hours"":6,""hour_window"":""LONDON"",""momentum_bars"":6,""stop_atr"":1.0,""transition_age_max"":48,""transition_age_min"":4}"
16486,dd40e4e33d822359,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.1,""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_bars"":1,""stop_atr"":0.8,""transition_age_max"":8,""transition_age_min"":8}"
16487,6c34f50e6c6fce94,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.5,""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_bars"":3,""stop_atr"":1.5,""transition_age_max"":32,""transition_age_min"":4}"
16488,f5878f60bb70e89a,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.5,""hold_hours"":12,""hour_window"":""POST_ASIA"",""momentum_bars"":4,""stop_atr"":1.25,""transition_age_max"":48,""transition_age_min"":12}"
16489,617e084d106606bb,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.75,""hold_hours"":4,""hour_window"":""NEW_YORK"",""momentum_bars"":3,""stop_atr"":2.0,""transition_age_max"":12,""transition_age_min"":8}"
16490,2a3be60029f5b582,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.1,""hold_hours"":2,""hour_window"":""ALL"",""momentum_bars"":3,""stop_atr"":1.25,""transition_age_max"":8,""transition_age_min"":4}"
16491,1dbd18c6a693ebcd,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.5,""hold_hours"":18,""hour_window"":""LONDON_NY"",""momentum_bars"":2,""stop_atr"":2.0,""transition_age_max"":20,""transition_age_min"":12}"
16492,260e09455788ccf1,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.1,""hold_hours"":12,""hour_window"":""LONDON"",""momentum_bars"":8,""stop_atr"":1.0,""transition_age_max"":32,""transition_age_min"":4}"
16493,e544a4b00aa4fe49,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.5,""hold_hours"":4,""hour_window"":""LONDON"",""momentum_bars"":2,""stop_atr"":1.25,""transition_age_max"":8,""transition_age_min"":1}"
16494,3b869ebf749cbce2,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.1,""hold_hours"":18,""hour_window"":""LONDON"",""momentum_bars"":1,""stop_atr"":1.0,""transition_age_max"":48,""transition_age_min"":8}"
16495,1f6442182220ef74,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.75,""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_bars"":2,""stop_atr"":1.5,""transition_age_max"":8,""transition_age_min"":8}"
16496,7e12ceeb98086b47,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.35,""hold_hours"":4,""hour_window"":""NEW_YORK"",""momentum_bars"":6,""stop_atr"":1.25,""transition_age_max"":8,""transition_age_min"":8}"
16497,1a303200b9832231,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.1,""hold_hours"":18,""hour_window"":""ALL"",""momentum_bars"":4,""stop_atr"":1.25,""transition_age_max"":12,""transition_age_min"":8}"
16498,4f07cc08ce79b698,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.2,""failure_momentum_atr"":0.2,""hold_hours"":6,""hour_window"":""NEW_YORK"",""momentum_bars"":6,""stop_atr"":1.25,""transition_age_max"":32,""transition_age_min"":12}"
16499,7f439c4dc3b0326d,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.2,""hold_hours"":6,""hour_window"":""ALL"",""momentum_bars"":1,""stop_atr"":2.0,""transition_age_max"":8,""transition_age_min"":1}"
16500,d8e2d58a0a188aa3,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.5,""hold_hours"":8,""hour_window"":""POST_ASIA"",""momentum_bars"":1,""stop_atr"":0.8,""transition_age_max"":20,""transition_age_min"":4}"
16501,c9175454d3541b3d,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.35,""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_bars"":6,""stop_atr"":2.0,""transition_age_max"":8,""transition_age_min"":8}"
16502,84436388651e3bd8,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.1,""failure_momentum_atr"":0.2,""hold_hours"":18,""hour_window"":""LONDON"",""momentum_bars"":6,""stop_atr"":0.8,""transition_age_max"":48,""transition_age_min"":1}"
16503,4445f84278744702,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.3,""failure_momentum_atr"":0.75,""hold_hours"":6,""hour_window"":""POST_ASIA"",""momentum_bars"":3,""stop_atr"":1.0,""transition_age_max"":12,""transition_age_min"":12}"
16504,a857cbf5af236774,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.2,""hold_hours"":8,""hour_window"":""LONDON"",""momentum_bars"":8,""stop_atr"":2.0,""transition_age_max"":8,""transition_age_min"":8}"
16505,9659fd22faf84f40,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.35,""hold_hours"":6,""hour_window"":""ALL"",""momentum_bars"":8,""stop_atr"":0.8,""transition_age_max"":48,""transition_age_min"":12}"
16506,8f966f382e674978,TRANSITION,TRANS_ANCESTRY_FAILURE_FADE,"{""body_min"":0.4,""failure_momentum_atr"":0.75,""hold_hours"":2,""hour_window"":""NEW_YORK"",""momentum_bars"":6,""stop_atr"":1.25,""transition_age_max"":8,""transition_age_min"":1}"
