timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	position_ticket	volume	entry_price	current_price	current_sl	new_sl	tp	risk_points	unrealized_r	trigger_r	lock_r	retcode	reason
2025.03.27 09:25:37	2025.03.27 09:25:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	801	0.04	3042.93	3051.74	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 12:16:18	2025.03.27 12:16:18	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	804	0.05	0.00	3044.80	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 13:31:32	2025.03.27 13:31:32	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	804	0.05	3044.80	3051.62	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 13:48:41	2025.03.27 13:48:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	807	0.04	0.00	3058.26	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.27 13:48:42	2025.03.27 13:48:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	807	0.04	3058.26	3058.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.28 07:25:23	2025.03.28 07:25:23	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	811	0.04	0.00	3069.23	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.28 10:36:02	2025.03.28 10:36:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	811	0.04	3069.23	3079.48	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.28 13:34:14	2025.03.28 13:34:14	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	813	0.04	0.00	3070.58	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.28 14:25:38	2025.03.28 14:25:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	813	0.04	3070.58	3080.53	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 00:52:16	2025.03.31 00:52:16	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	815	0.04	0.00	3082.15	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 01:29:35	2025.03.31 01:29:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	815	0.04	3082.15	3091.72	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 04:53:29	2025.03.31 04:53:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	819	0.04	0.00	3115.61	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 04:53:30	2025.03.31 04:53:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	819	0.04	3115.61	3115.77	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 09:46:37	2025.03.31 09:46:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	822	0.05	0.00	3114.14	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 10:34:04	2025.03.31 10:34:04	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	822	0.05	3114.14	3122.12	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 11:32:28	2025.03.31 11:32:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	824	0.05	0.00	3114.56	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 12:10:35	2025.03.31 12:10:35	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	824	0.05	3114.56	3122.34	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 13:05:38	2025.03.31 13:05:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	826	0.05	0.00	3114.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 14:50:29	2025.03.31 14:50:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	826	0.05	3114.93	3122.49	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 15:43:02	2025.03.31 15:43:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	828	0.05	0.00	3115.21	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.03.31 18:23:11	2025.03.31 18:23:11	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	828	0.05	3115.21	3122.60	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.01 01:44:25	2025.04.01 01:44:25	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	832	0.05	0.00	3135.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.01 01:44:26	2025.04.01 01:44:26	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	832	0.05	3135.51	3135.70	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.01 02:12:00	2025.04.01 02:12:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	835	0.04	0.00	3138.85	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.01 02:12:00	2025.04.01 02:12:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	835	0.04	3138.85	3138.95	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.01 05:53:31	2025.04.01 05:53:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	838	0.05	0.00	3135.54	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 22:10:39	2025.04.02 22:10:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	838	0.05	3135.54	3144.86	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 22:24:39	2025.04.02 22:24:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	840	0.05	0.00	3136.02	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.02 22:36:38	2025.04.02 22:36:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	840	0.05	3136.02	3144.52	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 00:09:27	2025.04.03 00:09:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	842	0.05	0.00	3155.28	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 01:37:37	2025.04.03 01:37:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	842	0.05	3155.28	3162.98	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 01:39:04	2025.04.03 01:39:04	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	844	0.05	0.00	3155.65	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:26:03	2025.04.03 12:26:03	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	844	0.01	3155.65	3076.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:40:36	2025.04.03 12:40:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	844	0.01	3155.65	3062.32	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:40:37	2025.04.03 12:40:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	844	0.01	3155.65	3062.07	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.03 12:40:38	2025.04.03 12:40:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	844	0.01	3155.65	3061.59	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.04.06 22:00:00	2025.04.06 22:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	844	0.01	3155.65	3008.63	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.06.16 06:05:39	2025.06.16 06:05:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	857	0.02	0.00	3416.06	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.06.24 06:34:38	2025.06.24 06:34:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	857	0.02	3416.06	3319.51	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.08.11 01:07:40	2025.08.11 01:07:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	863	0.02	0.00	3374.15	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.08.11 11:27:42	2025.08.11 11:27:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	863	0.01	3374.15	3350.44	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.08.11 11:31:42	2025.08.11 11:31:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_FLAT_CLOSE_OK	SHORT	863	0.01	3374.15	3350.34	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.08.29 10:20:39	2025.08.29 10:20:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	872	0.04	0.00	3406.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.08.29 12:55:40	2025.08.29 12:55:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	872	0.04	3406.16	3416.54	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 01:08:21	2025.09.01 01:08:21	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	875	0.05	0.00	3440.90	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 01:46:40	2025.09.01 01:46:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	875	0.05	3440.90	3449.03	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 02:12:01	2025.09.01 02:12:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	877	0.05	0.00	3458.79	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 02:28:28	2025.09.01 02:28:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	877	0.05	3458.79	3466.67	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 03:10:27	2025.09.01 03:10:27	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	879	0.05	0.00	3473.81	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 05:35:28	2025.09.01 05:35:28	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	879	0.05	3473.81	3481.46	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 06:33:01	2025.09.01 06:33:01	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	882	0.04	0.00	3486.40	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 06:33:02	2025.09.01 06:33:02	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	882	0.04	3486.40	3486.72	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.01 07:17:30	2025.09.01 07:17:30	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	884	0.04	0.00	3473.89	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 00:29:37	2025.09.02 00:29:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	884	0.04	3473.89	3483.74	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 01:49:40	2025.09.02 01:49:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	886	0.04	0.00	3493.16	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 14:25:29	2025.09.02 14:25:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	886	0.04	3493.16	3502.76	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 14:44:41	2025.09.02 14:44:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	889	0.03	0.00	3509.91	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 14:44:41	2025.09.02 14:44:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	889	0.03	3509.91	3510.25	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 18:29:05	2025.09.02 18:29:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	892	0.02	0.00	3530.55	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.02 18:29:05	2025.09.02 18:29:05	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	892	0.02	3530.55	3530.87	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.03 14:24:31	2025.09.03 14:24:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	895	0.01	0.00	3564.05	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.09.03 14:24:31	2025.09.03 14:24:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	895	0.01	3564.05	3564.38	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.01 14:43:37	2025.12.01 14:43:37	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	900	0.02	0.00	4221.93	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.05 15:23:36	2025.12.05 15:23:36	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	900	0.02	4221.93	4247.76	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.05 16:09:31	2025.12.05 16:09:31	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	903	0.03	0.00	4230.13	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.09 06:09:38	2025.12.09 06:09:38	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_CLOSE_OK	SHORT	903	0.01	4230.13	4175.46	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.11 16:00:00	2025.12.11 16:00:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_REBALANCE_OPEN_OK	SHORT	907	0.01	0.00	4255.99	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.11 16:48:39	2025.12.11 16:48:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	907	0.01	4255.99	4274.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.11 16:48:39	2025.12.11 16:48:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	903	0.02	4230.13	4274.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 12:48:29	2025.12.12 12:48:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	913	0.06	0.00	4326.27	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 13:07:29	2025.12.12 13:07:29	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	913	0.06	4326.27	4334.22	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 13:46:40	2025.12.12 13:46:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	915	0.06	0.00	4333.68	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 13:58:42	2025.12.12 13:58:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	915	0.06	4333.68	4341.41	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 14:33:40	2025.12.12 14:33:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	917	0.06	0.00	4334.07	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 14:39:40	2025.12.12 14:39:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	917	0.06	4334.07	4341.57	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 15:04:40	2025.12.12 15:04:40	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	919	0.06	0.00	4341.82	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 15:11:00	2025.12.12 15:11:00	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	919	0.06	4341.82	4349.08	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.12 15:15:41	2025.12.12 15:15:41	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	921	0.06	0.00	4342.19	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 09:13:39	2025.12.15 09:13:39	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	921	0.06	4342.19	4349.23	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.15 09:48:42	2025.12.15 09:48:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_TRIGGER_OPEN_OK	SHORT	923	0.06	0.00	4342.54	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
2025.12.17 15:33:42	2025.12.17 15:33:42	A1_XAU_H4_CLUSTER_HIGHWATER_REARM_V2_HEDGE_FIVE_YEAR	1025742	XAUUSD	932200	CLUSTER_HEDGE_RELEASE_CLOSE_OK	SHORT	923	0.06	4342.54	4349.38	0.00	0.00	0.00	0.00	0.0000	5.00	2.00	10009	pass
