bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-08 23:00:00,2026-06-08 23:05:00,4327.65,4327.95,4326.99,4327.55,540,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:05:00,2026-06-08 23:10:00,4327.57,4327.57,4325.23,4326.34,399,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:10:00,2026-06-08 23:15:00,4326.21,4328.76,4325.5,4327.51,574,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:15:00,2026-06-08 23:20:00,4327.51,4328.32,4326,4327.22,539,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:20:00,2026-06-08 23:25:00,4327.24,4327.51,4324.94,4325.07,626,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:25:00,2026-06-08 23:30:00,4325.05,4325.05,4320.51,4320.55,693,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:30:00,2026-06-08 23:35:00,4320.5,4321.01,4315.07,4317.79,1021,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:35:00,2026-06-08 23:40:00,4318.05,4322.01,4318.05,4321.8,818,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:40:00,2026-06-08 23:45:00,4321.78,4322.28,4319.15,4319.55,660,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:45:00,2026-06-08 23:50:00,4319.53,4319.97,4313.46,4313.67,1362,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:50:00,2026-06-08 23:55:00,4313.68,4319.14,4312.74,4316.95,1207,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:55:00,2026-06-09 00:00:00,4316.95,4317.92,4314.1,4317.69,1257,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:00:00,2026-06-09 00:05:00,4317.62,4319.5,4315.23,4317.34,2052,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:05:00,2026-06-09 00:10:00,4317.24,4321.57,4316.72,4318.41,2102,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:10:00,2026-06-09 00:15:00,4318.34,4323.64,4318.23,4322.27,1593,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:15:00,2026-06-09 00:20:00,4322.37,4323.34,4319.96,4319.96,1535,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:20:00,2026-06-09 00:25:00,4320.01,4320.47,4317.19,4318.72,1403,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:25:00,2026-06-09 00:30:00,4318.74,4319.34,4316.29,4316.54,1311,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:30:00,2026-06-09 00:35:00,4316.54,4319.39,4314.96,4318.75,1191,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:35:00,2026-06-09 00:40:00,4318.95,4322.82,4317.78,4318.93,1627,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:40:00,2026-06-09 00:45:00,4318.79,4321.05,4317.26,4318.49,1380,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:45:00,2026-06-09 00:50:00,4318.29,4318.91,4314.86,4316.75,1134,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:50:00,2026-06-09 00:55:00,4316.89,4319.82,4315.7,4315.74,1349,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:55:00,2026-06-09 01:00:00,4315.66,4321.05,4315.21,4319.74,1275,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:00:00,2026-06-09 01:05:00,4319.7,4323.9,4318.43,4320.96,2718,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:05:00,2026-06-09 01:10:00,4320.99,4327.75,4320.52,4325.03,2013,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:10:00,2026-06-09 01:15:00,4325.05,4326.67,4321.25,4323.71,1760,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:15:00,2026-06-09 01:20:00,4323.86,4329.74,4322.23,4323.95,2250,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:20:00,2026-06-09 01:25:00,4323.73,4332.11,4322.52,4327.55,2218,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:25:00,2026-06-09 01:30:00,4327.55,4337.89,4327.21,4335.2,2001,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:30:00,2026-06-09 01:35:00,4335.26,4337.93,4332.79,4336.93,1718,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:35:00,2026-06-09 01:40:00,4336.97,4338.57,4334.21,4335.11,1437,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:40:00,2026-06-09 01:45:00,4335.03,4338.3,4332.71,4335.49,1727,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:45:00,2026-06-09 01:50:00,4335.51,4338.21,4333.71,4333.93,1750,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:50:00,2026-06-09 01:55:00,4333.95,4337.2,4333.59,4336.47,1441,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:55:00,2026-06-09 02:00:00,4336.49,4337.98,4332.94,4336.18,1644,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:00:00,2026-06-09 02:05:00,4336.19,4336.8,4331.25,4332.58,1670,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:05:00,2026-06-09 02:10:00,4332.59,4332.71,4328.02,4330.9,1651,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:10:00,2026-06-09 02:15:00,4330.82,4333.31,4329.18,4332.71,1310,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:15:00,2026-06-09 02:20:00,4332.64,4334.32,4329.96,4332.25,1559,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:20:00,2026-06-09 02:25:00,4332.39,4335.57,4331.29,4334.34,1317,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:25:00,2026-06-09 02:30:00,4334.32,4335.99,4331.98,4335.36,1155,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:30:00,2026-06-09 02:35:00,4335.25,4339.53,4333.48,4335.49,1560,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:35:00,2026-06-09 02:40:00,4335.36,4335.4,4330.93,4334.95,1551,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:40:00,2026-06-09 02:45:00,4334.99,4338.57,4333.29,4338.57,1189,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:45:00,2026-06-09 02:50:00,4338.61,4340.89,4337.35,4337.53,1368,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:50:00,2026-06-09 02:55:00,4337.49,4340.28,4334.67,4338.57,1302,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 02:55:00,2026-06-09 03:00:00,4338.59,4339.24,4334.71,4335.89,1193,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:00:00,2026-06-09 03:05:00,4335.74,4337.51,4331.45,4331.8,1430,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:05:00,2026-06-09 03:10:00,4331.76,4341.56,4330.86,4338.2,1933,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:10:00,2026-06-09 03:15:00,4338.28,4340.07,4337.02,4338.61,1178,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:15:00,2026-06-09 03:20:00,4338.59,4342.11,4338.46,4339.29,1389,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:20:00,2026-06-09 03:25:00,4339.36,4340.05,4333.26,4334.68,1228,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:25:00,2026-06-09 03:30:00,4334.48,4337.28,4333.98,4336.57,1130,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:30:00,2026-06-09 03:35:00,4336.49,4337.82,4333.46,4333.59,1298,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:35:00,2026-06-09 03:40:00,4333.5,4336.49,4333.46,4335.18,790,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:40:00,2026-06-09 03:45:00,4335,4337.8,4334.68,4337.51,873,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:45:00,2026-06-09 03:50:00,4337.51,4341.78,4337.48,4338.57,1073,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:50:00,2026-06-09 03:55:00,4338.51,4340.24,4337.06,4339.43,899,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 03:55:00,2026-06-09 04:00:00,4339.41,4340.07,4334.21,4336.49,992,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:00:00,2026-06-09 04:05:00,4336.49,4336.49,4333.18,4335.26,1026,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:05:00,2026-06-09 04:10:00,4335.27,4337.99,4334.75,4337.14,844,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:10:00,2026-06-09 04:15:00,4337.13,4339.26,4331.96,4332.02,962,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:15:00,2026-06-09 04:20:00,4331.98,4332.66,4329.27,4329.89,890,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:20:00,2026-06-09 04:25:00,4329.75,4331.44,4328.5,4331.05,763,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:25:00,2026-06-09 04:30:00,4330.99,4331.59,4329,4330.32,655,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:30:00,2026-06-09 04:35:00,4330.32,4330.45,4324,4324.97,1104,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:35:00,2026-06-09 04:40:00,4324.96,4330.36,4324.96,4329.82,1168,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:40:00,2026-06-09 04:45:00,4329.8,4329.8,4326.71,4327.95,772,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:45:00,2026-06-09 04:50:00,4327.77,4329.26,4326.71,4329,728,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:50:00,2026-06-09 04:55:00,4329.02,4331.43,4327.16,4327.51,824,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 04:55:00,2026-06-09 05:00:00,4327.53,4332.68,4326.01,4331.84,1067,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:00:00,2026-06-09 05:05:00,4331.85,4336.48,4331.85,4336.1,978,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:05:00,2026-06-09 05:10:00,4336.09,4336.98,4332.23,4332.43,968,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:10:00,2026-06-09 05:15:00,4332.49,4334.22,4330.71,4331.26,1042,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:15:00,2026-06-09 05:20:00,4331.24,4334.36,4330.71,4333.32,993,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:20:00,2026-06-09 05:25:00,4333.28,4335.32,4330.96,4333.34,1152,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:25:00,2026-06-09 05:30:00,4333.33,4333.73,4332,4332.42,1124,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:30:00,2026-06-09 05:35:00,4332.44,4343.82,4331.36,4342.66,2855,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:35:00,2026-06-09 05:40:00,4342.68,4343.89,4339.71,4343.3,1732,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:40:00,2026-06-09 05:45:00,4343.33,4351.27,4342.36,4348.45,2084,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:45:00,2026-06-09 05:50:00,4348.47,4348.93,4342.77,4346.28,1714,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:50:00,2026-06-09 05:55:00,4346.25,4346.3,4342.99,4345.32,1423,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:55:00,2026-06-09 06:00:00,4345.32,4345.32,4341.46,4343.3,1255,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:00:00,2026-06-09 06:05:00,4343.44,4348.58,4342.64,4344.53,1845,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:05:00,2026-06-09 06:10:00,4344.55,4346.7,4342.85,4343.79,1590,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:10:00,2026-06-09 06:15:00,4343.97,4344.57,4339.95,4341.18,1476,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:15:00,2026-06-09 06:20:00,4340.98,4343.59,4340.59,4342.54,1428,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:20:00,2026-06-09 06:25:00,4342.52,4345.7,4340.73,4344.51,1391,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:25:00,2026-06-09 06:30:00,4344.51,4345.2,4337.98,4338.88,1467,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:30:00,2026-06-09 06:35:00,4338.78,4339.11,4331.54,4333.64,1889,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:35:00,2026-06-09 06:40:00,4333.59,4339.28,4332.98,4337.8,1439,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:40:00,2026-06-09 06:45:00,4337.8,4338.68,4334.21,4336.55,1194,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:45:00,2026-06-09 06:50:00,4336.53,4340.09,4336.18,4339.46,1339,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:50:00,2026-06-09 06:55:00,4339.53,4339.57,4334.68,4335.04,1331,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:55:00,2026-06-09 07:00:00,4335.11,4336.14,4330.18,4330.51,1584,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:00:00,2026-06-09 07:05:00,4330.45,4334.64,4328.26,4331.43,2198,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:05:00,2026-06-09 07:10:00,4331.38,4333.57,4329.55,4332.3,1856,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:10:00,2026-06-09 07:15:00,4332.28,4332.44,4326.68,4326.68,1724,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:15:00,2026-06-09 07:20:00,4326.66,4329.68,4322.77,4328.66,1958,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:20:00,2026-06-09 07:25:00,4328.68,4330.55,4325.7,4329.93,1719,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:25:00,2026-06-09 07:30:00,4329.91,4332.03,4328.71,4330.95,1443,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:30:00,2026-06-09 07:35:00,4330.97,4331.26,4325.23,4326.57,1403,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:35:00,2026-06-09 07:40:00,4326.53,4326.59,4322.16,4325.44,1761,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:40:00,2026-06-09 07:45:00,4325.43,4328.32,4324.71,4328.3,1308,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:45:00,2026-06-09 07:50:00,4328.26,4330.08,4325.95,4326.18,1124,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:50:00,2026-06-09 07:55:00,4326.05,4329.68,4324.96,4328.49,1296,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:55:00,2026-06-09 08:00:00,4328.43,4328.57,4325.73,4326.44,1063,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:00:00,2026-06-09 08:05:00,4326.45,4327.05,4322.44,4323.07,1690,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:05:00,2026-06-09 08:10:00,4323.05,4326.64,4320.89,4326.25,1594,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:10:00,2026-06-09 08:15:00,4326.47,4336.18,4326.21,4331.54,2257,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:15:00,2026-06-09 08:20:00,4331.49,4335.09,4331.25,4332.04,1691,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:20:00,2026-06-09 08:25:00,4332.16,4334.24,4331.49,4331.64,1432,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:25:00,2026-06-09 08:30:00,4331.68,4335.41,4331.3,4334.24,1554,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:30:00,2026-06-09 08:35:00,4334.28,4335.84,4330.93,4331.01,1489,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:35:00,2026-06-09 08:40:00,4330.99,4334.78,4330.24,4334.3,1129,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:40:00,2026-06-09 08:45:00,4334.34,4336.64,4332.96,4334.9,1196,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:45:00,2026-06-09 08:50:00,4334.83,4335.24,4327.29,4328.07,1109,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:50:00,2026-06-09 08:55:00,4327.96,4329.93,4325.62,4329.71,1192,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:55:00,2026-06-09 09:00:00,4329.82,4330.47,4326.29,4326.41,955,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:00:00,2026-06-09 09:05:00,4326.29,4329.05,4324.96,4328.74,1164,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:05:00,2026-06-09 09:10:00,4328.72,4330.4,4326.96,4329.9,1145,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:10:00,2026-06-09 09:15:00,4329.99,4330.76,4327.46,4328.19,1046,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:15:00,2026-06-09 09:20:00,4328.2,4330.49,4327.71,4329.75,986,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:20:00,2026-06-09 09:25:00,4329.82,4335.93,4329.5,4333.22,1299,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:25:00,2026-06-09 09:30:00,4333.32,4334.28,4323.92,4326.55,1556,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:30:00,2026-06-09 09:35:00,4326.46,4329.31,4325.55,4326.42,1812,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:35:00,2026-06-09 09:40:00,4326.44,4330.79,4326.25,4329.03,1165,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:40:00,2026-06-09 09:45:00,4329.07,4329.59,4324.93,4326.99,1073,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:45:00,2026-06-09 09:50:00,4327.01,4330.07,4326.46,4329.54,1151,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:50:00,2026-06-09 09:55:00,4329.76,4333.43,4329.46,4333.07,913,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:55:00,2026-06-09 10:00:00,4333.05,4333.26,4330.54,4332.03,794,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:00:00,2026-06-09 10:05:00,4332.01,4332.95,4329.98,4330.57,1197,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:05:00,2026-06-09 10:10:00,4330.59,4331.05,4325.01,4327.07,1786,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:10:00,2026-06-09 10:15:00,4327.14,4335.6,4326.25,4335.14,1478,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:15:00,2026-06-09 10:20:00,4335.17,4336.32,4333.93,4334.68,1337,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:20:00,2026-06-09 10:25:00,4334.66,4334.7,4331.04,4332.43,911,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:25:00,2026-06-09 10:30:00,4332.39,4336.59,4331.54,4333.66,1012,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:30:00,2026-06-09 10:35:00,4333.54,4334.91,4331.98,4333.61,874,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:35:00,2026-06-09 10:40:00,4333.57,4333.8,4331.48,4331.7,806,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:40:00,2026-06-09 10:45:00,4331.72,4332.55,4329.48,4332.41,969,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:45:00,2026-06-09 10:50:00,4332.29,4332.93,4330.38,4330.51,961,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:50:00,2026-06-09 10:55:00,4330.53,4336.39,4330.02,4334.94,1134,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:55:00,2026-06-09 11:00:00,4334.95,4340.5,4334.48,4338.8,1161,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:00:00,2026-06-09 11:05:00,4338.81,4340.28,4335.46,4335.74,1285,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:05:00,2026-06-09 11:10:00,4335.78,4338.81,4335.49,4336.99,1122,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:10:00,2026-06-09 11:15:00,4337.01,4337.98,4335.81,4337.7,1105,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:15:00,2026-06-09 11:20:00,4337.7,4339.24,4335.96,4339.05,1024,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:20:00,2026-06-09 11:25:00,4339.07,4340.42,4336.93,4337.07,967,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:25:00,2026-06-09 11:30:00,4337.07,4338.66,4336.04,4338.34,922,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:30:00,2026-06-09 11:35:00,4338.37,4338.84,4336.76,4337.64,844,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:35:00,2026-06-09 11:40:00,4337.61,4338.16,4336.54,4337.09,816,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:40:00,2026-06-09 11:45:00,4337.02,4339.82,4336.79,4338.63,1086,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:45:00,2026-06-09 11:50:00,4338.78,4340.8,4336.98,4339.97,1182,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:50:00,2026-06-09 11:55:00,4339.99,4343.61,4339.97,4341.15,1192,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:55:00,2026-06-09 12:00:00,4341.16,4343.2,4339.45,4339.7,962,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:00:00,2026-06-09 12:05:00,4339.72,4343.29,4339.48,4342.16,1332,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:05:00,2026-06-09 12:10:00,4342.22,4343.83,4341.46,4343.45,1036,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:10:00,2026-06-09 12:15:00,4343.43,4343.78,4340.61,4340.93,1142,50,0,XAUUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
