bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-09 05:05:00,2026-06-09 05:10:00,160.188,160.199,160.186,160.197,100,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:10:00,2026-06-09 05:15:00,160.199,160.204,160.195,160.198,114,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:15:00,2026-06-09 05:20:00,160.199,160.2,160.186,160.189,167,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:20:00,2026-06-09 05:25:00,160.188,160.188,160.173,160.174,116,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:25:00,2026-06-09 05:30:00,160.173,160.177,160.16,160.162,122,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:30:00,2026-06-09 05:35:00,160.161,160.173,160.12,160.137,472,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:35:00,2026-06-09 05:40:00,160.136,160.153,160.124,160.138,213,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:40:00,2026-06-09 05:45:00,160.139,160.148,160.132,160.148,233,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:45:00,2026-06-09 05:50:00,160.147,160.148,160.123,160.123,205,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:50:00,2026-06-09 05:55:00,160.126,160.138,160.105,160.11,206,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 05:55:00,2026-06-09 06:00:00,160.112,160.15,160.112,160.149,269,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:00:00,2026-06-09 06:05:00,160.15,160.15,160.083,160.097,352,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:05:00,2026-06-09 06:10:00,160.098,160.118,160.083,160.117,249,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:10:00,2026-06-09 06:15:00,160.114,160.123,160.086,160.095,264,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:15:00,2026-06-09 06:20:00,160.093,160.11,160.055,160.058,318,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:20:00,2026-06-09 06:25:00,160.057,160.098,160.047,160.098,299,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:25:00,2026-06-09 06:30:00,160.096,160.142,160.084,160.108,365,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:30:00,2026-06-09 06:35:00,160.109,160.128,160.106,160.11,332,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:35:00,2026-06-09 06:40:00,160.109,160.143,160.109,160.119,337,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:40:00,2026-06-09 06:45:00,160.12,160.156,160.12,160.146,332,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:45:00,2026-06-09 06:50:00,160.145,160.155,160.122,160.133,309,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:50:00,2026-06-09 06:55:00,160.134,160.147,160.131,160.145,232,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 06:55:00,2026-06-09 07:00:00,160.144,160.175,160.14,160.162,341,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:00:00,2026-06-09 07:05:00,160.165,160.171,160.149,160.154,461,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:05:00,2026-06-09 07:10:00,160.153,160.186,160.153,160.179,367,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:10:00,2026-06-09 07:15:00,160.178,160.195,160.175,160.193,260,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:15:00,2026-06-09 07:20:00,160.194,160.211,160.192,160.199,316,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:20:00,2026-06-09 07:25:00,160.198,160.201,160.181,160.184,328,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:25:00,2026-06-09 07:30:00,160.182,160.185,160.166,160.169,328,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:30:00,2026-06-09 07:35:00,160.168,160.187,160.168,160.186,251,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:35:00,2026-06-09 07:40:00,160.185,160.197,160.174,160.19,320,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:40:00,2026-06-09 07:45:00,160.188,160.192,160.156,160.162,229,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:45:00,2026-06-09 07:50:00,160.163,160.184,160.159,160.164,259,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:50:00,2026-06-09 07:55:00,160.165,160.172,160.149,160.171,262,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 07:55:00,2026-06-09 08:00:00,160.17,160.198,160.168,160.192,229,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:00:00,2026-06-09 08:05:00,160.193,160.217,160.192,160.203,313,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:05:00,2026-06-09 08:10:00,160.204,160.209,160.199,160.207,219,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:10:00,2026-06-09 08:15:00,160.206,160.207,160.172,160.194,320,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:15:00,2026-06-09 08:20:00,160.192,160.196,160.183,160.194,211,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:20:00,2026-06-09 08:25:00,160.195,160.199,160.18,160.185,182,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:25:00,2026-06-09 08:30:00,160.184,160.197,160.182,160.189,224,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:30:00,2026-06-09 08:35:00,160.188,160.205,160.179,160.201,192,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:35:00,2026-06-09 08:40:00,160.203,160.205,160.184,160.194,218,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:40:00,2026-06-09 08:45:00,160.195,160.203,160.192,160.201,209,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:45:00,2026-06-09 08:50:00,160.202,160.207,160.197,160.206,137,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:50:00,2026-06-09 08:55:00,160.207,160.218,160.182,160.183,228,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 08:55:00,2026-06-09 09:00:00,160.185,160.189,160.165,160.173,218,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:00:00,2026-06-09 09:05:00,160.172,160.18,160.162,160.18,158,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:05:00,2026-06-09 09:10:00,160.179,160.185,160.158,160.16,172,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:10:00,2026-06-09 09:15:00,160.159,160.174,160.153,160.173,153,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:15:00,2026-06-09 09:20:00,160.171,160.18,160.16,160.168,215,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:20:00,2026-06-09 09:25:00,160.167,160.167,160.142,160.145,177,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:25:00,2026-06-09 09:30:00,160.144,160.156,160.141,160.155,192,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:30:00,2026-06-09 09:35:00,160.156,160.161,160.148,160.155,153,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:35:00,2026-06-09 09:40:00,160.154,160.157,160.152,160.156,95,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:40:00,2026-06-09 09:45:00,160.155,160.159,160.152,160.157,59,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:45:00,2026-06-09 09:50:00,160.156,160.157,160.141,160.155,138,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:50:00,2026-06-09 09:55:00,160.156,160.157,160.151,160.155,95,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 09:55:00,2026-06-09 10:00:00,160.156,160.196,160.156,160.186,170,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:00:00,2026-06-09 10:05:00,160.187,160.195,160.178,160.182,232,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:05:00,2026-06-09 10:10:00,160.181,160.21,160.179,160.205,337,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:10:00,2026-06-09 10:15:00,160.206,160.207,160.188,160.191,205,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:15:00,2026-06-09 10:20:00,160.192,160.192,160.176,160.18,198,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:20:00,2026-06-09 10:25:00,160.181,160.183,160.169,160.169,113,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:25:00,2026-06-09 10:30:00,160.17,160.172,160.156,160.164,176,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:30:00,2026-06-09 10:35:00,160.163,160.169,160.159,160.168,115,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:35:00,2026-06-09 10:40:00,160.167,160.17,160.166,160.168,89,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:40:00,2026-06-09 10:45:00,160.169,160.171,160.153,160.153,107,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:45:00,2026-06-09 10:50:00,160.154,160.168,160.153,160.167,101,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:50:00,2026-06-09 10:55:00,160.168,160.17,160.142,160.159,145,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 10:55:00,2026-06-09 11:00:00,160.16,160.167,160.159,160.162,135,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:00:00,2026-06-09 11:05:00,160.164,160.167,160.155,160.157,170,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:05:00,2026-06-09 11:10:00,160.156,160.156,160.141,160.147,174,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:10:00,2026-06-09 11:15:00,160.148,160.159,160.145,160.158,158,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:15:00,2026-06-09 11:20:00,160.159,160.164,160.152,160.155,145,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:20:00,2026-06-09 11:25:00,160.157,160.165,160.144,160.156,211,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:25:00,2026-06-09 11:30:00,160.155,160.16,160.147,160.148,117,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:30:00,2026-06-09 11:35:00,160.147,160.161,160.141,160.159,127,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:35:00,2026-06-09 11:40:00,160.16,160.171,160.158,160.168,137,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:40:00,2026-06-09 11:45:00,160.167,160.174,160.158,160.168,169,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:45:00,2026-06-09 11:50:00,160.169,160.169,160.164,160.165,81,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:50:00,2026-06-09 11:55:00,160.164,160.166,160.151,160.152,135,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 11:55:00,2026-06-09 12:00:00,160.153,160.163,160.151,160.156,161,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:00:00,2026-06-09 12:05:00,160.155,160.165,160.144,160.156,345,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:05:00,2026-06-09 12:10:00,160.155,160.158,160.143,160.157,231,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:10:00,2026-06-09 12:15:00,160.156,160.168,160.156,160.16,187,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:15:00,2026-06-09 12:20:00,160.159,160.175,160.153,160.17,210,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:20:00,2026-06-09 12:25:00,160.171,160.184,160.168,160.171,262,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:25:00,2026-06-09 12:30:00,160.17,160.183,160.168,160.182,189,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:30:00,2026-06-09 12:35:00,160.181,160.183,160.164,160.171,169,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:35:00,2026-06-09 12:40:00,160.172,160.182,160.161,160.174,192,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:40:00,2026-06-09 12:45:00,160.173,160.18,160.168,160.171,158,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:45:00,2026-06-09 12:50:00,160.17,160.182,160.168,160.178,231,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:50:00,2026-06-09 12:55:00,160.176,160.19,160.173,160.182,208,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 12:55:00,2026-06-09 13:00:00,160.18,160.193,160.179,160.184,247,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:00:00,2026-06-09 13:05:00,160.183,160.192,160.171,160.189,313,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:05:00,2026-06-09 13:10:00,160.19,160.197,160.176,160.183,378,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:10:00,2026-06-09 13:15:00,160.182,160.195,160.178,160.181,242,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:15:00,2026-06-09 13:20:00,160.182,160.187,160.18,160.184,150,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:20:00,2026-06-09 13:25:00,160.185,160.186,160.179,160.185,138,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:25:00,2026-06-09 13:30:00,160.186,160.193,160.181,160.19,186,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:30:00,2026-06-09 13:35:00,160.192,160.194,160.181,160.191,252,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:35:00,2026-06-09 13:40:00,160.192,160.221,160.184,160.207,350,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:40:00,2026-06-09 13:45:00,160.208,160.218,160.206,160.214,284,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:45:00,2026-06-09 13:50:00,160.215,160.218,160.144,160.171,447,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:50:00,2026-06-09 13:55:00,160.17,160.203,160.168,160.198,473,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 13:55:00,2026-06-09 14:00:00,160.197,160.211,160.194,160.195,328,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:00:00,2026-06-09 14:05:00,160.194,160.207,160.145,160.168,368,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:05:00,2026-06-09 14:10:00,160.169,160.189,160.158,160.167,344,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:10:00,2026-06-09 14:15:00,160.166,160.193,160.166,160.191,368,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:15:00,2026-06-09 14:20:00,160.19,160.21,160.182,160.203,408,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:20:00,2026-06-09 14:25:00,160.202,160.214,160.19,160.192,343,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:25:00,2026-06-09 14:30:00,160.191,160.197,160.177,160.182,276,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:30:00,2026-06-09 14:35:00,160.183,160.196,160.175,160.18,297,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:35:00,2026-06-09 14:40:00,160.179,160.195,160.178,160.19,301,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:40:00,2026-06-09 14:45:00,160.189,160.196,160.18,160.196,304,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:45:00,2026-06-09 14:50:00,160.197,160.225,160.189,160.221,381,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:50:00,2026-06-09 14:55:00,160.223,160.226,160.203,160.212,321,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 14:55:00,2026-06-09 15:00:00,160.213,160.255,160.21,160.247,488,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:00:00,2026-06-09 15:05:00,160.248,160.253,160.232,160.244,428,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:05:00,2026-06-09 15:10:00,160.243,160.245,160.235,160.243,292,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:10:00,2026-06-09 15:15:00,160.242,160.258,160.236,160.248,282,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:15:00,2026-06-09 15:20:00,160.247,160.249,160.233,160.242,238,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:20:00,2026-06-09 15:25:00,160.24,160.251,160.237,160.238,217,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:25:00,2026-06-09 15:30:00,160.239,160.262,160.234,160.262,205,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:30:00,2026-06-09 15:35:00,160.259,160.286,160.248,160.276,425,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:35:00,2026-06-09 15:40:00,160.275,160.301,160.261,160.269,489,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:40:00,2026-06-09 15:45:00,160.27,160.288,160.253,160.285,419,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:45:00,2026-06-09 15:50:00,160.286,160.29,160.272,160.276,287,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:50:00,2026-06-09 15:55:00,160.275,160.28,160.25,160.257,246,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 15:55:00,2026-06-09 16:00:00,160.256,160.256,160.212,160.223,309,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:00:00,2026-06-09 16:05:00,160.222,160.246,160.218,160.22,345,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:05:00,2026-06-09 16:10:00,160.219,160.275,160.213,160.275,335,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:10:00,2026-06-09 16:15:00,160.276,160.296,160.26,160.291,363,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:15:00,2026-06-09 16:20:00,160.292,160.327,160.292,160.326,327,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:20:00,2026-06-09 16:25:00,160.327,160.35,160.314,160.334,383,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:25:00,2026-06-09 16:30:00,160.335,160.345,160.323,160.338,199,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:30:00,2026-06-09 16:35:00,160.339,160.374,160.337,160.361,278,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:35:00,2026-06-09 16:40:00,160.362,160.432,160.342,160.412,719,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:40:00,2026-06-09 16:45:00,160.414,160.439,160.399,160.411,676,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:45:00,2026-06-09 16:50:00,160.41,160.43,160.388,160.412,535,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:50:00,2026-06-09 16:55:00,160.411,160.438,160.397,160.423,409,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 16:55:00,2026-06-09 17:00:00,160.421,160.424,160.392,160.396,358,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:00:00,2026-06-09 17:05:00,160.397,160.4,160.33,160.333,411,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:05:00,2026-06-09 17:10:00,160.331,160.361,160.331,160.353,466,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:10:00,2026-06-09 17:15:00,160.354,160.394,160.354,160.378,295,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:15:00,2026-06-09 17:20:00,160.379,160.38,160.337,160.337,288,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:20:00,2026-06-09 17:25:00,160.338,160.341,160.28,160.286,418,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:25:00,2026-06-09 17:30:00,160.285,160.312,160.285,160.302,295,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:30:00,2026-06-09 17:35:00,160.301,160.315,160.297,160.304,313,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:35:00,2026-06-09 17:40:00,160.303,160.315,160.3,160.307,212,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:40:00,2026-06-09 17:45:00,160.306,160.309,160.295,160.302,181,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:45:00,2026-06-09 17:50:00,160.301,160.32,160.288,160.315,235,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:50:00,2026-06-09 17:55:00,160.314,160.343,160.313,160.342,176,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 17:55:00,2026-06-09 18:00:00,160.341,160.354,160.327,160.351,215,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 18:00:00,2026-06-09 18:05:00,160.35,160.37,160.335,160.364,214,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 18:05:00,2026-06-09 18:10:00,160.365,160.369,160.353,160.356,212,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 18:10:00,2026-06-09 18:15:00,160.355,160.367,160.351,160.351,244,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 18:15:00,2026-06-09 18:20:00,160.352,160.366,160.327,160.336,235,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 18:20:00,2026-06-09 18:25:00,160.337,160.351,160.33,160.339,212,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 18:25:00,2026-06-09 18:30:00,160.34,160.361,160.339,160.35,252,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 18:30:00,2026-06-09 18:35:00,160.349,160.363,160.339,160.353,276,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 18:35:00,2026-06-09 18:40:00,160.354,160.367,160.353,160.359,139,12,0,USDJPY,M5,C:\Program Files\MetaTrader 5\terminal64.exe
