bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-08 11:45:00,2026-06-08 11:50:00,1.15357,1.15363,1.15332,1.15344,294,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:50:00,2026-06-08 11:55:00,1.15345,1.15372,1.15337,1.15357,416,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:55:00,2026-06-08 12:00:00,1.15358,1.15388,1.15347,1.15363,395,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:00:00,2026-06-08 12:05:00,1.15362,1.15424,1.15362,1.15412,606,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:05:00,2026-06-08 12:10:00,1.15413,1.15433,1.15392,1.15393,494,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:10:00,2026-06-08 12:15:00,1.15392,1.15405,1.15369,1.15371,556,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:15:00,2026-06-08 12:20:00,1.15369,1.15388,1.15362,1.15381,406,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:20:00,2026-06-08 12:25:00,1.15379,1.15395,1.15367,1.15389,519,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:25:00,2026-06-08 12:30:00,1.15388,1.15402,1.15369,1.1539,301,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:30:00,2026-06-08 12:35:00,1.15391,1.15392,1.15372,1.15378,351,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:35:00,2026-06-08 12:40:00,1.15379,1.15392,1.15356,1.15358,293,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:40:00,2026-06-08 12:45:00,1.1536,1.15434,1.1536,1.15408,463,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:45:00,2026-06-08 12:50:00,1.15409,1.15413,1.15385,1.15398,325,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:50:00,2026-06-08 12:55:00,1.15399,1.15399,1.15349,1.15393,403,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:55:00,2026-06-08 13:00:00,1.15394,1.15423,1.15374,1.15418,502,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:00:00,2026-06-08 13:05:00,1.15419,1.15465,1.15418,1.1545,712,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:05:00,2026-06-08 13:10:00,1.15449,1.15453,1.15423,1.15432,429,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:10:00,2026-06-08 13:15:00,1.15433,1.15449,1.15411,1.15436,447,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:15:00,2026-06-08 13:20:00,1.15435,1.15456,1.15418,1.15456,472,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:20:00,2026-06-08 13:25:00,1.15458,1.15545,1.15454,1.15502,751,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:25:00,2026-06-08 13:30:00,1.15501,1.15508,1.15481,1.15493,503,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:30:00,2026-06-08 13:35:00,1.15491,1.15524,1.15489,1.15502,693,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:35:00,2026-06-08 13:40:00,1.155,1.15514,1.15477,1.15489,707,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:40:00,2026-06-08 13:45:00,1.15488,1.15495,1.15446,1.15451,601,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:45:00,2026-06-08 13:50:00,1.15452,1.15474,1.15442,1.15458,601,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:50:00,2026-06-08 13:55:00,1.15459,1.15463,1.15428,1.15432,645,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:55:00,2026-06-08 14:00:00,1.15433,1.15467,1.15412,1.15412,592,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:00:00,2026-06-08 14:05:00,1.15413,1.15443,1.15403,1.15408,600,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:05:00,2026-06-08 14:10:00,1.15409,1.15418,1.15381,1.15383,553,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:10:00,2026-06-08 14:15:00,1.15382,1.15407,1.15371,1.15382,528,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:15:00,2026-06-08 14:20:00,1.15383,1.15391,1.15355,1.15362,449,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:20:00,2026-06-08 14:25:00,1.15361,1.15367,1.15316,1.15329,596,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:25:00,2026-06-08 14:30:00,1.15328,1.15369,1.15326,1.15364,569,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:30:00,2026-06-08 14:35:00,1.15363,1.15394,1.15355,1.15382,468,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:35:00,2026-06-08 14:40:00,1.15383,1.15399,1.15347,1.15367,518,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:40:00,2026-06-08 14:45:00,1.15366,1.15371,1.15333,1.15357,489,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:45:00,2026-06-08 14:50:00,1.15358,1.15381,1.15332,1.15336,515,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:50:00,2026-06-08 14:55:00,1.15337,1.15412,1.15323,1.15398,684,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:55:00,2026-06-08 15:00:00,1.15397,1.15425,1.15386,1.15424,696,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:00:00,2026-06-08 15:05:00,1.15425,1.15457,1.15411,1.15439,681,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:05:00,2026-06-08 15:10:00,1.15441,1.15441,1.15409,1.1541,476,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:10:00,2026-06-08 15:15:00,1.15412,1.15477,1.15398,1.15448,512,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:15:00,2026-06-08 15:20:00,1.15447,1.15469,1.15421,1.15453,584,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:20:00,2026-06-08 15:25:00,1.15452,1.15474,1.15441,1.15468,407,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:25:00,2026-06-08 15:30:00,1.15467,1.15467,1.15392,1.15394,527,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:30:00,2026-06-08 15:35:00,1.15395,1.15401,1.15363,1.15367,556,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:35:00,2026-06-08 15:40:00,1.15365,1.15387,1.15363,1.15379,334,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:40:00,2026-06-08 15:45:00,1.15378,1.15413,1.15378,1.154,400,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:45:00,2026-06-08 15:50:00,1.15401,1.15424,1.15396,1.15406,358,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:50:00,2026-06-08 15:55:00,1.15407,1.15459,1.15407,1.15459,313,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:55:00,2026-06-08 16:00:00,1.15458,1.15468,1.15438,1.15439,294,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:00:00,2026-06-08 16:05:00,1.1544,1.15449,1.15427,1.15442,402,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:05:00,2026-06-08 16:10:00,1.15443,1.15459,1.1543,1.15432,367,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:10:00,2026-06-08 16:15:00,1.15433,1.15438,1.15418,1.15432,236,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:15:00,2026-06-08 16:20:00,1.15433,1.15442,1.15417,1.15427,270,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:20:00,2026-06-08 16:25:00,1.15426,1.15435,1.15412,1.15427,301,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:25:00,2026-06-08 16:30:00,1.15428,1.15432,1.15409,1.15409,224,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:30:00,2026-06-08 16:35:00,1.1541,1.15435,1.15406,1.15409,361,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:35:00,2026-06-08 16:40:00,1.1541,1.15429,1.15406,1.15421,294,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:40:00,2026-06-08 16:45:00,1.1542,1.15422,1.15401,1.15421,229,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:45:00,2026-06-08 16:50:00,1.15422,1.15424,1.15395,1.1542,264,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:50:00,2026-06-08 16:55:00,1.15419,1.15429,1.15411,1.15421,293,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:55:00,2026-06-08 17:00:00,1.15422,1.15427,1.15388,1.15388,257,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:00:00,2026-06-08 17:05:00,1.15387,1.15407,1.15378,1.15381,386,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:05:00,2026-06-08 17:10:00,1.1538,1.15397,1.15379,1.15383,273,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:10:00,2026-06-08 17:15:00,1.15384,1.15403,1.1538,1.15402,352,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:15:00,2026-06-08 17:20:00,1.15403,1.15413,1.15393,1.154,331,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:20:00,2026-06-08 17:25:00,1.15401,1.15407,1.15388,1.15397,338,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:25:00,2026-06-08 17:30:00,1.15396,1.15404,1.1538,1.15393,248,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:30:00,2026-06-08 17:35:00,1.15394,1.15395,1.15359,1.15369,389,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:35:00,2026-06-08 17:40:00,1.15368,1.15386,1.15353,1.15383,327,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:40:00,2026-06-08 17:45:00,1.15382,1.15396,1.1538,1.15387,236,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:45:00,2026-06-08 17:50:00,1.15389,1.15405,1.15383,1.15391,242,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:50:00,2026-06-08 17:55:00,1.15392,1.15398,1.15386,1.15396,196,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:55:00,2026-06-08 18:00:00,1.15393,1.15393,1.15377,1.15378,142,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:00:00,2026-06-08 18:05:00,1.15377,1.15414,1.15377,1.15411,247,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:05:00,2026-06-08 18:10:00,1.15412,1.15418,1.15402,1.15412,212,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:10:00,2026-06-08 18:15:00,1.15411,1.15414,1.15386,1.15395,283,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:15:00,2026-06-08 18:20:00,1.15396,1.15403,1.15389,1.15398,254,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:20:00,2026-06-08 18:25:00,1.15399,1.154,1.15384,1.15387,294,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:25:00,2026-06-08 18:30:00,1.15388,1.15407,1.15387,1.15405,256,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:30:00,2026-06-08 18:35:00,1.15404,1.15415,1.15394,1.15404,306,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:35:00,2026-06-08 18:40:00,1.15403,1.15409,1.1538,1.15384,237,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:40:00,2026-06-08 18:45:00,1.15383,1.15389,1.15359,1.15363,184,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:45:00,2026-06-08 18:50:00,1.15364,1.15364,1.15339,1.1534,279,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:50:00,2026-06-08 18:55:00,1.15342,1.15344,1.15322,1.15326,322,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:55:00,2026-06-08 19:00:00,1.15325,1.15326,1.15274,1.15281,427,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:00:00,2026-06-08 19:05:00,1.15279,1.15335,1.15278,1.15329,309,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:05:00,2026-06-08 19:10:00,1.15328,1.15333,1.15313,1.15313,177,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:10:00,2026-06-08 19:15:00,1.15312,1.15327,1.15303,1.15308,239,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:15:00,2026-06-08 19:20:00,1.15306,1.15323,1.15306,1.15314,301,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:20:00,2026-06-08 19:25:00,1.15313,1.15325,1.15304,1.15308,305,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:25:00,2026-06-08 19:30:00,1.15307,1.15319,1.15299,1.15318,232,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:30:00,2026-06-08 19:35:00,1.15317,1.15339,1.15317,1.15325,428,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:35:00,2026-06-08 19:40:00,1.15326,1.1534,1.15325,1.15333,293,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:40:00,2026-06-08 19:45:00,1.1533,1.15333,1.15303,1.15309,313,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:45:00,2026-06-08 19:50:00,1.15307,1.15314,1.15299,1.15308,299,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:50:00,2026-06-08 19:55:00,1.1531,1.1532,1.15299,1.15302,324,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:55:00,2026-06-08 20:00:00,1.15303,1.15314,1.1529,1.15305,358,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:00:00,2026-06-08 20:05:00,1.15304,1.15321,1.15304,1.15313,204,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:05:00,2026-06-08 20:10:00,1.15312,1.15321,1.15303,1.15304,88,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:10:00,2026-06-08 20:15:00,1.15306,1.15315,1.15306,1.15314,55,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:15:00,2026-06-08 20:20:00,1.15313,1.15313,1.15302,1.15303,107,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:20:00,2026-06-08 20:25:00,1.15302,1.15333,1.15301,1.15328,137,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:25:00,2026-06-08 20:30:00,1.15327,1.15336,1.1531,1.15324,161,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:30:00,2026-06-08 20:35:00,1.15325,1.15326,1.15314,1.15319,90,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:35:00,2026-06-08 20:40:00,1.1532,1.1532,1.15308,1.15309,80,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:40:00,2026-06-08 20:45:00,1.15311,1.15316,1.15307,1.15313,101,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:45:00,2026-06-08 20:50:00,1.15312,1.1532,1.15312,1.15319,36,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:50:00,2026-06-08 20:55:00,1.15317,1.15318,1.15308,1.15313,72,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 20:55:00,2026-06-08 21:00:00,1.15312,1.15324,1.15307,1.15308,88,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:05:00,2026-06-08 21:10:00,1.15351,1.15361,1.15336,1.15345,35,30,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:10:00,2026-06-08 21:15:00,1.15346,1.15346,1.15335,1.15343,57,18,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:15:00,2026-06-08 21:20:00,1.15343,1.15343,1.1533,1.15335,36,18,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:20:00,2026-06-08 21:25:00,1.15337,1.15338,1.15333,1.15337,12,40,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:25:00,2026-06-08 21:30:00,1.15336,1.15338,1.15331,1.15333,17,40,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:30:00,2026-06-08 21:35:00,1.15334,1.15357,1.15334,1.15353,44,30,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:35:00,2026-06-08 21:40:00,1.1536,1.15371,1.15352,1.15363,78,24,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:40:00,2026-06-08 21:45:00,1.15353,1.15373,1.15352,1.15358,51,10,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:45:00,2026-06-08 21:50:00,1.15372,1.15372,1.15344,1.15352,29,10,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:50:00,2026-06-08 21:55:00,1.15353,1.15354,1.15346,1.15349,29,10,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 21:55:00,2026-06-08 22:00:00,1.15348,1.15358,1.15345,1.15352,67,10,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:00:00,2026-06-08 22:05:00,1.15349,1.15349,1.15334,1.1534,104,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:05:00,2026-06-08 22:10:00,1.15342,1.15346,1.15325,1.1533,93,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:10:00,2026-06-08 22:15:00,1.15331,1.15338,1.15331,1.15337,53,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:15:00,2026-06-08 22:20:00,1.15339,1.15339,1.15329,1.15331,54,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:20:00,2026-06-08 22:25:00,1.15333,1.15338,1.15331,1.15335,67,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:25:00,2026-06-08 22:30:00,1.15334,1.15335,1.15328,1.15329,20,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:30:00,2026-06-08 22:35:00,1.1533,1.15331,1.15328,1.15329,32,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:35:00,2026-06-08 22:40:00,1.1533,1.15332,1.15327,1.1533,48,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:40:00,2026-06-08 22:45:00,1.15331,1.15333,1.15323,1.15323,37,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:45:00,2026-06-08 22:50:00,1.15324,1.15329,1.15322,1.15325,67,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:50:00,2026-06-08 22:55:00,1.15324,1.15331,1.15324,1.1533,27,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 22:55:00,2026-06-08 23:00:00,1.15331,1.15339,1.1533,1.15335,49,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:00:00,2026-06-08 23:05:00,1.15334,1.15336,1.15334,1.15335,16,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:05:00,2026-06-08 23:10:00,1.15334,1.15339,1.15334,1.15338,25,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:10:00,2026-06-08 23:15:00,1.15339,1.1534,1.15334,1.15334,46,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:15:00,2026-06-08 23:20:00,1.15333,1.15338,1.15324,1.15325,76,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:20:00,2026-06-08 23:25:00,1.15326,1.15328,1.15323,1.15324,62,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:25:00,2026-06-08 23:30:00,1.15323,1.15325,1.15306,1.15308,70,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:30:00,2026-06-08 23:35:00,1.15307,1.15307,1.15292,1.153,70,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:35:00,2026-06-08 23:40:00,1.15301,1.15306,1.15299,1.15305,57,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:40:00,2026-06-08 23:45:00,1.15304,1.1531,1.15295,1.15301,69,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:45:00,2026-06-08 23:50:00,1.153,1.15303,1.15288,1.15294,143,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:50:00,2026-06-08 23:55:00,1.15295,1.15298,1.15292,1.15294,73,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 23:55:00,2026-06-09 00:00:00,1.15292,1.15292,1.15276,1.15279,167,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:00:00,2026-06-09 00:05:00,1.15278,1.15293,1.15269,1.15279,448,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:05:00,2026-06-09 00:10:00,1.1528,1.15298,1.15274,1.15285,463,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:10:00,2026-06-09 00:15:00,1.15284,1.153,1.15279,1.1528,307,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:15:00,2026-06-09 00:20:00,1.15281,1.15297,1.15278,1.15289,301,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:20:00,2026-06-09 00:25:00,1.1529,1.15295,1.15278,1.15286,272,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:25:00,2026-06-09 00:30:00,1.15285,1.15295,1.15284,1.15287,220,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:30:00,2026-06-09 00:35:00,1.15288,1.15296,1.15275,1.15295,250,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:35:00,2026-06-09 00:40:00,1.15296,1.15312,1.15294,1.15304,294,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:40:00,2026-06-09 00:45:00,1.15303,1.15306,1.15295,1.15304,212,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:45:00,2026-06-09 00:50:00,1.15303,1.15307,1.15293,1.15303,197,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:50:00,2026-06-09 00:55:00,1.15302,1.15303,1.15277,1.15282,254,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 00:55:00,2026-06-09 01:00:00,1.1528,1.15315,1.15278,1.1531,243,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:00:00,2026-06-09 01:05:00,1.15312,1.15331,1.15303,1.15315,459,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:05:00,2026-06-09 01:10:00,1.15314,1.15336,1.15312,1.15324,298,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:10:00,2026-06-09 01:15:00,1.15323,1.1534,1.1532,1.15339,256,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-09 01:15:00,2026-06-09 01:20:00,1.15338,1.15347,1.15333,1.15336,336,7,0,EURUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
