bar_start_utc,bar_end_utc,open,high,low,close,tick_volume,spread,real_volume,symbol,timeframe,source_terminal
2026-06-08 06:05:00,2026-06-08 06:10:00,1.33234,1.33281,1.33219,1.3328,665,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:10:00,2026-06-08 06:15:00,1.33279,1.33284,1.3323,1.33231,475,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:15:00,2026-06-08 06:20:00,1.33229,1.33266,1.3322,1.33247,521,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:20:00,2026-06-08 06:25:00,1.33246,1.33305,1.33243,1.33284,486,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:25:00,2026-06-08 06:30:00,1.33281,1.33302,1.33251,1.33291,687,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:30:00,2026-06-08 06:35:00,1.33292,1.33292,1.3323,1.33232,636,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:35:00,2026-06-08 06:40:00,1.33231,1.3325,1.33195,1.33235,635,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:40:00,2026-06-08 06:45:00,1.33234,1.33253,1.33214,1.33243,603,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:45:00,2026-06-08 06:50:00,1.33241,1.33254,1.33231,1.33253,378,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:50:00,2026-06-08 06:55:00,1.33252,1.33283,1.33222,1.33223,471,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 06:55:00,2026-06-08 07:00:00,1.33222,1.33244,1.33195,1.33222,535,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:00:00,2026-06-08 07:05:00,1.33221,1.33304,1.33203,1.33281,861,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:05:00,2026-06-08 07:10:00,1.3328,1.33295,1.33233,1.33293,482,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:10:00,2026-06-08 07:15:00,1.33294,1.33378,1.33275,1.33358,740,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:15:00,2026-06-08 07:20:00,1.33355,1.33415,1.33323,1.33401,520,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:20:00,2026-06-08 07:25:00,1.334,1.33433,1.33391,1.33431,613,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:25:00,2026-06-08 07:30:00,1.3343,1.33462,1.33399,1.33402,429,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:30:00,2026-06-08 07:35:00,1.33403,1.33436,1.33399,1.33414,409,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:35:00,2026-06-08 07:40:00,1.33415,1.33423,1.3335,1.3338,519,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:40:00,2026-06-08 07:45:00,1.33379,1.33394,1.33363,1.33374,363,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:45:00,2026-06-08 07:50:00,1.33373,1.33391,1.3335,1.3339,373,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:50:00,2026-06-08 07:55:00,1.33389,1.3339,1.33323,1.33353,502,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 07:55:00,2026-06-08 08:00:00,1.33352,1.33365,1.3327,1.33271,556,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:00:00,2026-06-08 08:05:00,1.3327,1.33314,1.33259,1.33298,687,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:05:00,2026-06-08 08:10:00,1.33297,1.33354,1.33286,1.33346,639,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:10:00,2026-06-08 08:15:00,1.33345,1.33347,1.33278,1.33293,603,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:15:00,2026-06-08 08:20:00,1.33294,1.33302,1.33253,1.33293,502,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:20:00,2026-06-08 08:25:00,1.33291,1.33292,1.33249,1.33261,574,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:25:00,2026-06-08 08:30:00,1.3326,1.33351,1.33258,1.33351,557,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:30:00,2026-06-08 08:35:00,1.3335,1.33352,1.33291,1.33293,628,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:35:00,2026-06-08 08:40:00,1.33292,1.33322,1.33274,1.33282,460,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:40:00,2026-06-08 08:45:00,1.33279,1.33302,1.33229,1.33275,633,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:45:00,2026-06-08 08:50:00,1.33273,1.3329,1.33212,1.33227,567,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:50:00,2026-06-08 08:55:00,1.33226,1.33253,1.33214,1.33224,687,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 08:55:00,2026-06-08 09:00:00,1.33223,1.33239,1.33194,1.33208,853,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:00:00,2026-06-08 09:05:00,1.33209,1.33258,1.33208,1.33241,686,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:05:00,2026-06-08 09:10:00,1.33242,1.33244,1.33179,1.33182,460,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:10:00,2026-06-08 09:15:00,1.33181,1.33197,1.33168,1.33176,489,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:15:00,2026-06-08 09:20:00,1.33175,1.33191,1.33159,1.33173,442,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:20:00,2026-06-08 09:25:00,1.33172,1.33185,1.33151,1.33174,408,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:25:00,2026-06-08 09:30:00,1.33173,1.33173,1.33098,1.331,426,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:30:00,2026-06-08 09:35:00,1.33099,1.33099,1.33055,1.33059,674,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:35:00,2026-06-08 09:40:00,1.33058,1.33183,1.33054,1.33173,1110,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:40:00,2026-06-08 09:45:00,1.33174,1.33185,1.33136,1.33163,646,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:45:00,2026-06-08 09:50:00,1.33162,1.33196,1.33146,1.33184,414,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:50:00,2026-06-08 09:55:00,1.33183,1.33194,1.33149,1.33192,536,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 09:55:00,2026-06-08 10:00:00,1.33193,1.33268,1.3319,1.33262,494,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:00:00,2026-06-08 10:05:00,1.33263,1.3328,1.33228,1.33252,740,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:05:00,2026-06-08 10:10:00,1.33251,1.33322,1.33241,1.33281,481,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:10:00,2026-06-08 10:15:00,1.33282,1.33313,1.33279,1.33313,366,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:15:00,2026-06-08 10:20:00,1.33312,1.33313,1.33262,1.33273,332,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:20:00,2026-06-08 10:25:00,1.33274,1.33311,1.3327,1.33301,296,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:25:00,2026-06-08 10:30:00,1.333,1.33334,1.33284,1.33301,356,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:30:00,2026-06-08 10:35:00,1.33302,1.33482,1.33282,1.33391,893,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:35:00,2026-06-08 10:40:00,1.3339,1.33425,1.3335,1.33351,820,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:40:00,2026-06-08 10:45:00,1.33352,1.33402,1.33341,1.33394,518,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:45:00,2026-06-08 10:50:00,1.33393,1.3343,1.33375,1.33423,530,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:50:00,2026-06-08 10:55:00,1.33422,1.33436,1.33411,1.33433,531,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 10:55:00,2026-06-08 11:00:00,1.33432,1.33435,1.3338,1.33408,480,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:00:00,2026-06-08 11:05:00,1.33407,1.33424,1.334,1.33412,464,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:05:00,2026-06-08 11:10:00,1.33411,1.33455,1.33411,1.33454,294,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:10:00,2026-06-08 11:15:00,1.33453,1.33612,1.33453,1.33602,936,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:15:00,2026-06-08 11:20:00,1.33601,1.33622,1.33561,1.33614,977,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:20:00,2026-06-08 11:25:00,1.33613,1.3367,1.33594,1.33594,835,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:25:00,2026-06-08 11:30:00,1.33595,1.33637,1.33575,1.33636,602,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:30:00,2026-06-08 11:35:00,1.33638,1.3369,1.33626,1.33663,729,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:35:00,2026-06-08 11:40:00,1.33662,1.33674,1.33612,1.33612,592,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:40:00,2026-06-08 11:45:00,1.33613,1.33619,1.33596,1.33605,504,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:45:00,2026-06-08 11:50:00,1.33604,1.33613,1.33562,1.33603,545,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:50:00,2026-06-08 11:55:00,1.33604,1.33633,1.33594,1.33613,467,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 11:55:00,2026-06-08 12:00:00,1.33612,1.33633,1.3359,1.33592,547,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:00:00,2026-06-08 12:05:00,1.33593,1.33671,1.3359,1.33643,778,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:05:00,2026-06-08 12:10:00,1.33642,1.33668,1.33623,1.33624,721,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:10:00,2026-06-08 12:15:00,1.33623,1.33636,1.33578,1.33578,597,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:15:00,2026-06-08 12:20:00,1.33577,1.3359,1.33543,1.33581,530,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:20:00,2026-06-08 12:25:00,1.3358,1.3361,1.33549,1.33573,703,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:25:00,2026-06-08 12:30:00,1.33572,1.33574,1.33531,1.33562,518,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:30:00,2026-06-08 12:35:00,1.3356,1.33563,1.33527,1.33532,481,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:35:00,2026-06-08 12:40:00,1.33531,1.33542,1.335,1.33503,406,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:40:00,2026-06-08 12:45:00,1.33505,1.33575,1.33497,1.3354,650,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:45:00,2026-06-08 12:50:00,1.33541,1.33544,1.33511,1.33515,458,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:50:00,2026-06-08 12:55:00,1.33516,1.33519,1.33448,1.3349,608,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 12:55:00,2026-06-08 13:00:00,1.33489,1.33508,1.33449,1.335,665,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:00:00,2026-06-08 13:05:00,1.33501,1.33561,1.33479,1.33559,1054,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:05:00,2026-06-08 13:10:00,1.3356,1.33565,1.33513,1.33545,772,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:10:00,2026-06-08 13:15:00,1.33546,1.33571,1.33524,1.33558,609,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:15:00,2026-06-08 13:20:00,1.33557,1.33565,1.33526,1.33565,757,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:20:00,2026-06-08 13:25:00,1.33564,1.33645,1.33559,1.3361,800,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:25:00,2026-06-08 13:30:00,1.33611,1.33623,1.33593,1.33602,673,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:30:00,2026-06-08 13:35:00,1.33601,1.33632,1.33583,1.33584,853,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:35:00,2026-06-08 13:40:00,1.33585,1.33623,1.33553,1.3359,884,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:40:00,2026-06-08 13:45:00,1.33588,1.33601,1.3354,1.33559,791,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:45:00,2026-06-08 13:50:00,1.33558,1.33581,1.33545,1.33556,846,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:50:00,2026-06-08 13:55:00,1.33557,1.33566,1.33527,1.3353,879,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 13:55:00,2026-06-08 14:00:00,1.33532,1.33556,1.3351,1.3351,873,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:00:00,2026-06-08 14:05:00,1.33509,1.33575,1.33505,1.3351,848,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:05:00,2026-06-08 14:10:00,1.33511,1.33527,1.33463,1.33463,797,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:10:00,2026-06-08 14:15:00,1.33464,1.335,1.33456,1.33469,906,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:15:00,2026-06-08 14:20:00,1.3347,1.33488,1.33448,1.33451,862,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:20:00,2026-06-08 14:25:00,1.33449,1.33457,1.3338,1.33391,784,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:25:00,2026-06-08 14:30:00,1.3339,1.33458,1.33382,1.33433,731,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:30:00,2026-06-08 14:35:00,1.33434,1.33449,1.3341,1.33433,721,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:35:00,2026-06-08 14:40:00,1.33434,1.33448,1.33388,1.33409,629,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:40:00,2026-06-08 14:45:00,1.3341,1.3344,1.33383,1.33432,713,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:45:00,2026-06-08 14:50:00,1.33433,1.33447,1.33382,1.33384,718,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:50:00,2026-06-08 14:55:00,1.33385,1.33434,1.33363,1.33416,937,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 14:55:00,2026-06-08 15:00:00,1.33415,1.33442,1.33398,1.33427,868,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:00:00,2026-06-08 15:05:00,1.33428,1.33504,1.33419,1.33488,754,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:05:00,2026-06-08 15:10:00,1.33489,1.33492,1.33443,1.33448,695,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:10:00,2026-06-08 15:15:00,1.33449,1.33488,1.33427,1.33468,752,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:15:00,2026-06-08 15:20:00,1.33466,1.33496,1.33434,1.33468,867,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:20:00,2026-06-08 15:25:00,1.33469,1.33501,1.3345,1.33493,709,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:25:00,2026-06-08 15:30:00,1.33491,1.33492,1.33411,1.33414,787,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:30:00,2026-06-08 15:35:00,1.33415,1.33423,1.33357,1.33362,792,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:35:00,2026-06-08 15:40:00,1.33364,1.334,1.33348,1.33392,580,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:40:00,2026-06-08 15:45:00,1.33391,1.33421,1.3339,1.33418,557,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:45:00,2026-06-08 15:50:00,1.33419,1.33435,1.33403,1.33409,542,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:50:00,2026-06-08 15:55:00,1.3341,1.3348,1.3341,1.33474,570,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 15:55:00,2026-06-08 16:00:00,1.33475,1.33489,1.33454,1.33462,632,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:00:00,2026-06-08 16:05:00,1.33461,1.33472,1.33435,1.3346,503,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:05:00,2026-06-08 16:10:00,1.33461,1.33473,1.33437,1.33439,546,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:10:00,2026-06-08 16:15:00,1.3344,1.33452,1.3342,1.33449,460,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:15:00,2026-06-08 16:20:00,1.3345,1.33473,1.33445,1.33453,453,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:20:00,2026-06-08 16:25:00,1.33454,1.3347,1.33434,1.33456,486,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:25:00,2026-06-08 16:30:00,1.33457,1.33467,1.33429,1.3343,375,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:30:00,2026-06-08 16:35:00,1.33431,1.33474,1.33431,1.33447,607,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:35:00,2026-06-08 16:40:00,1.33446,1.3347,1.33444,1.33449,477,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:40:00,2026-06-08 16:45:00,1.33448,1.33457,1.33436,1.3345,334,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:45:00,2026-06-08 16:50:00,1.33451,1.33453,1.33422,1.33453,422,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:50:00,2026-06-08 16:55:00,1.33454,1.33462,1.33434,1.33438,410,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 16:55:00,2026-06-08 17:00:00,1.33439,1.33452,1.3342,1.33427,356,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:00:00,2026-06-08 17:05:00,1.33428,1.33444,1.33407,1.33412,600,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:05:00,2026-06-08 17:10:00,1.33411,1.33442,1.33409,1.33417,459,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:10:00,2026-06-08 17:15:00,1.33418,1.3344,1.33408,1.33439,504,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:15:00,2026-06-08 17:20:00,1.33441,1.3345,1.33428,1.33434,440,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:20:00,2026-06-08 17:25:00,1.33435,1.33441,1.3342,1.33434,415,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:25:00,2026-06-08 17:30:00,1.33433,1.33458,1.33412,1.33446,464,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:30:00,2026-06-08 17:35:00,1.33447,1.33448,1.33408,1.33421,539,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:35:00,2026-06-08 17:40:00,1.3342,1.3344,1.33393,1.33434,521,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:40:00,2026-06-08 17:45:00,1.33433,1.33451,1.33432,1.33442,401,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:45:00,2026-06-08 17:50:00,1.33443,1.33462,1.33432,1.3344,361,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:50:00,2026-06-08 17:55:00,1.33441,1.33464,1.3344,1.33461,337,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 17:55:00,2026-06-08 18:00:00,1.3346,1.3346,1.33436,1.33444,357,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:00:00,2026-06-08 18:05:00,1.33445,1.33493,1.33445,1.33486,458,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:05:00,2026-06-08 18:10:00,1.33485,1.33499,1.33479,1.33491,385,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:10:00,2026-06-08 18:15:00,1.33492,1.33499,1.33458,1.3347,420,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:15:00,2026-06-08 18:20:00,1.33471,1.33491,1.33469,1.33489,355,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:20:00,2026-06-08 18:25:00,1.33488,1.33497,1.33472,1.33481,315,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:25:00,2026-06-08 18:30:00,1.3348,1.33504,1.3348,1.33503,318,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:30:00,2026-06-08 18:35:00,1.33504,1.33518,1.33492,1.3351,298,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:35:00,2026-06-08 18:40:00,1.33511,1.33519,1.33472,1.33474,418,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:40:00,2026-06-08 18:45:00,1.33475,1.33494,1.33463,1.33468,259,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:45:00,2026-06-08 18:50:00,1.33469,1.3347,1.33444,1.33447,399,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:50:00,2026-06-08 18:55:00,1.33446,1.3345,1.3343,1.33431,430,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 18:55:00,2026-06-08 19:00:00,1.3343,1.33433,1.33373,1.33384,519,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:00:00,2026-06-08 19:05:00,1.33382,1.33432,1.33376,1.33424,386,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:05:00,2026-06-08 19:10:00,1.33423,1.33426,1.33403,1.33403,184,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:10:00,2026-06-08 19:15:00,1.33402,1.33421,1.33389,1.33396,358,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:15:00,2026-06-08 19:20:00,1.33395,1.33413,1.33394,1.3341,267,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
2026-06-08 19:20:00,2026-06-08 19:25:00,1.33409,1.3342,1.3339,1.3339,270,13,0,GBPUSD,M5,C:\Program Files\MetaTrader 5\terminal64.exe
