attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
21626,120ce71d728d64de,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""FAST"",""entry_offset_atr"":0.0,""hold_hours"":12,""hour_window"":""NEW_YORK"",""minimum_extension_atr"":0.2,""pending_expiry_hours"":6.0,""stop_atr"":2.0,""target_r"":2.5,""transition_age_max"":16}",216,-50.81212333666273,0.6555704783283998,-0.23524131174380894,63.435765897585284,48,-3.1750694681097986,0.8757068075996358,-0.0661472805856208,10.017741684755146,61,-22.88958213634093,0.5317298716278203,-0.3752390514154251,26.252167118203662,45,-15.222365878486642,0.5325744985752446,-0.33827479729970317,17.6557143374335,62,-9.525105853725359,0.7650031619018871,-0.15363073957621545,19.40834697573184,-62.93410265814835,1.0,45,0.5317298716278203,-0.3752390514154251,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21627,13f9616574edf4ba,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""FAST"",""entry_offset_atr"":0.1,""hold_hours"":4,""hour_window"":""LONDON"",""minimum_extension_atr"":0.2,""pending_expiry_hours"":0.5,""stop_atr"":1.0,""target_r"":1.25,""transition_age_max"":32}",48,-18.348250886770828,0.48699734747459034,-0.38225522680772556,20.376262717231317,9,-1.5569167554951673,0.7355953444742852,-0.17299075061057415,2.6249333169589484,2,-0.17192196495292422,0.8610440631084291,-0.08596098247646211,1.2372408750485924,8,-7.061642809916565,0.13607161714518545,-0.8827053512395706,8.17387523093253,29,-9.55776935640617,0.5330129610477228,-0.3295782536691783,11.585781186866662,-24.13406510178028,1.0,2,0.13607161714518545,-0.8827053512395706,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21628,15419ebcc064fe61,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.2,""hold_hours"":2,""hour_window"":""LONDON"",""minimum_extension_atr"":0.2,""pending_expiry_hours"":0.5,""stop_atr"":1.0,""target_r"":2.5,""transition_age_max"":96}",49,-5.7888442476532065,0.8446812638026956,-0.11813967852353482,15.185491186786841,5,1.20593780579877,1.346761531159469,0.24118756115975398,2.2941435437058892,1,2.2425985669366066,inf,2.2425985669366066,0.0,6,-5.322104087199316,0.08225007044270813,-0.8870173478665526,5.322104087199316,37,-3.9152765331892656,0.860138456621335,-0.10581828468079096,15.185491186786841,-17.57638916641163,1.0,1,0.08225007044270813,-0.8870173478665526,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21629,164201149aa2ba53,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""FAST"",""entry_offset_atr"":0.1,""hold_hours"":2,""hour_window"":""LONDON_NY"",""minimum_extension_atr"":0.6,""pending_expiry_hours"":4.0,""stop_atr"":0.75,""target_r"":2.0,""transition_age_max"":8}",24,-6.044632777474968,0.6659773412974623,-0.251859699061457,8.193930339539682,1,-1.1814363514591504,0.0,-1.1814363514591504,1.1814363514591504,2,0.5004272740118174,1.3975276030565935,0.2502136370059087,1.2588491218321127,3,-3.4733144009402017,0.0,-1.1577714669800672,3.4733144009402017,18,-1.8903092990874328,0.8448388216929821,-0.10501718328263515,8.193930339539682,-15.345495480401159,1.0,1,0.0,-1.1814363514591504,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21630,170a3e22c901399d,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""FAST"",""entry_offset_atr"":0.5,""hold_hours"":12,""hour_window"":""NEW_YORK"",""minimum_extension_atr"":0.0,""pending_expiry_hours"":2.0,""stop_atr"":0.75,""target_r"":2.0,""transition_age_max"":8}",16,-7.4405834571805425,0.5692178462700992,-0.4650364660737839,10.581050669178852,4,1.3694808988637048,1.580462767643707,0.3423702247159262,2.3592915432334913,3,-3.2698711097118345,0.5188539358688815,-1.0899570365706115,6.796005108379628,2,-2.4002800390577654,0.0,-1.2001400195288827,2.4002800390577654,7,-3.139913207274647,0.4507461115597923,-0.4485590296106639,4.9661445189218245,-16.52172120959271,1.0,2,0.0,-1.2001400195288827,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21631,1adb59bd5fcc085c,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.1,""hold_hours"":12,""hour_window"":""NEW_YORK"",""minimum_extension_atr"":0.2,""pending_expiry_hours"":2.0,""stop_atr"":1.0,""target_r"":2.5,""transition_age_max"":48}",152,-24.420230529899335,0.7926173863930429,-0.1606594113809167,33.24692675193761,26,-1.4691299708499608,0.9225993875160101,-0.056504998878844644,4.63406471894817,34,-17.003580954110674,0.43750984253781255,-0.5001053221797257,17.11085857935912,24,-10.3218975359,0.5290545038424409,-0.43007906399583334,12.808243970366656,68,4.3743779309612965,1.093816200152122,0.06432908722001907,8.135682172442072,-36.48995688731158,1.0,24,0.43750984253781255,-0.5001053221797257,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21632,20f7e1c1045d369c,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.1,""hold_hours"":12,""hour_window"":""NEW_YORK"",""minimum_extension_atr"":0.0,""pending_expiry_hours"":2.0,""stop_atr"":2.0,""target_r"":1.0,""transition_age_max"":96}",493,-96.6911293913666,0.6524546868767782,-0.1961280515037862,102.06148753208946,116,-8.096304281877817,0.8553089463579099,-0.06979572656791222,14.162324958981227,146,-36.02669154918335,0.5793839340692513,-0.24675816129577635,40.11799625991065,99,-30.18980008095137,0.5261061921065228,-0.3049474755651653,31.102839817268162,132,-22.378333479354055,0.6930174502938601,-0.16953282938904587,26.20351334345759,-102.42186376455848,1.0,99,0.5261061921065228,-0.3049474755651653,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21633,2294610f0881f56e,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.1,""hold_hours"":8,""hour_window"":""POST_ASIA"",""minimum_extension_atr"":0.2,""pending_expiry_hours"":6.0,""stop_atr"":1.5,""target_r"":1.5,""transition_age_max"":48}",327,-87.68352033171871,0.6173129904980228,-0.26814532211534775,92.86586780856545,60,-13.335499262291862,0.6774146625915695,-0.2222583210381977,16.839101209160393,75,-36.726032049734144,0.39843474802265694,-0.48968042732978856,36.80828960141042,62,-29.62507744122391,0.41056784341041697,-0.47782382969715986,32.33027641086652,130,-7.996911578468799,0.8954314959110623,-0.06151470444975999,20.83463565206715,-94.82606765995749,1.0,60,0.39843474802265694,-0.48968042732978856,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21634,22b1472b049f7f68,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.2,""hold_hours"":2,""hour_window"":""NEW_YORK"",""minimum_extension_atr"":0.6,""pending_expiry_hours"":6.0,""stop_atr"":1.0,""target_r"":1.0,""transition_age_max"":16}",62,-20.479044582097206,0.49438359286163963,-0.3303071706789872,24.0988485489002,11,2.728831756494144,1.7712896372538232,0.24807561422674035,1.2125423593393285,8,-6.15475572946304,0.11742510053303988,-0.76934446618288,6.154755729463041,13,-6.9674410803518585,0.3247921525069299,-0.5359570061809122,6.96744108035186,30,-10.085679528776453,0.4873214324025078,-0.3361893176258818,10.085679528776453,-24.975727144651774,1.0,8,0.11742510053303988,-0.76934446618288,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21635,23d8cb717f3a6c49,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.5,""hold_hours"":8,""hour_window"":""NEW_YORK"",""minimum_extension_atr"":0.6,""pending_expiry_hours"":6.0,""stop_atr"":1.25,""target_r"":2.0,""transition_age_max"":32}",95,-29.349023803297513,0.5966189622664054,-0.3089370926662896,31.649530122949223,13,-5.299664706046829,0.48959098461755307,-0.40766651584975605,6.680378263360124,26,-13.719705203070438,0.36651221261585254,-0.527680969348863,14.283659194656423,17,-4.184309104708888,0.6891534122367277,-0.2461358296887581,7.462415424795372,39,-6.14534478947135,0.7745322065203677,-0.1575729433197782,10.64392024766871,-38.82776859039,1.0,13,0.36651221261585254,-0.527680969348863,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21636,2530e839d101b5bc,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.0,""hold_hours"":4,""hour_window"":""POST_ASIA"",""minimum_extension_atr"":0.4,""pending_expiry_hours"":1.0,""stop_atr"":1.25,""target_r"":2.5,""transition_age_max"":8}",71,-14.325855131129302,0.7490121063066001,-0.2017726074806944,21.630075886759123,14,2.2521485702894743,1.2713597848238067,0.16086775502067674,3.280797742947418,17,-6.97016828643587,0.5820628944169733,-0.41000989920211,9.826559979908637,14,-3.686723880152525,0.6832905905134588,-0.2633374200108946,6.893347726927639,26,-5.921111534830379,0.71060219960734,-0.22773505903193764,8.084265035409059,-26.21021779295567,1.0,14,0.5820628944169733,-0.41000989920211,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21637,2d1ee219aaa9a82a,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.0,""hold_hours"":6,""hour_window"":""POST_ASIA"",""minimum_extension_atr"":0.6,""pending_expiry_hours"":4.0,""stop_atr"":0.75,""target_r"":2.5,""transition_age_max"":8}",14,-7.210681158247119,0.5613285050568345,-0.5150486541605085,9.528179928940444,1,2.317498770693325,inf,2.317498770693325,0.0,2,-3.970151619630291,0.36267798427587755,-1.9850758098151455,6.229428015474128,1,-1.1089091413723897,0.0,-1.1089091413723897,1.1089091413723897,10,-4.449119167937763,0.5110430851271287,-0.4449119167937763,6.773852414769104,-15.333809255628369,1.0,1,0.0,-1.9850758098151455,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21638,3030114701a07f72,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""FAST"",""entry_offset_atr"":0.35,""hold_hours"":12,""hour_window"":""POST_ASIA"",""minimum_extension_atr"":0.8,""pending_expiry_hours"":4.0,""stop_atr"":1.0,""target_r"":1.0,""transition_age_max"":48}",106,-33.539763108147326,0.5297858967320305,-0.3164128595108238,41.85689564856433,24,-10.000467254415941,0.4304936358648007,-0.4166861356006642,11.43960914484289,19,-9.074269180476364,0.38539649767244494,-0.4775931147619139,9.074269180476364,14,-8.940546190052514,0.21981859374736543,-0.6386104421466081,9.766070325824941,49,-5.524480483202508,0.7994366590310447,-0.11274449965719403,17.488886752511863,-38.168196439645435,1.0,14,0.21981859374736543,-0.6386104421466081,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21639,3368301dd3a01e96,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.5,""hold_hours"":2,""hour_window"":""LONDON"",""minimum_extension_atr"":0.6,""pending_expiry_hours"":2.0,""stop_atr"":0.75,""target_r"":2.5,""transition_age_max"":96}",12,-1.720324384273564,0.8103517167307139,-0.14336036535613034,5.201881949703205,1,2.319474539850154,inf,2.319474539850154,0.0,0,0.0,0.0,0.0,0.0,2,1.1620830255794876,2.047951524812294,0.5810415127897438,1.1089091413723897,9,-5.201881949703205,0.3466795864055041,-0.5779868833003561,5.201881949703205,-7.974272677352224,1.0,0,0.0,-0.5779868833003561,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21640,33f911b18d420683,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.1,""hold_hours"":4,""hour_window"":""ALL"",""minimum_extension_atr"":0.0,""pending_expiry_hours"":0.5,""stop_atr"":1.0,""target_r"":1.25,""transition_age_max"":8}",91,-29.601759489442667,0.5377591336943808,-0.3252940603235458,29.687328536198837,13,-4.476345179690343,0.5175030499373893,-0.3443342445915648,5.536020918803679,9,-3.2045293531800416,0.495008821734008,-0.35605881702000464,4.269443560212489,19,-5.3650359473627365,0.5829891397894315,-0.2823703130190914,9.716006969146054,50,-16.555849009209545,0.5343077995227771,-0.3311169801841909,17.724673624000744,-35.35647759696272,1.0,9,0.495008821734008,-0.35605881702000464,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21641,340484193a3a2f0b,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.35,""hold_hours"":8,""hour_window"":""ALL"",""minimum_extension_atr"":0.2,""pending_expiry_hours"":4.0,""stop_atr"":1.25,""target_r"":1.0,""transition_age_max"":8}",100,-27.792324062083935,0.558778774884225,-0.27792324062083934,27.792324062083935,14,-5.7051566259302975,0.43032800886532513,-0.40751118756644983,6.553107922275089,16,-10.648224617468788,0.18849135297265365,-0.6655140385917993,11.470010711007896,23,-0.25245040348066217,0.977447225810253,-0.010976104499159225,4.159069056446832,47,-11.186492415204185,0.609675326516097,-0.238010476919238,12.889801959928864,-32.365461531112544,1.0,14,0.18849135297265365,-0.6655140385917993,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21642,3655bae57004c950,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.2,""hold_hours"":12,""hour_window"":""LONDON"",""minimum_extension_atr"":0.6,""pending_expiry_hours"":0.5,""stop_atr"":1.0,""target_r"":2.0,""transition_age_max"":8}",5,-2.6690583269133237,0.4056094052128089,-0.5338116653826648,3.3283638877992257,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,1,-1.1620475526256069,0.0,-1.1620475526256069,1.1620475526256069,4,-1.5070107742877168,0.5472217506589463,-0.3767526935719292,3.3283638877992257,0.0,1.0,0,0.0,-1.1620475526256069,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
21643,38a1aeb4e207c04d,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.0,""hold_hours"":4,""hour_window"":""ALL"",""minimum_extension_atr"":0.0,""pending_expiry_hours"":4.0,""stop_atr"":1.0,""target_r"":1.0,""transition_age_max"":16}",162,-39.453478065424775,0.6017511709814048,-0.24353998805817761,41.83848152232509,27,1.2421096353802918,1.102207104426432,0.04600406056964044,4.203196874546883,17,-4.20592532192981,0.5760414943974761,-0.2474073718782241,6.691224670872845,25,-12.942401852540563,0.31307413691526137,-0.5176960741016225,14.621468918700758,93,-23.547260526334693,0.5950800841434378,-0.25319634974553434,25.200477692441698,-44.058594360622195,1.0,17,0.31307413691526137,-0.5176960741016225,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
21644,396ab983711e36e3,TRANSITION,TRANS_ANCESTRY_EMA_PULLBACK_LIMIT,"{""ema_source"":""SLOW"",""entry_offset_atr"":0.1,""hold_hours"":4,""hour_window"":""NEW_YORK"",""minimum_extension_atr"":0.6,""pending_expiry_hours"":4.0,""stop_atr"":0.75,""target_r"":1.0,""transition_age_max"":32}",29,-8.360579078195547,0.5476670546199858,-0.2882958302826051,9.241180554431619,4,-0.6738686093424952,0.7160908437380942,-0.1684671523356238,2.37353602192686,5,-0.028684490694087517,0.9879599746290949,-0.005736898138817503,2.382427761606209,2,-0.37016812653189424,0.6939195542186047,-0.18508406326594712,1.2093818198248143,18,-7.28785785162707,0.4178048852215034,-0.40488099175705944,8.234637885373694,-12.721743891121964,1.0,2,0.4178048852215034,-0.40488099175705944,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
