timestamp_broker	timestamp_local	run_id	account	symbol	magic	action	direction	lots	bid	ask	spread_points	entry_reference	sl	tp	stop_points	estimated_cost_r	retcode	retcode_description	order_ticket	deal_ticket	result_price	reason
2024.04.09 15:25:00	2024.04.09 15:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2346.82	2346.90	8	2346.92	0.00	0.00	803.14	0.0100	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.10 12:55:00	2024.04.10 12:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2340.92	2341.01	9	2340.67	0.00	0.00	699.86	0.0129	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.10 13:05:00	2024.04.10 13:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2332.11	2332.17	6	2332.19	0.00	0.00	1564.07	0.0038	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.10 13:15:00	2024.04.10 13:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2322.38	2322.43	5	2322.21	0.00	0.00	2585.89	0.0019	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.10 17:30:00	2024.04.10 17:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2329.50	2329.56	6	2329.47	0.00	0.00	572.61	0.0105	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.11 04:45:00	2024.04.11 04:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2341.65	2341.82	17	2341.65	0.00	0.00	350.00	0.0486	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.11 15:10:00	2024.04.11 15:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2339.03	2339.08	5	2339.03	0.00	0.00	392.52	0.0127	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.12 19:15:00	2024.04.12 19:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2337.23	2337.34	11	2337.21	0.00	0.00	463.89	0.0237	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.15 07:45:00	2024.04.15 07:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2353.29	2353.38	9	2353.27	0.00	0.00	371.02	0.0243	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.15 13:55:00	2024.04.15 13:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2344.42	2344.50	8	2344.42	0.00	0.00	793.86	0.0101	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.15 14:05:00	2024.04.15 14:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2340.41	2340.52	11	2340.40	0.00	0.00	1211.63	0.0091	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.15 14:10:00	2024.04.15 14:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2326.70	2326.75	5	2326.70	0.00	0.00	2606.29	0.0019	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.16 07:15:00	2024.04.16 07:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2372.25	2372.36	11	2372.28	0.00	0.00	377.16	0.0292	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.17 05:35:00	2024.04.17 05:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2377.93	2378.08	15	2377.93	0.00	0.00	350.00	0.0429	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.17 06:05:00	2024.04.17 06:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2375.38	2375.45	7	2375.45	0.00	0.00	350.00	0.0200	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.17 06:15:00	2024.04.17 06:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2375.13	2375.23	10	2374.99	0.00	0.00	367.05	0.0272	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.17 06:20:00	2024.04.17 06:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2372.81	2372.96	15	2372.80	0.00	0.00	589.41	0.0254	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.17 10:35:00	2024.04.17 10:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2388.50	2388.55	5	2388.50	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.17 10:45:00	2024.04.17 10:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2386.26	2386.33	7	2386.28	0.00	0.00	445.63	0.0157	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.17 10:50:00	2024.04.17 10:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2385.21	2385.27	6	2385.28	0.00	0.00	545.84	0.0110	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.22 02:10:00	2024.04.22 02:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2376.67	2376.82	15	2376.65	0.00	0.00	350.00	0.0429	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.04.22 02:15:00	2024.04.22 02:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2375.08	2375.24	16	2375.05	0.00	0.00	452.04	0.0354	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.04.23 01:40:00	2024.04.23 01:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2314.29	2314.43	14	2314.36	0.00	0.00	1634.77	0.0086	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.04.23 02:20:00	2024.04.23 02:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2308.30	2308.40	10	2308.33	0.00	0.00	718.48	0.0139	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.23 02:35:00	2024.04.23 02:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2306.38	2306.56	18	2306.69	0.00	0.00	921.29	0.0195	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.23 09:50:00	2024.04.23 09:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2296.70	2296.80	10	2296.82	0.00	0.00	350.00	0.0286	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.04.24 08:25:00	2024.04.24 08:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2317.96	2318.08	12	2317.92	0.00	0.00	350.00	0.0343	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.24 09:30:00	2024.04.24 09:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2312.77	2312.89	12	2312.84	0.00	0.00	426.34	0.0281	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.24 10:00:00	2024.04.24 10:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2315.06	2315.17	11	2315.03	0.00	0.00	350.00	0.0314	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.24 20:10:00	2024.04.24 20:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2318.01	2318.30	29	2318.04	0.00	0.00	350.00	0.0829	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.24 20:20:00	2024.04.24 20:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2317.25	2317.30	5	2317.17	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.24 20:25:00	2024.04.24 20:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2315.77	2316.02	25	2315.77	0.00	0.00	411.34	0.0608	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.24 20:35:00	2024.04.24 20:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2314.38	2314.58	20	2314.42	0.00	0.00	548.20	0.0365	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.24 20:50:00	2024.04.24 20:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2313.89	2314.16	27	2313.99	0.00	0.00	350.00	0.0771	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_shock	
2024.04.25 23:35:00	2024.04.25 23:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2330.16	2330.46	30	2330.16	0.00	0.00	350.00	0.0857	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.04.26 00:25:00	2024.04.26 00:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2329.30	2329.50	20	2329.37	0.00	0.00	350.00	0.0571	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.04.29 12:10:00	2024.04.29 12:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2335.88	2335.96	8	2335.88	0.00	0.00	350.00	0.0229	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.04.29 12:35:00	2024.04.29 12:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2332.09	2332.14	5	2331.99	0.00	0.00	596.59	0.0084	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.04.29 12:40:00	2024.04.29 12:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2329.56	2329.61	5	2329.56	0.00	0.00	843.13	0.0059	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.04.29 13:00:00	2024.04.29 13:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2331.85	2331.96	11	2331.95	0.00	0.00	350.00	0.0314	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.04.29 17:50:00	2024.04.29 17:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2340.42	2340.57	15	2340.23	0.00	0.00	350.00	0.0429	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.04.30 19:10:00	2024.04.30 19:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2291.24	2291.38	14	2291.24	0.00	0.00	350.00	0.0400	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.01 17:50:00	2024.05.01 17:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2298.93	2299.06	13	2298.92	0.00	0.00	421.48	0.0308	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.02 03:05:00	2024.05.02 03:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2319.00	2319.16	16	2318.93	0.00	0.00	350.00	0.0457	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.02 05:25:00	2024.05.02 05:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2313.88	2314.05	17	2313.97	0.00	0.00	350.00	0.0486	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.02 05:50:00	2024.05.02 05:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2315.16	2315.28	12	2315.10	0.00	0.00	350.00	0.0343	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.02 10:30:00	2024.05.02 10:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2295.66	2295.77	11	2295.63	0.00	0.00	393.34	0.0280	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.06 12:10:00	2024.05.06 12:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2315.85	2315.94	9	2315.99	0.00	0.00	373.11	0.0241	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.07 01:45:00	2024.05.07 01:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2324.56	2324.73	17	2324.56	0.00	0.00	350.00	0.0486	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.07 01:55:00	2024.05.07 01:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2322.97	2323.17	20	2322.98	0.00	0.00	369.68	0.0541	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.07 02:15:00	2024.05.07 02:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2320.39	2320.59	20	2320.45	0.00	0.00	625.63	0.0320	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.07 02:45:00	2024.05.07 02:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2322.71	2322.89	18	2322.71	0.00	0.00	350.00	0.0514	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.07 06:20:00	2024.05.07 06:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2319.03	2319.18	15	2319.03	0.00	0.00	350.00	0.0429	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.08 13:40:00	2024.05.08 13:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2309.15	2309.22	7	2309.08	0.00	0.00	522.20	0.0134	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.08 13:50:00	2024.05.08 13:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2310.57	2310.68	11	2310.57	0.00	0.00	375.34	0.0293	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.08 18:45:00	2024.05.08 18:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2312.26	2312.37	11	2312.30	0.00	0.00	350.00	0.0314	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.08 19:30:00	2024.05.08 19:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2309.87	2310.00	13	2309.90	0.00	0.00	350.00	0.0371	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.08 19:40:00	2024.05.08 19:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2308.93	2309.08	15	2308.88	0.00	0.00	350.00	0.0429	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.08 20:10:00	2024.05.08 20:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2308.49	2308.76	27	2308.51	0.00	0.00	350.00	0.0771	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.09 07:25:00	2024.05.09 07:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2312.23	2312.36	13	2312.08	0.00	0.00	350.00	0.0371	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.09 07:40:00	2024.05.09 07:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2310.25	2310.38	13	2310.41	0.00	0.00	412.57	0.0315	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.09 07:45:00	2024.05.09 07:45:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2308.77	2308.90	13	2308.81	0.00	0.00	572.46	0.0227	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.10 19:15:00	2024.05.10 19:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2365.58	2365.74	16	2365.54	0.00	0.00	350.00	0.0457	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.10 19:25:00	2024.05.10 19:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2365.74	2365.85	11	2365.72	0.00	0.00	350.00	0.0314	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.13 04:05:00	2024.05.13 04:05:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2356.37	2356.53	16	2356.36	0.00	0.00	350.00	0.0457	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.13 04:10:00	2024.05.13 04:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2355.67	2355.84	17	2355.71	0.00	0.00	350.00	0.0486	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.13 04:50:00	2024.05.13 04:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2354.59	2354.72	13	2354.59	0.00	0.00	350.00	0.0371	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.13 05:00:00	2024.05.13 05:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2354.29	2354.44	15	2354.29	0.00	0.00	350.00	0.0429	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.15 10:50:00	2024.05.15 10:50:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2365.75	2365.90	15	2365.62	0.00	0.00	350.00	0.0429	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.15 11:00:00	2024.05.15 11:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2365.87	2366.04	17	2365.81	0.00	0.00	350.00	0.0486	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.15 11:25:00	2024.05.15 11:25:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2365.62	2365.74	12	2365.60	0.00	0.00	350.00	0.0343	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.16 18:30:00	2024.05.16 18:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2378.96	2379.01	5	2378.84	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.16 18:40:00	2024.05.16 18:40:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2378.66	2378.71	5	2378.67	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.16 20:35:00	2024.05.16 20:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2376.22	2376.27	5	2376.25	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.17 02:55:00	2024.05.17 02:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2375.03	2375.08	5	2375.03	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.17 08:10:00	2024.05.17 08:10:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2382.96	2383.01	5	2382.98	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.20 19:55:00	2024.05.20 19:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2426.20	2426.25	5	2426.21	0.00	0.00	388.98	0.0129	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_uptrend	
2024.05.22 12:15:00	2024.05.22 12:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2409.60	2409.65	5	2409.59	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.22 19:15:00	2024.05.22 19:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2377.86	2377.91	5	2378.25	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.23 12:55:00	2024.05.23 12:55:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2360.88	2360.93	5	2360.87	0.00	0.00	611.50	0.0082	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.23 14:15:00	2024.05.23 14:15:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2353.26	2353.31	5	2352.89	0.00	0.00	1237.14	0.0040	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.23 14:20:00	2024.05.23 14:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2347.30	2347.35	5	2347.44	0.00	0.00	1789.18	0.0028	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.23 14:35:00	2024.05.23 14:35:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2343.18	2343.23	5	2343.24	0.00	0.00	2222.70	0.0022	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.24 01:00:00	2024.05.24 01:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2329.09	2329.14	5	2329.15	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.27 04:20:00	2024.05.27 04:20:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2341.51	2341.56	5	2341.51	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.27 07:30:00	2024.05.27 07:30:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2340.32	2340.37	5	2340.28	0.00	0.00	350.00	0.0143	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
2024.05.27 22:00:00	2024.05.27 22:00:00	BT_A1_XAU_R2_IMPULSE_RETEST_Q55	1025742	XAUUSD	932200	GUARD_BLOCK	SHORT	0.00	2351.47	2351.97	50	2350.08	0.00	0.00	350.00	0.1429	0		0	0	0.00	regime_router_block_short_r2_downtrend_only_state_chop	
