attempt_no,variant_id,regime_owner,mechanic,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2010_2014_trades,era_2010_2014_stress_net_r,era_2010_2014_stress_pf,era_2010_2014_average_stress_r,era_2010_2014_closed_drawdown_r,era_2014_2018_trades,era_2014_2018_stress_net_r,era_2014_2018_stress_pf,era_2014_2018_average_stress_r,era_2014_2018_closed_drawdown_r,era_2018_2022_trades,era_2018_2022_stress_net_r,era_2018_2022_stress_pf,era_2018_2022_average_stress_r,era_2018_2022_closed_drawdown_r,era_2022_2026_trades,era_2022_2026_stress_net_r,era_2022_2026_stress_pf,era_2022_2026_average_stress_r,era_2022_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
13580,225018864a12d4c0,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":12,""hour_window"":""NEW_YORK"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.2}",340,-93.2262329811015,0.48280320071516913,-0.27419480288559267,97.52766238564466,71,-9.511930612494556,0.7311896307903349,-0.13397085369710643,14.542832657606892,73,-16.59286703922281,0.5176185057962599,-0.22729954848250425,17.443924872327138,95,-34.54390427737299,0.3822798118007326,-0.3636200450249788,34.543904277372995,101,-32.57753105201118,0.40277557438696243,-0.3225498123961503,33.2173328020311,-111.82579938392954,1.0,71,0.3822798118007326,-0.3636200450249788,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13581,02ae472d029f896c,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":8,""hour_window"":""ALL"",""lookback"":24,""require_confirmation"":true,""stop_atr"":2.0,""wick_min"":0.2}",1449,-298.3204864004201,0.5384828911668069,-0.20588025286433412,303.32145086362783,321,-43.95771728779983,0.6604343606387186,-0.13693992924548234,49.48775383038596,327,-56.97604503865822,0.6196488890392147,-0.1742386698429915,57.52492969408943,424,-107.66719017257405,0.471106300021423,-0.2539320522938067,109.14290752313133,377,-89.71953390138799,0.4514883497127282,-0.23798284854479573,90.08843529845159,-325.1245961520958,1.0,321,0.4514883497127282,-0.2539320522938067,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13582,9d00b05267bf1faa,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":8,""hour_window"":""LONDON"",""lookback"":24,""require_confirmation"":false,""stop_atr"":1.0,""wick_min"":0.2}",1152,-355.5574932967455,0.6426544018299994,-0.30864365737564714,361.6531541698489,211,-61.844814397374606,0.6593955639195229,-0.2931033857695479,63.61505843221364,277,-75.29865427861964,0.6894848321703142,-0.27183629703472795,83.84858811536475,331,-103.0920814140242,0.6364413265944399,-0.3114564393172936,110.30101927624108,333,-115.32194320672701,0.5986885773747825,-0.34631214176194297,120.31361016754379,-399.1929328891057,1.0,211,0.5986885773747825,-0.34631214176194297,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13583,0383178d87a589f4,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":12,""hour_window"":""LONDON"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.5}",261,-101.87772997473724,0.49698857578943384,-0.39033613017140706,105.67146951471672,42,-7.458047055897632,0.7497609803336013,-0.17757254894994362,10.991075391227383,68,-35.104726165972934,0.39939836791930605,-0.5162459730290138,41.78216903514971,86,-39.1395215744724,0.43458802809640884,-0.4551107159822372,44.37458372493628,65,-20.175435178394284,0.5522504244082383,-0.31039131043683515,21.867694670767314,-126.53149683148607,1.0,42,0.39939836791930605,-0.5162459730290138,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13584,3dec04e8869a4b91,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":12,""hour_window"":""LIQUID"",""lookback"":8,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.5}",93,-55.5513801548002,0.2728235032125328,-0.597326668331185,55.786539284482,6,0.012937509599773467,1.005243259432445,0.0021562515999622445,2.2589555471449576,19,-12.748763368803925,0.17901033634964345,-0.6709875457265223,12.748763368803925,37,-24.749223895421892,0.2480736697645575,-0.6688979431195106,27.988025388584624,31,-18.066330400174166,0.2910394472283279,-0.5827848516185214,20.54424593606246,-69.42016580917452,1.0,6,0.17901033634964345,-0.6709875457265223,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
13585,cc92015ce3e2ccd4,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":2,""hour_window"":""LONDON"",""lookback"":8,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.3}",163,-53.570955012690575,0.42112160382319086,-0.32865616572202805,53.839039506023184,22,-4.680096853455253,0.6496175953424158,-0.21273167515705696,9.209159979908994,37,-21.65004130727741,0.08528604780437464,-0.585136251548038,21.65004130727741,56,-20.162559315014747,0.3979914581568192,-0.36004570205383474,20.476061821773534,48,-7.078257536943162,0.6786228355910922,-0.14746369868631587,10.177808571998575,-68.66632976107113,1.0,22,0.08528604780437464,-0.585136251548038,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13586,4371a6bddc44a63d,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":6,""hour_window"":""NEW_YORK"",""lookback"":8,""require_confirmation"":false,""stop_atr"":0.8,""wick_min"":0.4}",861,-264.49238732403586,0.5757849064479689,-0.3071920874843622,281.022580149378,173,-10.48069249693345,0.9061492150657962,-0.060582037554528616,23.72255987876079,177,-52.083546986265745,0.5993569083840377,-0.29425732760602114,54.01555406114923,235,-85.65663678830657,0.5161522381309683,-0.3644963267587514,100.73167502632093,276,-116.27151105253009,0.4322137829074364,-0.42127359077003657,125.70202532048853,-317.6154230186711,1.0,173,0.4322137829074364,-0.42127359077003657,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13587,34bc3b8a4dee96ee,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":6,""hour_window"":""LIQUID"",""lookback"":18,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.1}",1272,-356.9426228517671,0.5105031464682158,-0.2806152695375528,360.52456833780445,271,-45.5134186535431,0.6812611689563203,-0.16794619429351698,53.503104366619716,278,-91.20905924320911,0.4465973783804034,-0.3280901411626227,91.20905924320913,378,-122.17422011050436,0.46815138610411505,-0.32321222251456183,122.17422011050438,345,-98.04592484451052,0.4890240669242656,-0.2841910865058276,98.99256377880081,-381.9811335778883,1.0,271,0.4465973783804034,-0.3280901411626227,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13588,e3f001c43831231e,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":12,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.4}",279,-62.46861553024651,0.583827712411269,-0.22390184777866132,72.43095138674983,48,-3.863410682497732,0.8399660027345319,-0.08048772255203608,13.529037815012789,63,-11.319026941080171,0.6162537937134775,-0.17966709430285985,12.788160435202322,69,-15.060554084370507,0.6308179254228201,-0.2182688997734856,19.996777727005203,99,-32.22562382229809,0.4211424766570306,-0.32551135174038476,34.79717188529106,-86.39349294298921,1.0,48,0.4211424766570306,-0.32551135174038476,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13589,ebf76940ffc6558a,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":4,""hour_window"":""NEW_YORK"",""lookback"":36,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.4}",318,-73.2241579832877,0.6164192143941476,-0.2302646477461877,81.71481285116462,76,0.03517026486405617,1.0009370317575683,0.00046276664294810744,12.271313478657973,64,-19.12995180173995,0.5374068779182066,-0.2989054969021867,20.638960183312825,74,-17.62230186918308,0.6287222222161124,-0.23813921444841998,23.39761685786824,104,-36.50707457722872,0.43439308489780065,-0.35102956324258383,39.01024342232789,-101.11831914670549,1.0,64,0.43439308489780065,-0.35102956324258383,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13590,e71dc4d5c66b3f13,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":6,""hour_window"":""NEW_YORK"",""lookback"":24,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.4}",366,-50.02792510195284,0.7413948155082837,-0.1366883199506908,64.98131208957129,80,5.962139658488174,1.1837044374827075,0.07452674573110217,13.323870100767177,78,-16.205619100324547,0.6718054949149936,-0.2077643474400583,23.841150099376982,86,-9.417474411391229,0.7806635915693759,-0.10950551641152592,21.09857507040521,122,-30.36697124872524,0.557871179235536,-0.2489096003993872,31.7226875788031,-75.90982808937898,1.0,78,0.557871179235536,-0.2489096003993872,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13591,eaf88af9fbe3bced,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":12,""hour_window"":""LIQUID"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.0,""wick_min"":0.3}",782,-287.41828900999263,0.5405491404985651,-0.36754256906648675,297.49663726327293,138,-30.564667307410026,0.709228364735814,-0.22148309643050743,33.416677599113896,172,-84.81406744686453,0.40820911704009905,-0.493105043295724,87.08892983322252,229,-86.08115174134949,0.5437148690460772,-0.3759002259447576,94.58787846775166,243,-85.9584025143686,0.5439372402267866,-0.35373828195213414,106.61012036124154,-325.7512501418785,1.0,138,0.40820911704009905,-0.493105043295724,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13592,407e8ad29daa0102,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":8,""hour_window"":""NEW_YORK"",""lookback"":12,""require_confirmation"":false,""stop_atr"":1.5,""wick_min"":0.3}",702,-94.46746331159417,0.7336764125917685,-0.13456903605640197,107.88649968489932,165,1.1966388220299389,1.0165584206637108,0.007252356497151145,14.470628817249365,142,-19.30597274895594,0.7273886388989874,-0.13595755457011227,30.33360344537102,200,-25.36111374343922,0.7542603505931532,-0.1268055687171961,42.97841696332648,195,-50.99701564122894,0.5296337410546353,-0.2615231571345074,55.6392806010688,-125.08403055953227,1.0,142,0.5296337410546353,-0.2615231571345074,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13593,4b775b417aeb1a5e,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.15,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":8,""require_confirmation"":false,""stop_atr"":1.25,""wick_min"":0.1}",2354,-709.9422281620392,0.6102420142057761,-0.3015897315896513,729.962327871986,509,-87.87997844156737,0.7627956289087072,-0.17265221697753905,121.58586137866604,529,-214.1412743943515,0.5099457643122366,-0.40480392135038096,214.92474437618526,674,-242.24068394549707,0.5439114502914739,-0.3594075429458414,242.24068394549704,642,-165.68029138062332,0.6569139862279219,-0.2580689896894444,170.73016772143077,-756.2171253643718,1.0,509,0.5099457643122366,-0.40480392135038096,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13594,1443faa6f6a92726,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.1,""hold_hours"":18,""hour_window"":""LONDON"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.5,""wick_min"":0.3}",87,-58.739643924946044,0.2786636863169047,-0.6751683209763913,60.9844273815975,10,-9.035481331049443,0.10806661648368733,-0.9035481331049443,9.035481331049443,21,-14.461588791270565,0.33884639888631074,-0.6886470852985983,18.448799377563684,31,-22.68950796137543,0.17198516310069809,-0.7319196116572719,23.270193703361837,25,-12.553065841250602,0.4300775613553748,-0.5021226336500241,16.188024834704795,-75.30736830737303,1.0,10,0.10806661648368733,-0.9035481331049443,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13595,4396bffb051ac5e3,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":18,""hour_window"":""LIQUID"",""lookback"":12,""require_confirmation"":true,""stop_atr"":1.25,""wick_min"":0.4}",621,-224.64733606580617,0.5345324041483519,-0.3617509437452595,233.51047916701808,115,-25.332491818542923,0.7013149001957009,-0.22028253755254715,29.359642438170738,136,-69.14350048426024,0.4080254087080667,-0.5084080917960312,70.30783526137962,182,-73.87729611826327,0.4773387557644749,-0.405919209441007,80.70690356851534,188,-56.29404764473974,0.5969324474481277,-0.29943642364223266,72.04627980738911,-259.49154313373583,1.0,115,0.4080254087080667,-0.5084080917960312,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13596,b2ef321b50747e3f,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.3,""hold_hours"":6,""hour_window"":""LONDON"",""lookback"":24,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.2}",550,-235.84890042028178,0.5247629882028529,-0.4288161825823305,257.3620935869825,87,-27.563720391539903,0.6276870853993417,-0.3168243723165506,45.253944730228284,118,-32.69245461017111,0.698134370670329,-0.27705470008619587,51.99939458754686,161,-87.03661189216079,0.4215959536412107,-0.5406000738643527,87.30877899122764,184,-88.55611352640997,0.45825341982564716,-0.4812832256870107,92.37908235442242,-281.151596871259,1.0,87,0.4215959536412107,-0.5406000738643527,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13597,3f1c0850ead1ce80,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.25,""hold_hours"":4,""hour_window"":""LONDON"",""lookback"":8,""require_confirmation"":true,""stop_atr"":2.0,""wick_min"":0.1}",513,-130.9566643451648,0.4365452425405024,-0.255276148820984,132.2790355647852,99,-18.426902565497418,0.5954787629118559,-0.18613032894441836,18.584939866789007,114,-46.10966099151716,0.21208066596529773,-0.4044707104519049,46.10966099151716,156,-38.60983224565023,0.4561863976888929,-0.24749892465160406,38.74544145565488,144,-27.810268542499976,0.5150435480279306,-0.19312686487847205,29.136036642916167,-145.3288857855142,1.0,99,0.21208066596529773,-0.4044707104519049,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
13598,ef200a1775f21ae7,CHOP,CHOP_EDGE_REJECTION,"{""edge_fraction"":0.2,""hold_hours"":2,""hour_window"":""NEW_YORK"",""lookback"":8,""require_confirmation"":true,""stop_atr"":0.8,""wick_min"":0.4}",195,-40.81237206067739,0.5915803701012713,-0.2092942156957815,45.51992923748002,37,-3.9550680864037746,0.7472387819804305,-0.10689373206496688,6.160329675675914,38,-2.534987738105111,0.8371472804207485,-0.06671020363434503,3.8666121665214246,50,-16.2108580456814,0.4768993679325537,-0.324217160913628,16.494646939133514,70,-18.1114581904871,0.5198958707899618,-0.25873511700695856,23.608090766059558,-58.26513006848644,1.0,37,0.4768993679325537,-0.324217160913628,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
