attempt_no,variant_id,regime_owner,mechanic,raw_signal_count,minimum_era_raw_signal_count,parameters_json,whole_trades,whole_stress_net_r,whole_stress_pf,whole_average_stress_r,whole_closed_drawdown_r,era_2016_2019_trades,era_2016_2019_stress_net_r,era_2016_2019_stress_pf,era_2016_2019_average_stress_r,era_2016_2019_closed_drawdown_r,era_2019_2021_trades,era_2019_2021_stress_net_r,era_2019_2021_stress_pf,era_2019_2021_average_stress_r,era_2019_2021_closed_drawdown_r,era_2021_2024_trades,era_2021_2024_stress_net_r,era_2021_2024_stress_pf,era_2021_2024_average_stress_r,era_2021_2024_closed_drawdown_r,era_2024_2026_trades,era_2024_2026_stress_net_r,era_2024_2026_stress_pf,era_2024_2026_average_stress_r,era_2024_2026_closed_drawdown_r,top_winners_removed_stress_net_r,daily_pvalue,minimum_era_trades,minimum_era_stress_pf,minimum_era_average_stress_r,gate_checks_json,economic_pass,daily_fdr_qvalue,statistical_pass
38898,0f9884f25f17c221,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,1174,231,"{""flow_alignment_min"":0.0,""geometry_id"":""EXTENDED"",""lag_bars"":2,""lag_z_abs_min"":1.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",122,-15.71586133967897,0.8204026897102495,-0.1288185355711391,24.026294470846125,28,-11.96096508152351,0.5171073844367293,-0.42717732434012534,14.17946330673903,22,-1.2565847830714043,0.915877567980984,-0.05711749013960929,6.737442459896302,30,-9.702762879916799,0.5954400869729527,-0.32342542933055995,13.285364679429925,42,7.204451404832742,1.3025094372848691,0.17153455725792244,6.217171351055778,-25.355540534261138,1.0,22,0.5171073844367293,-0.42717732434012534,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38899,1015b3dd87d4b1f8,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,8983,1974,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""lag_bars"":2,""lag_z_abs_min"":0.75,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""session"":""NY"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":0.75}",947,-227.52526210888513,0.6712649516173984,-0.2402589884993507,232.31520995112956,182,-59.2399005777076,0.5852310786328015,-0.32549395921817365,67.95072716848324,224,-62.91857342956221,0.6257482575341925,-0.2808864885248313,65.79596226513313,271,-65.67953118379569,0.6686977535952564,-0.24235989366714275,67.12485675650854,270,-39.687256917819624,0.7830495717071644,-0.14698984043636898,49.85333665394678,-234.70793123640556,1.0,182,0.5852310786328015,-0.32549395921817365,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38900,10226593d7f53f4e,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,5878,1299,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""lag_bars"":1,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.3,""z_abs_min"":1.5}",552,-148.4171208217432,0.5771099558525299,-0.26887159569156377,150.1860427174438,18,-9.148492846736504,0.33737357490181835,-0.5082496025964724,9.450357871608404,100,-44.5906616006865,0.39893626417856004,-0.44590661600686504,45.67675372742215,119,-32.680420636171064,0.5673003695295715,-0.2746253834972358,33.84278825773352,315,-61.9975457381491,0.6692399903847298,-0.19681760551793365,65.08508365971582,-153.07080510008396,1.0,18,0.33737357490181835,-0.5082496025964724,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38901,104b9baa5b9d7999,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,1163,229,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""lag_bars"":4,""lag_z_abs_min"":0.75,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":384,""variance_ratio_max"":0.9,""z_abs_min"":1.5}",85,-20.292348005481983,0.6854534765895454,-0.23873350594684686,29.24026317553623,20,0.28038473164705024,1.023001320843712,0.014019236582352513,4.613200477138243,25,-11.821098070939238,0.45377107503798664,-0.4728439228375695,14.105385124912704,20,-8.062885052407866,0.5333492588902172,-0.40314425262039333,12.420130155310586,20,-0.6887496137819333,0.9486145642908762,-0.03443748068909667,4.743079575050883,-29.894056541305034,1.0,20,0.45377107503798664,-0.4728439228375695,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": true}",False,1.0,False
38902,104c2628d62ee52c,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,1560,306,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""lag_bars"":1,""lag_z_abs_min"":0.75,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.0,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",163,-17.537016480421563,0.8493790546428747,-0.10758905816209548,22.39949352733669,38,-12.393934242462269,0.6007474037160435,-0.32615616427532285,16.38119155543017,28,-2.5709843901072698,0.8695806220048247,-0.09182087107525963,7.2012740683455565,41,-5.175043171422588,0.8263399724813059,-0.12622056515664848,12.35637183959241,56,2.602945323570564,1.0725548363924893,0.046481166492331506,6.14815675383148,-27.178939199068765,1.0,28,0.6007474037160435,-0.32615616427532285,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38903,11a5b462f0784465,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,1001,163,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""lag_bars"":4,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":768,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",67,-15.343160913465088,0.6241740921897051,-0.22900240169350877,20.967990745087594,4,-2.432052200450073,0.18216331628829263,-0.6080130501125183,2.6445524561300084,8,-0.12671984179525286,0.9648351294291183,-0.015839980224406608,2.663919849034981,12,-2.2747573609873095,0.6808214472565818,-0.18956311341560914,2.742814528655277,43,-10.509631510232456,0.6124897926801405,-0.24441003512168502,15.921961086175024,-19.883711273648352,1.0,4,0.18216331628829263,-0.6080130501125183,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38904,11f6516cc607d956,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,2427,507,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""lag_bars"":2,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":0.9,""z_abs_min"":1.0}",109,-18.631724343833557,0.7050525073581639,-0.17093325086085834,20.454051942130757,3,-0.9540318970725394,0.40078375137696304,-0.31801063235751315,1.5921328890277051,22,-12.9599029316697,0.29634217408283914,-0.5890864968940772,14.509987015876748,5,-2.067349121018033,0.43774389607994435,-0.4134698242036066,2.067349121018033,79,-2.6504403940732906,0.9328708624344044,-0.03354987840599102,12.364450299751532,-23.225506139349285,1.0,3,0.29634217408283914,-0.5890864968940772,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
38905,1259e319a56bbadc,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,1906,398,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""lag_bars"":1,""lag_z_abs_min"":0.75,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":768,""variance_ratio_max"":0.9,""z_abs_min"":1.0}",115,-43.968762949517604,0.4597103684291,-0.38233706912624005,46.158354088032226,7,-5.291043347460819,0.2013909735710501,-0.7558633353515456,5.976713010002575,24,-18.90118343799297,0.17612826298329032,-0.7875493099163737,19.662813151934678,26,-9.113940981876397,0.492067000852704,-0.35053619161063065,10.256032959908273,58,-10.662595182187427,0.6851865517710022,-0.18383784796874875,13.472861011575658,-48.30191128918119,1.0,7,0.17612826298329032,-0.7875493099163737,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
38906,1285066d0a08dc7e,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,738,152,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""lag_bars"":2,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":0.9,""z_abs_min"":1.5}",116,-32.316832693268495,0.6046881628882542,-0.2785933852867974,32.31683269326849,31,-11.6371317865136,0.5063192883069119,-0.3753913479520516,11.6371317865136,22,-12.098278625704376,0.34916190699439503,-0.5499217557138353,12.098278625704376,30,-5.770267603066948,0.7083894987257259,-0.19234225343556494,10.955577118083898,33,-2.8111546779835725,0.8580346206938521,-0.0851865053934416,7.067324444743348,-38.1546700763881,1.0,22,0.34916190699439503,-0.5499217557138353,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38907,12b8ce3243d5ba22,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,3356,625,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""lag_bars"":2,""lag_z_abs_min"":1.0,""m15_state_age_m5_max"":2,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":768,""variance_ratio_max"":1.3,""z_abs_min"":1.5}",0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38908,12ea7f4cc4880a22,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,9054,1852,"{""flow_alignment_min"":-0.03,""geometry_id"":""BALANCED"",""lag_bars"":4,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":2,""m5_alignment_min"":0.0,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.7,""session"":""LONDON"",""stationarity_window"":384,""variance_ratio_max"":1.1,""z_abs_min"":1.0}",769,-230.68365825881745,0.6078077465059458,-0.29997874936127106,231.2701075646617,121,-43.23554099147325,0.5563252033403426,-0.357318520590688,46.56571292503277,212,-71.55243467496011,0.5696468782895451,-0.3375114843158496,74.33811201024928,210,-69.11251377900774,0.5777246229201696,-0.32910720847146546,70.90797632624141,226,-46.783168813376335,0.7090782159326171,-0.20700517174060326,53.081343413521736,-237.82554725684574,1.0,121,0.5563252033403426,-0.357318520590688,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38909,13029c4ca1e0e973,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,2108,400,"{""flow_alignment_min"":0.01,""geometry_id"":""EXTENDED"",""lag_bars"":1,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":768,""variance_ratio_max"":0.9,""z_abs_min"":0.75}",202,-36.526354748074695,0.7566964171758165,-0.18082353835680542,43.947279211112246,32,1.7911931553858453,1.0860079426021079,0.05597478610580767,9.23916709678928,59,-21.6403635589311,0.5524103881641425,-0.3667858230327305,27.498437191101374,58,-13.426375440586257,0.6920101578779353,-0.23148923173424582,19.893569133331102,53,-3.250808903943189,0.912983466004794,-0.06133601705553186,17.78440626434445,-46.14111155171409,1.0,32,0.5524103881641425,-0.3667858230327305,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38910,1326a45db705b603,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,906,138,"{""flow_alignment_min"":0.01,""geometry_id"":""FAST"",""lag_bars"":2,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""session"":""ALL"",""stationarity_window"":768,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",62,-13.534517556616079,0.63728814973779,-0.21829867026800126,17.94395871871826,3,-2.1028419862479852,0.20484013036926219,-0.7009473287493284,2.6445524561300084,12,-1.1312557681379385,0.8173026559539803,-0.09427131401149487,3.6684557753776663,13,-1.484738982979041,0.7913657958369352,-0.11421069099838776,3.1051620213891935,34,-8.815680819251115,0.587315726131613,-0.25928472997797397,12.683411511471268,-17.9972796239113,1.0,3,0.20484013036926219,-0.7009473287493284,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38911,13291c219e21c12e,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,1253,259,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""lag_bars"":4,""lag_z_abs_min"":1.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""session"":""ASIA"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.5}",269,-65.22758727421788,0.6655068132231595,-0.24248173707887688,78.2085587489595,33,-17.499045061016364,0.3979037762980162,-0.5302740927580717,17.49904506101636,81,-29.327706595052476,0.530008726513285,-0.3620704517907713,33.28554973098736,51,-17.196701331778815,0.5653009057111882,-0.3371902221917415,23.232008571796626,104,-1.2041342863702278,0.98117956478797,-0.01157821429202142,15.977995861317321,-72.3588634878079,1.0,33,0.3979037762980162,-0.5302740927580717,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38912,1376faf6aa6ba84f,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,640,141,"{""flow_alignment_min"":-0.03,""geometry_id"":""TREND"",""lag_bars"":4,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":1,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.15,""session"":""LONDON"",""stationarity_window"":192,""variance_ratio_max"":0.9,""z_abs_min"":1.5}",62,-7.606761297777859,0.8003844327689863,-0.12268969835125579,17.71276135868692,13,5.9341259013556655,2.5661463509675353,0.45647122318120503,1.3145541258727167,11,0.4748200308430739,1.0813079401234555,0.043165457349370356,3.538108351364288,16,-9.6183633280676,0.3100170541057749,-0.601147708004225,10.602769039073586,22,-4.397343901908999,0.6975334188858852,-0.19987926826859087,4.556289679255037,-13.312197776670553,1.0,11,0.3100170541057749,-0.601147708004225,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
38913,137ece716ea20205,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,2656,563,"{""flow_alignment_min"":0.0,""geometry_id"":""BALANCED"",""lag_bars"":1,""lag_z_abs_min"":0.75,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.15,""session"":""NY"",""stationarity_window"":384,""variance_ratio_max"":1.3,""z_abs_min"":1.0}",580,-148.40889066441065,0.6530625429618676,-0.25587739769725976,149.42995777171956,83,-38.42174241591238,0.45593170101593194,-0.46291255922785995,43.41933297663527,155,-66.58839642242971,0.47443074624334475,-0.4296025575640626,68.09047835088144,172,-34.613509332193544,0.7163685490908194,-0.20124133332670666,34.94135771422145,170,-8.785242493875028,0.9189661712005729,-0.05167789702279428,15.952690328380424,-155.58413913891167,1.0,83,0.45593170101593194,-0.46291255922785995,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38914,13a3132b5c544ff9,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,3101,604,"{""flow_alignment_min"":-0.03,""geometry_id"":""FAST"",""lag_bars"":1,""lag_z_abs_min"":1.0,""m15_state_age_m5_max"":0,""m5_alignment_min"":0.03,""m5_confirmation_window"":3,""mean_slope_abs_max"":0.35,""session"":""ALL"",""stationarity_window"":384,""variance_ratio_max"":0.9,""z_abs_min"":1.25}",210,-51.942048811765055,0.6011191006585301,-0.24734308957983359,54.82617224140637,8,-1.705808427379103,0.6095231843950738,-0.21322605342238787,2.7690680485341606,53,-21.18167383311453,0.4340560576932259,-0.3996542232663119,21.94912916452734,14,1.1856109811004025,1.1970406352741951,0.08468649865002875,3.6398127676166414,135,-30.24017753237182,0.6330372556908922,-0.22400131505460608,32.06104134085804,-56.54472355812197,1.0,8,0.4340560576932259,-0.3996542232663119,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": false}",False,1.0,False
38915,13c9b7c9b95ea6e0,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,21374,4823,"{""flow_alignment_min"":-0.03,""geometry_id"":""EXTENDED"",""lag_bars"":2,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":1,""m5_alignment_min"":0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.7,""session"":""ALL"",""stationarity_window"":192,""variance_ratio_max"":1.1,""z_abs_min"":1.25}",772,-154.561285395283,0.7341738711777576,-0.200208918905807,176.90931282026384,185,-59.287082935006424,0.6080655831327653,-0.3204707185676023,60.15969094873947,198,-51.349721426340025,0.6632433616825095,-0.2593420274057577,58.64209117032085,182,-44.43101860920231,0.6800967162950143,-0.24412647587473799,53.3847964941067,207,0.5065375752657868,1.003649470075882,0.002447041426404767,27.78122198785014,-164.2391371757308,1.0,182,0.6080655831327653,-0.3204707185676023,"{""maximum_closed_drawdown_r"": false, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": true, ""minimum_trades_each_era"": true}",False,1.0,False
38916,13e25676511cd304,CHOP,CHOP_M15_PERSISTENT_EXTREME_CONTINUATION,521,91,"{""flow_alignment_min"":0.0,""geometry_id"":""FAST"",""lag_bars"":4,""lag_z_abs_min"":0.5,""m15_state_age_m5_max"":0,""m5_alignment_min"":-0.03,""m5_confirmation_window"":12,""mean_slope_abs_max"":0.35,""session"":""NY"",""stationarity_window"":768,""variance_ratio_max"":0.9,""z_abs_min"":1.0}",68,-15.748551485286477,0.6178505830582397,-0.23159634537185994,21.528111664807824,2,-2.6445524561300084,0.0,-1.3222762280650042,2.6445524561300084,8,-3.6393158065916955,0.40554387487554644,-0.45491447582396194,5.32531702864422,18,-5.542759552032091,0.5360375449834279,-0.30793108622400506,6.285482072406719,40,-3.9219236705326805,0.8086608944645438,-0.09804809176331701,10.522671535964358,-20.102544883682878,1.0,2,0.0,-1.3222762280650042,"{""maximum_closed_drawdown_r"": true, ""minimum_average_stress_r_each_era"": false, ""minimum_stress_pf_each_era"": false, ""minimum_top_winners_removed_net_r"": false, ""minimum_total_stress_pf"": false, ""minimum_total_trades"": false, ""minimum_trades_each_era"": false}",False,1.0,False
